Start,End,Speaker,Speech,meeting
3251.4,3257.01,C,"um and in controlled places you can't just assume it's it's , you know , any energy below a certain",IN1016.
3256.97,3257.37,A,Mm-hmm,IN1016.
3257.01,3257.7,C,threshold,IN1016.
3257.37,3257.37,A,.,IN1016.
3257.7,3260.01,C,. And this is what everybody sort of claimed the problem,IN1016.
3259.71,3260.08,A,Mm-hmm,IN1016.
3260.01,3260.16,C,was,IN1016.
3260.08,3260.08,A,.,IN1016.
3260.16,3261.6,C,solved with years ago . But,IN1016.
3261.82,3268.79,A,"But who really can do uh when somebody will really be able to do that , I mean detect",IN1016.
3268.64,3268.84,C,Well,IN1016.
3268.79,3269.52,A,the,IN1016.
3268.84,3269.84,C,", I mean this is once again",IN1016.
3269.52,3269.86,A,speech,IN1016.
3269.84,3269.92,C,a,IN1016.
3269.86,3272.35,A,"from non-speech , it will be a little revolution , no , in the",IN1016.
3272.36,3280.05,C,"Yeah , sure . But I mean this is once again a very constrained task again . I mean it's it's it's you you're almost assured it's only gonna be a single speaker on",IN1016.
3279.96,3280.22,A,Mm-hmm,IN1016.
3280.05,3281.35,C,the microphone,IN1016.
3280.22,3280.22,A,.,IN1016.
3281.35,3285.85,C,. So I mean the the only sorts of noise you're gonna have to deal with,IN1016.
3285.79,3285.97,D,And,IN1016.
3285.85,3286.36,C,uh is,IN1016.
3285.97,3286.4,D,it can,IN1016.
3286.36,3286.76,C,is,IN1016.
3286.4,3286.83,D,be,IN1016.
3286.76,3287.08,C,is,IN1016.
3286.83,3287.27,D,it can,IN1016.
3287.08,3287.39,C,hiss,IN1016.
3287.27,3288.24,D,be anything,IN1016.
3287.39,3288.26,C,or impulsive,IN1016.
3288.24,3289.48,D,. Yeah,IN1016.
3288.26,3289.81,C,I would say . Or,IN1016.
3289.48,3291.08,D,. Breathing,IN1016.
3289.81,3291.12,C,or that would be a good start,IN1016.
3291.08,3292.26,D,. Yeah,IN1016.
3291.12,3291.12,C,.,IN1016.
3292.26,3298.77,D,". No anyway , so we okay , so we'll finish this call routing stuff . What do you say all thi this is okay with you , right ? So we'll k because",IN1016.
3298.49,3298.49,B,.,IN1016.
3298.77,3305.94,D,I think uh it it it has not been even submitted outside also the work what Jean-Yves did yet,IN1016.
3304.92,3305.41,C,"No , no",IN1016.
3305.37,3305.62,B,No,IN1016.
3305.41,3305.41,C,.,IN1016.
3305.62,3307.26,B,no . Basically,IN1016.
3305.94,3307.39,D,. Mm yeah not done that yet,IN1016.
3307.26,3307.62,B,because,IN1016.
3307.39,3307.72,D,. Tried,IN1016.
3307.62,3309.96,B,it was not at uh at a level that could,IN1016.
3309.89,3309.98,D,Uh,IN1016.
3309.96,3310.08,B,be,IN1016.
3309.98,3310.41,D,yeah,IN1016.
3310.08,3310.67,B,anyway,IN1016.
3310.41,3311.37,D,", he still",IN1016.
3310.67,3311.66,B,. So the idea,IN1016.
3311.37,3311.83,D,yeah,IN1016.
3311.66,3311.86,B,was,IN1016.
3311.83,3311.83,D,.,IN1016.
3311.86,3316.89,B,"good . I think , yeah , with a better uh phoneme recognition rate definitely",IN1016.
3316.88,3317.11,C,Yeah,IN1016.
3316.89,3318.08,B,it could,IN1016.
3317.11,3317.11,C,.,IN1016.
3318.08,3320.48,B,uh improve also the the,IN1016.
3320.11,3321.64,C,yeah,IN1016.
3320.48,3321.62,B,call routing performance .,IN1016.
3321.64,3326.02,C,. It was showing that . Um you haven't heard from him I take it either,IN1016.
3325.75,3326.93,B,Nope,IN1016.
3326.02,3327.89,C,? No,IN1016.
3326.93,3327.11,B,. But,IN1016.
3327.1,3327.75,D,Uh-uh,IN1016.
3327.11,3327.78,B,we can we can,IN1016.
3327.75,3327.75,D,.,IN1016.
3327.78,3328.86,B,find,IN1016.
3327.89,3328.9,C,. Okay . Well it'd be nice to,IN1016.
3328.86,3328.86,B,.,IN1016.
3328.9,3332.53,C,get the thesis I think . There's a sort of just a research report sort of basis,IN1016.
3332.44,3332.81,B,Yeah,IN1016.
3332.53,3333.86,C,for this,IN1016.
3332.81,3334.73,B,". Yeah , yeah . Yeah , yeah",IN1016.
3333.86,3334.96,C,. Yeah . But,IN1016.
3334.73,3340.39,B,". But we can some way find a guy . I mean this should should be have all details , so it should be relatively",IN1016.
3340.31,3340.74,C,Okay,IN1016.
3340.39,3342.05,B,easy to,IN1016.
3340.74,3340.74,C,.,IN1016.
3342.05,3344.69,B,at least this is the last news I had and then,IN1016.
3344.31,3344.72,C,yeah,IN1016.
3344.69,3344.74,B,I,IN1016.
3344.72,3344.72,C,.,IN1016.
3344.74,3348.61,B,can try to get him back . Uh,IN1016.
3348.47,3351.98,C,apply some pressure,IN1016.
3349.87,3352.0,D,"Yeah . So yeah , it it's pretty much",IN1016.
3351.98,3351.98,C,.,IN1016.
3352.0,3359.25,D,"good time also , no ? And he c he can and uh when do you intend to start writing the proposal ? Probably you should start , I think . S",IN1016.
3358.93,3359.28,A,Yeah,IN1016.
3359.25,3360.39,D,slow,IN1016.
3359.28,3360.42,A,", well this is basically in",IN1016.
3360.39,3360.71,D,. Little,IN1016.
3360.42,3361.26,A,my three,IN1016.
3360.71,3361.29,D,bit start,IN1016.
3361.26,3361.61,A,uh,IN1016.
3361.29,3361.65,D,thinking,IN1016.
3361.61,3361.87,A,main,IN1016.
3361.65,3361.65,D,.,IN1016.
3361.87,3367.14,A,jobs uh proposal uh um,IN1016.
3366.06,3367.18,D,"No no , you you should not",IN1016.
3367.14,3367.5,A,this,IN1016.
3367.18,3367.56,D,wait,IN1016.
3367.5,3367.5,A,.,IN1016.
3367.56,3368.91,D,till the end . That's what I mean,IN1016.
3368.84,3369.26,C,Uh n,IN1016.
3368.91,3370.45,D,to say,IN1016.
3369.26,3369.48,C,no,IN1016.
3369.28,3369.63,A,Ah yeah,IN1016.
3369.48,3369.76,C,it should,IN1016.
3369.63,3370.35,A,", yeah",IN1016.
3369.76,3370.52,C,be looking towards,IN1016.
3370.35,3370.63,A,. Yeah,IN1016.
3370.45,3370.87,D,. Uh,IN1016.
3370.52,3370.92,C,the start,IN1016.
3370.63,3371.47,A,but,IN1016.
3370.87,3372.71,D,yes,IN1016.
3370.92,3371.62,C,of next year,IN1016.
3371.47,3372.12,A,yeah,IN1016.
3371.62,3372.18,C,basically,IN1016.
3372.12,3372.3,A,. Ah,IN1016.
3372.18,3372.18,C,.,IN1016.
3372.3,3372.73,A,yeah sure,IN1016.
3372.71,3373.0,D,", . Because",IN1016.
3372.73,3374.62,A,. But uh,IN1016.
3373.0,3373.59,D,you,IN1016.
3374.19,3375.1,C,The,IN1016.
3374.62,3375.75,A,uh,IN1016.
3375.1,3375.81,C,is it so,IN1016.
3375.75,3377.69,A,uh,IN1016.
3375.81,3376.59,C,I mean you should,IN1016.
3377.5,3377.86,D,Because,IN1016.
3377.69,3378.14,A,shouldn't,IN1016.
3377.86,3378.17,D,it,IN1016.
3378.14,3395.11,A,make it clearer before on the on the on what uh I I will write . And even uh a first uh uh submission using this work um will make things clearer for me uh writing them down and f,IN1016.
3395.05,3395.41,D,Okay,IN1016.
3395.11,3395.47,A,for it,IN1016.
3395.41,3395.41,D,.,IN1016.
3395.47,3395.85,A,will help,IN1016.
3395.71,3396.02,B,Yeah . No,IN1016.
3395.85,3396.15,A,I think,IN1016.
3396.02,3396.27,B,", going",IN1016.
3396.15,3396.46,A,for that,IN1016.
3396.27,3396.61,B,very,IN1016.
3396.46,3396.82,A,also,IN1016.
3396.61,3396.93,B,pra,IN1016.
3396.82,3396.82,A,.,IN1016.
3396.93,3398.0,B,pragmatic,IN1016.
3397.96,3398.33,D,Mm,IN1016.
3398.0,3398.5,B,uh,IN1016.
3398.33,3398.33,D,.,IN1016.
3398.5,3403.44,B,there is a submission uh deadline for example thirty one December,IN1016.
3402.69,3402.89,A,Mm .,IN1016.
3402.95,3403.29,D,Mm-hmm .,IN1016.
3403.44,3405.85,B,for conference on multi-media and expo where,IN1016.
3405.68,3408.67,D,Uh,IN1016.
3405.85,3406.43,B,I think,IN1016.
3405.94,3406.65,C,Okay,IN1016.
3406.43,3406.73,B,these,IN1016.
3406.65,3406.8,C,", which",IN1016.
3406.73,3406.86,B,two,IN1016.
3406.8,3407.2,C,is,IN1016.
3406.86,3408.12,B,little works on,IN1016.
3408.67,3410.08,D,". Yeah , it can go there , yeah",IN1016.
3409.78,3410.1,A,Mm,IN1016.
3410.08,3410.08,D,.,IN1016.
3410.1,3410.1,A,.,IN1016.
3410.2,3410.96,C,Yeah,IN1016.
3410.85,3411.11,B,So,IN1016.
3410.96,3411.21,C,. And it's,IN1016.
3411.11,3411.41,B,it can,IN1016.
3411.21,3411.49,C,nice to,IN1016.
3411.41,3411.77,B,be,IN1016.
3411.49,3411.6,C,get,IN1016.
3411.54,3415.0,D,See,IN1016.
3411.6,3415.52,C,some feedback on I mean that feedback will probably come after your proposal possibly,IN1016.
3415.08,3415.39,A,Mm-hmm,IN1016.
3415.33,3415.47,D,No,IN1016.
3415.39,3415.39,A,.,IN1016.
3415.47,3415.6,D,", no",IN1016.
3415.52,3416.38,C,. But,IN1016.
3415.6,3416.43,D,", no . I think",IN1016.
3416.38,3416.92,C,um,IN1016.
3416.43,3423.66,D,"it's uh it's good if he submits his pr proposal . As a research report you put here , submit it for the conference . It's quite good",IN1016.
3423.47,3424.94,C,Yeah,IN1016.
3423.66,3426.21,D,for the proposal directly,IN1016.
3424.94,3425.67,C,". Yeah , yeah , yeah",IN1016.
3425.36,3425.69,A,Mm-hmm,IN1016.
3425.67,3426.26,C,. Exactly,IN1016.
3425.69,3425.69,A,.,IN1016.
3425.81,3426.23,B,It's as a,IN1016.
3426.21,3426.92,D,. Yeah,IN1016.
3426.23,3426.92,B,proposal,IN1016.
3426.26,3426.26,C,.,IN1016.
3426.92,3427.29,D,. Yeah,IN1016.
3426.92,3427.37,B,. Because as far,IN1016.
3427.29,3427.29,D,.,IN1016.
3427.37,3433.02,B,as I understand this work on the phoneme anyway still takes some development time in the sense,IN1016.
3432.72,3433.09,D,No,IN1016.
3433.02,3433.25,B,that,IN1016.
3433.09,3433.54,D,", I think",IN1016.
3433.25,3433.69,B,uh no,IN1016.
3433.54,3433.71,D,uh,IN1016.
3433.69,3433.69,B,?,IN1016.
3433.71,3443.57,D,"we we may have to like it can have a uh it's it's kind of like uh uh maybe take like uh uh two or three days , you know , like to sit out and say uh one",IN1016.
3443.41,3443.98,B,Okay,IN1016.
3443.57,3443.99,D,converge,IN1016.
3443.98,3443.98,B,.,IN1016.
3443.99,3444.95,D,to one approach and,IN1016.
3444.81,3445.42,C,N,IN1016.
3444.95,3445.44,D,then just do,IN1016.
3445.42,3445.87,C,yeah,IN1016.
3445.44,3446.06,D,without,IN1016.
3445.75,3445.91,B,I,IN1016.
3445.87,3446.11,C,", sort",IN1016.
3445.91,3446.15,B,see,IN1016.
3446.06,3447.37,D,that,IN1016.
3446.11,3446.25,C,out,IN1016.
3446.15,3446.15,B,.,IN1016.
3446.25,3447.4,C,any bugs or whatever,IN1016.
3447.37,3447.63,D,yeah,IN1016.
3447.4,3447.99,C,. Yeah,IN1016.
3447.63,3448.29,D,. And probably,IN1016.
3447.99,3447.99,C,.,IN1016.
3448.29,3450.71,D,yeah . So that is the thing . We have to sort out the bug,IN1016.
3450.61,3451.05,B,Mm-hmm,IN1016.
3450.71,3451.08,D,kind of,IN1016.
3451.05,3451.05,B,.,IN1016.
3451.08,3453.96,D,thing and see how reliable is this end point detection,IN1016.
3453.58,3454.38,C,Yeah,IN1016.
3453.96,3455.19,D,for us,IN1016.
3454.38,3454.61,C,. I,IN1016.
3454.49,3454.93,B,And,IN1016.
3454.61,3455.27,C,I I'd prefer to,IN1016.
3455.19,3455.55,D,. Yeah,IN1016.
3455.27,3455.62,C,go back,IN1016.
3455.55,3455.92,D,", mm-hmm",IN1016.
3455.62,3456.52,C,to the C_T_S_,IN1016.
3455.92,3455.92,D,.,IN1016.
3456.52,3456.95,C,models,IN1016.
3456.76,3456.98,B,Yeah,IN1016.
3456.95,3457.08,C,I,IN1016.
3456.98,3456.98,B,.,IN1016.
3457.08,3457.67,C,think as well,IN1016.
3457.53,3457.72,D,Uh,IN1016.
3457.67,3457.82,C,'cause,IN1016.
3457.72,3458.0,D,yeah,IN1016.
3457.82,3459.8,C,I think,IN1016.
3458.0,3459.82,D,", I think uh then we can go back to C_T_S_",IN1016.
3459.8,3459.92,C,I,IN1016.
3459.82,3460.29,D,actually,IN1016.
3459.92,3460.45,C,think they did,IN1016.
3460.29,3460.29,D,.,IN1016.
3460.45,3462.48,C,work a little bit better,IN1016.
3461.804,3462.61,B,. Anyway,IN1016.
3462.48,3464.34,C,. So,IN1016.
3462.61,3465.06,B,the good news is that there are results,IN1016.
3464.34,3464.99,C,yeah .,IN1016.
3465.06,3472.8,B,". You are you have just to to decide uh , yeah , what what what uh what you want to work first and and",IN1016.
3471.93,3472.29,C,Yep,IN1016.
3471.94,3472.29,A,Mm-hmm .,IN1016.
3472.29,3472.29,C,.,IN1016.
3472.8,3474.73,B,and finalise . I think you can really,IN1016.
3474.39,3474.74,A,Yeah,IN1016.
3474.73,3475.26,B,start,IN1016.
3474.74,3475.31,A,. Well I think,IN1016.
3475.26,3477.51,B,finalising,IN1016.
3475.31,3477.66,A,uh first uh this,IN1016.
3477.51,3477.92,B,mm-hmm,IN1016.
3477.66,3478.8,A,submitted,IN1016.
3477.92,3477.92,B,.,IN1016.
3478.47,3478.82,D,Yeah,IN1016.
3478.8,3479.12,A,and,IN1016.
3478.82,3478.82,D,.,IN1016.
3479.12,3484.45,A,this will help for the proposal . And since uh we cannot start immediately with the measures,IN1016.
3484.19,3484.54,B,Mm-hmm,IN1016.
3484.45,3484.58,A,", I",IN1016.
3484.54,3484.54,B,.,IN1016.
3484.58,3485.94,A,think that's the best thing to do .,IN1016.
3486.53,3486.89,B,Mm-hmm,IN1016.
3486.6,3487.55,D,Okay,IN1016.
3486.89,3486.89,B,.,IN1016.
3487.55,3495.11,D,". And uh yeah , so that is this . So you wanted to talk something more than that . Well we obstructed you with that . You wanted to",IN1016.
3495.03,3496.8,A,Mm,IN1016.
3495.11,3498.05,D,talk something different also,IN1016.
3496.8,3498.1,A,well no,IN1016.
3498.05,3499.67,D,. No,IN1016.
3498.1,3500.06,A,. Well for me it's,IN1016.
3499.67,3500.23,D,. Or maybe,IN1016.
3500.06,3500.43,A,I think,IN1016.
3500.23,3500.58,D,another,IN1016.
3500.43,3501.9,A,we,IN1016.
3500.58,3503.1,D,meeting,IN1016.
3500.95,3502.16,B,Yeah it's okay,IN1016.
3501.9,3502.76,A,uh,IN1016.
3501.98,3502.25,C,Hayes is,IN1016.
3502.16,3502.16,B,.,IN1016.
3502.25,3503.82,C,another one isn't,IN1016.
3502.76,3503.09,A,it's fine .,IN1016.
3503.1,3503.84,D,. And then I say I,IN1016.
3503.82,3503.94,C,it,IN1016.
3503.84,3504.02,D,don't,IN1016.
3503.94,3504.12,C,? Oh,IN1016.
3504.02,3505.22,D,remember,IN1016.
3504.12,3505.29,C,"okay , sorry . I was like",IN1016.
3505.22,3505.58,D,. . No,IN1016.
3505.29,3505.59,C,'cause I saw,IN1016.
3505.58,3508.06,D,", I",IN1016.
3505.59,3508.55,C,"you sli I saw you looking at your watch before , and I like wow",IN1016.
3508.06,3508.59,D,was just looking,IN1016.
3508.55,3508.81,C,. Gonna,IN1016.
3508.59,3508.9,D,this,IN1016.
3508.81,3510.75,C,have,IN1016.
3508.9,3514.71,D,". Okay uh we are not out of time , you know",IN1016.
3510.75,3514.7,C,to s Have this AMI corpus linked in no time .,IN1016.
3514.71,3514.71,D,.,IN1016.
3514.77,3518.03,A,Yeah and I think uh that will be exactly one hour and,IN1016.
3517.73,3520.19,D,Yeah,IN1016.
3518.03,3518.86,A,uh uh fill,IN1016.
3518.61,3518.97,B,So the,IN1016.
3518.86,3518.98,A,the,IN1016.
3518.97,3519.27,B,tape,IN1016.
3518.98,3519.34,A,tape,IN1016.
3519.27,3521.0,B,is,IN1016.
3519.34,3521.76,A,. Uh the tape is sixty minutes,IN1016.
3520.19,3521.56,D,". Yeah , yeah",IN1016.
3520.9,3521.56,C,Oh okay,IN1016.
3521.0,3521.77,B,ta tape is at,IN1016.
3521.56,3521.56,C,.,IN1016.
3521.56,3522.15,D,", it's happened",IN1016.
3521.76,3521.81,A,. Ah,IN1016.
3521.77,3521.86,B,the,IN1016.
3521.81,3521.95,A,so,IN1016.
3521.86,3522.14,B,end,IN1016.
3521.95,3522.18,A,I was,IN1016.
3522.14,3522.14,B,.,IN1016.
3522.15,3522.35,D,uh,IN1016.
3522.18,3522.42,A,right,IN1016.
3522.35,3522.56,D,it,IN1016.
3522.42,3522.42,A,.,IN1016.
3522.56,3529.98,D,"happened with my friend . Like uh he was taking pictures pictures pictures and it was going thirty seven , thirty eight , forty even . . So",IN1016.
3529.66,3530.02,A,Ah yeah,IN1016.
3529.98,3532.46,D,I,IN1016.
3530.02,3530.02,A,.,IN1016.
3532.46,3537.76,D,said there's some problem with yours uh your uh uh the way he uh put the roll inside,IN1016.
3537.31,3537.66,A,Uh-huh .,IN1016.
3537.76,3545.06,D,". There is some problem , it has got stuck somewhere . It can never go to forty one , forty",IN1016.
3543.16,3545.38,C,"Uh not normally , yeah",IN1016.
3545.06,3545.4,D,Yeah,IN1016.
3545.38,3545.46,C,. It,IN1016.
3545.4,3545.66,D,", I",IN1016.
3545.46,3545.6,C,could,IN1016.
3545.53,3545.92,A,Mm-hmm,IN1016.
3545.6,3545.71,C,go,IN1016.
3545.66,3545.84,D,uh,IN1016.
3545.71,3546.11,C,to thirty,IN1016.
3545.84,3546.56,D,uh,IN1016.
3545.92,3545.92,A,.,IN1016.
3546.11,3546.74,C,seven,IN1016.
3546.56,3546.9,D,thirty,IN1016.
3546.74,3546.99,C,", thirty",IN1016.
3546.9,3547.49,D,seven,IN1016.
3546.99,3548.66,C,eight,IN1016.
3547.49,3548.79,D,", thirty eight is fine",IN1016.
3548.66,3549.17,C,. Yeah,IN1016.
3548.79,3549.38,D,". forty , forty",IN1016.
3549.17,3549.17,C,.,IN1016.
3549.38,3551.31,D,"one is but see , he has",IN1016.
3551.18,3551.32,A,Mm-hmm,IN1016.
3551.31,3551.7,D,already,IN1016.
3551.32,3551.32,A,.,IN1016.
3551.52,3551.71,C,Yeah,IN1016.
3551.7,3551.93,D,. Don't,IN1016.
3551.71,3552.03,C,", we've been",IN1016.
3551.93,3554.2,D,listen,IN1016.
3552.03,3552.59,C,told,IN1016.
3552.3,3553.32,A,Yeah,IN1016.
3552.59,3554.72,C,. Okay,IN1016.
3553.32,3553.65,A,. Yeah .,IN1016.
3554.2,3554.68,D,. Okay .,IN1016.
3554.72,3555.08,C,. Fine .,IN1016.
