Start,End,Speaker,Speech,meeting
1698.48,1699.78,B,", or",TS3005b
1698.63,1698.75,D,. Is,TS3005b
1698.69,1698.87,C,why,TS3005b
1698.75,1698.93,D,this,TS3005b
1698.87,1699.62,C,not,TS3005b
1698.93,1699.85,D,only would you,TS3005b
1699.78,1699.78,B,?,TS3005b
1699.85,1702.68,D,would you pay more for speech recognition in a remote control . It's,TS3005b
1702.65,1703.43,C,Yeah,TS3005b
1702.68,1703.36,D,the only thing it says .,TS3005b
1703.43,1703.57,C,", mm .",TS3005b
1704.13,1706.97,B,"Oh , but do we want to implement that , or ?",TS3005b
1707.83,1710.99,D,I think an L_C_D_ screen should be suf sufficient .,TS3005b
1711.35,1711.82,C,Yeah .,TS3005b
1712.56,1714.01,A,But when you look at the percentages,TS3005b
1714.39,1715.92,D,"Yeah , it says a lot , but",TS3005b
1716.84,1717.41,C,Perhaps the options,TS3005b
1717.31,1717.55,A,Speech,TS3005b
1717.41,1717.63,C,should,TS3005b
1717.55,1718.02,A,recognition,TS3005b
1717.63,1718.12,C,be uh,TS3005b
1718.02,1719.35,A,"scores even higher , huh ?",TS3005b
1720.36,1720.8,C,Why not ?,TS3005b
1721.95,1722.21,A,Yeah,TS3005b
1721.96,1722.59,C,Why not,TS3005b
1722.21,1723.12,A,", well",TS3005b
1722.59,1722.59,C,?,TS3005b
1723.12,1725.44,A,", maybe because of the cost , but uh",TS3005b
1725.22,1725.47,B,Yeah,TS3005b
1725.44,1725.74,A,nobody,TS3005b
1725.47,1725.47,B,.,TS3005b
1725.74,1726.54,A,knows uh how,TS3005b
1726.53,1726.66,C,Let's,TS3005b
1726.54,1727.02,A,much,TS3005b
1726.66,1727.45,C,hope uh,TS3005b
1727.02,1727.63,A,uh,TS3005b
1727.17,1727.22,B,I,TS3005b
1727.19,1727.62,D,No,TS3005b
1727.22,1727.77,B,know,TS3005b
1727.45,1727.68,C,to have,TS3005b
1727.62,1727.67,D,I,TS3005b
1727.63,1727.93,A,it,TS3005b
1727.67,1727.91,D,think,TS3005b
1727.68,1727.98,C,some,TS3005b
1727.91,1728.05,D,I,TS3005b
1727.93,1728.15,A,will,TS3005b
1727.98,1728.3,C,uh,TS3005b
1728.05,1728.26,D,think,TS3005b
1728.15,1728.91,A,cost,TS3005b
1728.26,1728.38,D,it's,TS3005b
1728.3,1728.45,C,d,TS3005b
1728.38,1729.08,D,better to have,TS3005b
1728.91,1729.03,A,uh .,TS3005b
1729.08,1745.31,D,"L_ L_C_D_ screen , because in the area of tw thirty six to forty five , we have about thirty percent of the market share in in our hands , and fifty five of those people want L_C_D_ screen and thirty five want speech recognition . So I think it's better to keep it with L_C_D_ screen .",TS3005b
1746.3,1746.5,B,Mm .,TS3005b
1746.61,1748.69,A,But would it be useful to imple implement both ?,TS3005b
1749.78,1750.11,D,Yeah,TS3005b
1749.79,1750.64,A,On one remote,TS3005b
1750.11,1750.31,D,", if the",TS3005b
1750.26,1750.72,B,Well,TS3005b
1750.31,1750.78,D,costs,TS3005b
1750.64,1750.79,A,? Or,TS3005b
1750.78,1752.08,D,al allow it,TS3005b
1751.86,1752.78,A,Yeah,TS3005b
1752.08,1752.08,D,.,TS3005b
1752.67,1753.22,B,I,TS3005b
1752.78,1753.4,A,", I",TS3005b
1753.22,1753.82,B,don't,TS3005b
1753.4,1753.94,A,dunno,TS3005b
1753.82,1754.08,B,know,TS3005b
1753.94,1753.94,A,.,TS3005b
1754.08,1757.3,B,if that can be done with the cost of twelve fifty,TS3005b
1756.18,1756.75,D,Nee .,TS3005b
1757.3,1757.85,B,. With that uh,TS3005b
1757.97,1760.26,D,"If it should be done , if it could be done",TS3005b
1759.86,1760.91,B,Yeah,TS3005b
1760.16,1760.36,C,We,TS3005b
1760.26,1760.37,D,", I",TS3005b
1760.36,1760.56,C,should,TS3005b
1760.37,1760.6,D,won't,TS3005b
1760.56,1760.67,C,do,TS3005b
1760.6,1761.33,D,matter,TS3005b
1760.67,1761.4,C,it,TS3005b
1760.91,1761.35,B,", but how",TS3005b
1761.33,1761.52,D,. Yeah,TS3005b
1761.35,1761.67,B,would,TS3005b
1761.4,1761.78,C,. Yeah,TS3005b
1761.52,1761.52,D,.,TS3005b
1761.67,1761.92,B,you,TS3005b
1761.78,1761.94,C,. Sure,TS3005b
1761.92,1762.08,B,like,TS3005b
1761.94,1761.94,C,.,TS3005b
1762.08,1765.34,B,"to implement that , that you say volume up , and then it goes",TS3005b
1765.14,1765.61,C,Yeah,TS3005b
1765.34,1765.68,B,up,TS3005b
1765.47,1765.68,D,Yeah,TS3005b
1765.61,1765.61,C,.,TS3005b
1765.68,1765.78,B,", or",TS3005b
1765.68,1765.68,D,.,TS3005b
1765.78,1767.08,B,? Uh .,TS3005b
1767.21,1768.93,C,"Certain systems already exist , I think .",TS3005b
1769.07,1769.44,D,Mm-hmm .,TS3005b
1769.63,1774.21,B,Then you also have to have different languages if we go international . Then uh,TS3005b
1773.79,1774.53,D,True,TS3005b
1774.21,1774.67,B,it's y,TS3005b
1774.44,1774.82,C,True,TS3005b
1774.53,1774.53,D,.,TS3005b
1774.67,1774.85,B,it's,TS3005b
1774.82,1775.21,C,", yeah",TS3005b
1774.85,1775.41,B,yours to do,TS3005b
1775.21,1775.21,C,.,TS3005b
1775.36,1775.49,D,Yeah,TS3005b
1775.41,1775.52,B,a,TS3005b
1775.49,1776.04,D,. True,TS3005b
1775.52,1776.29,B,French and,TS3005b
1776.04,1776.04,D,.,TS3005b
1776.18,1776.39,C,Yeah,TS3005b
1776.29,1776.59,B,Dutch,TS3005b
1776.39,1776.39,C,.,TS3005b
1776.59,1777.73,B,and English and,TS3005b
1777.6,1778.84,D,But that should,TS3005b
1778.23,1778.97,C,This should be,TS3005b
1778.84,1779.21,D,also,TS3005b
1778.97,1779.54,C,uh accommodated,TS3005b
1779.21,1780.05,D,be with f,TS3005b
1779.54,1780.92,C,with some software,TS3005b
1780.05,1781.0,D,should be also with L_C_D_,TS3005b
1780.92,1781.1,C,", uh",TS3005b
1781.0,1781.77,D,screen,TS3005b
1781.1,1781.8,C,", uh . Yeah",TS3005b
1781.77,1781.97,D,. Because,TS3005b
1781.8,1781.8,C,.,TS3005b
1781.97,1782.87,D,then I think in Chinese,TS3005b
1782.55,1782.92,B,Yeah,TS3005b
1782.87,1783.06,D,is,TS3005b
1782.92,1783.19,B,", that's",TS3005b
1783.06,1783.36,D,different,TS3005b
1783.19,1783.37,B,right,TS3005b
1783.36,1784.07,D,written,TS3005b
1783.37,1783.37,B,.,TS3005b
1784.07,1786.56,D,", volume is different written than um",TS3005b
1785.72,1785.91,B,Yeah .,TS3005b
1786.56,1787.0,D,Swahili,TS3005b
1786.64,1786.94,C,Right .,TS3005b
1787.0,1787.37,D,or something .,TS3005b
1787.71,1788.67,C,Swahili,TS3005b
1788.52,1788.7,B,Yeah you,TS3005b
1788.67,1789.17,C,. Swahili,TS3005b
1788.7,1789.35,B,can use,TS3005b
1789.17,1789.17,C,.,TS3005b
1789.35,1790.55,B,icons for the,TS3005b
1791.15,1791.31,C,Yeah,TS3005b
1791.3,1791.38,D,Ja,TS3005b
1791.31,1791.31,C,.,TS3005b
1791.38,1791.92,D,", well possible",TS3005b
1791.7,1792.21,B,a speaker,TS3005b
1791.92,1791.92,D,.,TS3005b
1792.21,1792.69,B,and uh,TS3005b
1792.63,1792.88,C,Indeed .,TS3005b
1794.17,1794.77,B,But if that's better,TS3005b
1794.56,1794.87,D,"Yeah , yeah",TS3005b
1794.77,1794.99,B,than,TS3005b
1794.87,1795.02,D,yeah,TS3005b
1794.99,1795.91,B,language,TS3005b
1795.02,1795.89,D,yeah .,TS3005b
1795.91,1796.15,B,for,TS3005b
1795.99,1796.4,C,Yeah,TS3005b
1796.15,1797.27,B,the,TS3005b
1796.4,1796.4,C,.,TS3005b
1797.27,1797.79,B,for the remote .,TS3005b
1798.65,1800.67,C,So we want to uh yeah it's international,TS3005b
1799.99,1800.75,B,Then it's,TS3005b
1800.67,1801.04,C,uh,TS3005b
1800.75,1801.03,B,Yeah .,TS3005b
1801.04,1803.04,C,okay . Okay .,TS3005b
1803.09,1804.37,D,"'Kay , what else ?",TS3005b
1804.95,1806.41,A,"So , no speech recognition ? Or",TS3005b
1807.14,1809.76,B,"Well , if it could be done , we",TS3005b
1808.79,1809.54,D,"Yeah , we",TS3005b
1809.44,1809.61,C,Y,TS3005b
1809.54,1809.66,D,have,TS3005b
1809.61,1809.74,C,it,TS3005b
1809.66,1810.19,D,to keep,TS3005b
1809.74,1810.34,C,should be done,TS3005b
1810.19,1810.53,D,Yeah,TS3005b
1810.34,1810.54,C,. If it,TS3005b
1810.53,1810.53,D,.,TS3005b
1810.54,1811.54,C,"could be done , should be done",TS3005b
1811.33,1811.93,B,Yeah,TS3005b
1811.54,1811.54,C,.,TS3005b
1811.93,1811.93,B,.,TS3005b
1811.96,1813.51,A,"Yeah , and then we have different languages .",TS3005b
1814.38,1816.3,B,"Yeah , that should be uh",TS3005b
1815.82,1816.74,C,That's not so difficult,TS3005b
1816.3,1817.2,B,anything matters,TS3005b
1816.74,1817.49,C,at all,TS3005b
1817.2,1817.2,B,.,TS3005b
1817.27,1817.5,A,Okay,TS3005b
1817.49,1817.9,C,", because",TS3005b
1817.5,1818.03,A,", just make",TS3005b
1817.9,1818.07,C,I,TS3005b
1818.03,1818.07,A,a,TS3005b
1818.07,1818.5,C,already,TS3005b
1818.07,1818.69,A,separate remote,TS3005b
1818.5,1818.74,C,use,TS3005b
1818.69,1818.92,A,for,TS3005b
1818.74,1820.58,C,on several,TS3005b
1818.92,1819.55,A,each uh,TS3005b
1820.58,1825.22,C,"voice operated systems , and they are all possible to uh not all , but",TS3005b
1825.8,1826.15,B,"Well , you",TS3005b
1826.02,1826.3,D,I think,TS3005b
1826.15,1826.35,B,sh,TS3005b
1826.3,1826.39,D,it's,TS3005b
1826.35,1826.57,B,you,TS3005b
1826.39,1826.92,D,difficult,TS3005b
1826.57,1827.05,B,should to,TS3005b
1826.92,1826.92,D,.,TS3005b
1827.05,1828.13,B,adjust the thing .,TS3005b
1828.21,1830.13,D,Every language of dialects,TS3005b
1830.62,1830.94,B,Yeah .,TS3005b
1831.32,1832.64,D,I think it's very differen difficult,TS3005b
1832.29,1832.74,B,And you have to,TS3005b
1832.64,1832.64,D,.,TS3005b
1832.74,1834.15,B,speak the so that it,TS3005b
1833.92,1834.24,D,Yeah,TS3005b
1834.15,1834.57,B,can,TS3005b
1834.24,1834.24,D,.,TS3005b
1834.57,1835.12,B,understand .,TS3005b
1835.88,1840.37,D,"I think it can't be implemented , but maybe",TS3005b
1841.1,1842.62,B,You could use that n as an option,TS3005b
1842.56,1842.74,D,Yeah,TS3005b
1842.62,1842.78,B,", if you",TS3005b
1842.74,1842.79,D,", 's",TS3005b
1842.78,1843.45,B,have,TS3005b
1842.79,1843.74,D,"an option , yes",TS3005b
1843.45,1843.78,B,money,TS3005b
1843.74,1843.74,D,.,TS3005b
1843.78,1844.74,B,"left , or something",TS3005b
1844.39,1844.93,C,"Yeah , sure",TS3005b
1844.74,1844.74,B,.,TS3005b
1844.93,1845.23,C,", indeed .",TS3005b
1845.62,1846.42,D,Fifty Euro cents .,TS3005b
1846.64,1848.31,B,Yeah . Let's do speech .,TS3005b
1848.42,1848.62,D,Yeah,TS3005b
1848.46,1848.83,C,For speech,TS3005b
1848.62,1848.62,D,.,TS3005b
1848.83,1849.59,C,recognition .,TS3005b
1851.37,1855.35,A,"Okay , so we only do this when we have enough money left",TS3005b
1854.82,1855.26,B,Yeah .,TS3005b
1855.35,1886.2,A,". Okay . Well I've written down an an on or off button , volume selection , channel selection , uh the digits from one to zero , huh . Um or from zero to nine . Uh a digits button to switch uh between one and two digits , mute button , a separate menu for teletext , a battery indicator . Um we're going to use a docking station and uh probably L_C_D_ and if there's enough money , speech recognition",TS3005b
1885.72,1886.01,B,Mm .,TS3005b
1886.2,1890.11,A,. And uh the possibility to uh enlarge buttons or to have large buttons,TS3005b
1890.43,1890.82,D,Mm,TS3005b
1890.71,1891.24,B,Yeah,TS3005b
1890.82,1891.83,D,", yes",TS3005b
1891.24,1891.6,B,. I,TS3005b
1891.51,1891.61,A,in,TS3005b
1891.6,1891.89,B,With,TS3005b
1891.61,1891.9,A,general,TS3005b
1891.83,1891.83,D,.,TS3005b
1891.89,1892.26,B,uh,TS3005b
1891.9,1891.9,A,.,TS3005b
1892.26,1895.48,B,teletext if it wasn't ver very important,TS3005b
1895.22,1896.15,D,No,TS3005b
1895.48,1896.56,B,", it was",TS3005b
1896.15,1896.37,D,", but",TS3005b
1896.56,1900.39,B,but You also now have colours . I don't know if we should implement that,TS3005b
1899.96,1900.24,D,Curved ?,TS3005b
1900.39,1905.24,B,". Yeah , when you press the red button , you go to page one hundred two , and when you press the",TS3005b
1905.08,1905.81,C,Uh yeah .,TS3005b
1906.36,1907.17,B,I don't know if we should,TS3005b
1907.02,1907.58,D,Um,TS3005b
1907.17,1908.2,B,implement that,TS3005b
1907.58,1907.58,D,.,TS3005b
1908.2,1910.28,B,", because it says that teletext not really",TS3005b
1910.22,1910.34,C,S,TS3005b
1910.28,1910.91,B,important,TS3005b
1910.34,1911.09,C,Shortcuts,TS3005b
1910.91,1911.5,B,", but",TS3005b
1911.09,1911.52,C,. Uh,TS3005b
1911.5,1911.94,B,yeah,TS3005b
1911.52,1911.52,C,.,TS3005b
1911.94,1912.69,B,", the shortcut",TS3005b
1912.55,1912.72,D,I,TS3005b
1912.69,1912.79,B,", and",TS3005b
1912.72,1912.95,D,think,TS3005b
1912.79,1913.13,B,you can't,TS3005b
1912.95,1913.2,D,we should,TS3005b
1913.13,1913.28,B,go,TS3005b
1913.2,1913.38,D,we,TS3005b
1913.28,1913.39,B,to,TS3005b
1913.38,1913.59,D,could,TS3005b
1913.39,1913.75,B,sport,TS3005b
1913.59,1913.98,D,that,TS3005b
1913.75,1913.75,B,.,TS3005b
1913.98,1919.62,D,"we could also implement a audio settings , screen settings and channel settings , but as sub-menus .",TS3005b
1920.15,1920.43,B,Yeah .,TS3005b
1921.13,1921.44,C,Mm .,TS3005b
1921.59,1930.7,D,"D Mainly if you turn the uh remote control on , you have to u you have to see from one till zero , channel and volume . And if you want to use teletext screen or audio , then you can",TS3005b
1930.6,1931.47,C,Sh,TS3005b
1930.7,1931.79,D,press it,TS3005b
1931.47,1931.88,C,Yeah,TS3005b
1931.79,1932.06,D,. It should,TS3005b
1931.88,1932.24,C,", just",TS3005b
1932.06,1932.25,D,be,TS3005b
1932.24,1932.48,C,just,TS3005b
1932.25,1932.77,D,available,TS3005b
1932.48,1933.1,C,sub-menu,TS3005b
1932.77,1933.33,D,but not,TS3005b
1933.1,1933.79,C,. Yeah,TS3005b
1933.69,1933.84,B,'Cause,TS3005b
1933.79,1933.94,C,. Not,TS3005b
1933.84,1934.17,B,it should,TS3005b
1933.94,1934.62,C,directly,TS3005b
1934.07,1934.34,D,not,TS3005b
1934.17,1934.64,B,be there,TS3005b
1934.34,1934.72,D,Yeah,TS3005b
1934.62,1935.27,C,uh,TS3005b
1934.64,1934.64,B,.,TS3005b
1934.72,1934.72,D,.,TS3005b
1935.27,1936.65,C,available,TS3005b
1935.78,1936.03,D,Yeah .,TS3005b
1936.65,1937.14,C,. Okay .,TS3005b
1939.48,1943.43,A,"Okay , so not too much teletext support , but in a separate menu , and",TS3005b
1943.62,1943.81,D,Yeah,TS3005b
1943.66,1943.9,C,Mm,TS3005b
1943.81,1943.81,D,.,TS3005b
1943.9,1943.9,C,.,TS3005b
1944.36,1946.29,B,So actually it is there but it's,TS3005b
1945.86,1946.47,D,"Yeah , but",TS3005b
1946.29,1946.56,B,just,TS3005b
1946.47,1946.96,D,s,TS3005b
1946.56,1947.52,B,not r ready,TS3005b
1947.3,1947.69,C,Directly,TS3005b
1947.52,1947.99,B,there,TS3005b
1947.69,1948.96,C,available,TS3005b
1947.76,1947.95,D,Yeah .,TS3005b
1947.99,1947.99,B,.,TS3005b
1948.96,1950.32,C,. So does it confuse uh the,TS3005b
1950.27,1950.5,B,You'll,TS3005b
1950.32,1950.91,C,user,TS3005b
1950.5,1951.13,B,have to search,TS3005b
1950.91,1950.91,C,?,TS3005b
1951.02,1951.16,D,They'd,TS3005b
1951.13,1951.35,B,for,TS3005b
1951.16,1951.35,D,have,TS3005b
1951.35,1951.77,B,it,TS3005b
1951.35,1951.9,D,to be easy,TS3005b
1951.77,1951.77,B,.,TS3005b
1951.8,1952.52,C,Uh,TS3005b
1951.9,1952.3,D,to use .,TS3005b
1952.52,1957.23,C,". I'll search um . If you want to use teletext , you can push the teletext",TS3005b
1957.23,1957.43,B,Yeah,TS3005b
1957.23,1957.5,C,button,TS3005b
1957.43,1957.43,B,.,TS3005b
1957.5,1959.37,C,and then the options uh become available .,TS3005b
1959.49,1960.19,B,"Yeah , that's a",TS3005b
1962.25,1963.0,D,The sign of it .,TS3005b
1964.0,1966.57,A,"Okay , but no more buttons or functions , or ?",TS3005b
1966.71,1967.63,D,Uh,TS3005b
1967.03,1967.59,C,No,TS3005b
1967.25,1967.65,B,I guess,TS3005b
1967.59,1967.59,C,.,TS3005b
1967.63,1968.54,D,", no",TS3005b
1967.65,1968.09,B,not .,TS3005b
1968.54,1969.36,D,. What else can you do with,TS3005b
1969.25,1969.38,B,We've,TS3005b
1969.36,1969.39,D,a,TS3005b
1969.38,1970.0,B,got,TS3005b
1969.39,1969.76,D,television ?,TS3005b
1970.0,1970.36,B,anon,TS3005b
1970.04,1972.18,A,Aren't we forgetting something,TS3005b
1971.56,1972.21,B,Have got got,TS3005b
1972.18,1972.35,A,very,TS3005b
1972.21,1972.47,B,two,TS3005b
1972.35,1973.35,A,important,TS3005b
1972.47,1973.41,B,"examples here , but",TS3005b
1973.35,1973.35,A,?,TS3005b
1973.41,1975.6,B,I don't think there's anything,TS3005b
1975.52,1976.28,D,Uh,TS3005b
1975.6,1976.6,B,we're missing,TS3005b
1976.28,1976.72,D,play,TS3005b
1976.6,1976.6,B,.,TS3005b
1976.72,1978.94,D,", pause , doesn't n need to be",TS3005b
1978.8,1979.04,B,"Well , we",TS3005b
1978.94,1979.12,D,there,TS3005b
1979.04,1979.19,B,don't,TS3005b
1979.12,1979.12,D,.,TS3005b
1979.19,1980.65,B,have the video orders,TS3005b
1979.99,1987.18,D,"Yes , so this is your presentation . We could check the other remote controls with",TS3005b
1987.0,1987.26,B,"Yeah , you",TS3005b
1987.18,1987.57,D,technical,TS3005b
1987.26,1987.59,B,could look,TS3005b
1987.57,1988.26,D,functions,TS3005b
1987.59,1988.4,B,here,TS3005b
1988.26,1988.26,D,.,TS3005b
1988.4,1989.42,B,all the the,TS3005b
1989.44,1990.73,D,Which ones were yours,TS3005b
1990.73,1990.88,B,Uh,TS3005b
1990.73,1990.73,D,?,TS3005b
1990.88,1993.33,B,"th th th th I don't know , technical",TS3005b
1993.03,1993.58,D,Techni,TS3005b
1993.33,1998.33,B,"functions . They're a bit small , you can we should stretch them , because",TS3005b
1998.77,1999.06,A,Ping,TS3005b
1999.06,1999.23,D,Ja,TS3005b
1999.06,1999.06,A,.,TS3005b
1999.23,2004.09,D,ja ja ja ja . Technical functions . Yeah okay .,TS3005b
2004.21,2005.47,B,I guess we've got them all .,TS3005b
2005.61,2016.04,D,"Uh I think I go to have volume , mute but I Yeah . Very slow . Yeah , the zoom buttons .",TS3005b
2016.59,2017.94,B,And for a T_V_,TS3005b
2017.16,2018.2,D,"Yeah , b wide",TS3005b
2017.94,2018.55,B,? Can you zoom,TS3005b
2018.2,2019.35,D,screen,TS3005b
2018.55,2019.11,B,in a T_V_ ?,TS3005b
2019.35,2021.14,D,", high screen , different",TS3005b
2021.08,2021.21,B,Or,TS3005b
2021.14,2021.33,D,things,TS3005b
2021.21,2021.35,B,that,TS3005b
2021.33,2021.44,D,you,TS3005b
2021.35,2021.47,B,you,TS3005b
2021.44,2022.33,D,have,TS3005b
2021.47,2022.58,B,can put 'em on uh on,TS3005b
2022.33,2023.02,D,", yeah different",TS3005b
2022.58,2023.35,B,on wide,TS3005b
2023.02,2023.47,D,uh,TS3005b
2023.35,2023.84,B,and,TS3005b
2023.47,2023.76,D,Yeah .,TS3005b
2023.84,2028.28,B,"yeah . But that should also be a sub then , a sub uh menu",TS3005b
2027.78,2028.05,C,Menu .,TS3005b
2028.08,2028.36,D,Yeah,TS3005b
2028.28,2028.49,B,thing,TS3005b
2028.36,2028.62,D,it should,TS3005b
2028.49,2028.49,B,.,TS3005b
2028.62,2030.79,D,"be available , but then in separate screen settings or something .",TS3005b
2030.8,2031.77,B,Yeah,TS3005b
2031.41,2031.66,C,Mm .,TS3005b
2031.77,2033.97,B,", so we should also implement se screen settings .",TS3005b
2034.07,2035.64,D,"Yeah , screen settings , audio settings",TS3005b
2035.64,2035.83,B,Oh,TS3005b
2035.64,2036.2,D,", teletext",TS3005b
2035.83,2036.06,B,right .,TS3005b
2036.2,2036.96,D,settings you have .,TS3005b
2037.17,2037.5,B,Yeah .,TS3005b
2038.79,2039.48,D,Channel settings .,TS3005b
2040.28,2041.95,B,"Yeah , so you can program",TS3005b
2041.62,2042.06,D,So those,TS3005b
2041.95,2042.66,B,the,TS3005b
2042.06,2043.42,D,"four , and of course the main .",TS3005b
2043.65,2045.95,B,"Yeah , so the first you see the main , and the other ones you can",TS3005b
2045.69,2046.4,D,Yeah,TS3005b
2045.95,2046.52,B,uh go,TS3005b
2046.4,2046.52,D,. Yeah,TS3005b
2046.52,2046.83,B,to,TS3005b
2046.52,2046.52,D,.,TS3005b
2046.83,2047.05,B,uh,TS3005b
2047.36,2049.02,D,Like tap screens or something,TS3005b
2048.81,2049.06,B,Yeah,TS3005b
2049.02,2049.77,D,or,TS3005b
2049.06,2049.06,B,.,TS3005b
2049.77,2050.16,D,", I dunno .",TS3005b
2051.11,2051.57,B,I,TS3005b
2051.11,2051.52,D,Something,TS3005b
2051.57,2053.59,B,hope we can do this,TS3005b
2053.52,2053.63,C,There,TS3005b
2053.59,2053.59,B,.,TS3005b
2053.63,2053.8,C,are a,TS3005b
2053.78,2054.38,D,Yeah,TS3005b
2053.8,2054.51,C,lot of options,TS3005b
2054.38,2054.71,D,", if",TS3005b
2054.51,2055.26,C,depending,TS3005b
2054.71,2055.07,D,uh,TS3005b
2055.26,2060.3,C,uh on what kind of television you got . 'Cause if you don't got a wide screen television you don't need the uh,TS3005b
2060.11,2060.46,D,"No , you don't",TS3005b
2060.3,2060.7,C,the screen,TS3005b
2060.46,2060.81,D,yu a,TS3005b
2060.7,2061.22,C,settings,TS3005b
2060.81,2061.3,D,no you then,TS3005b
2061.22,2061.36,C,uh,TS3005b
2061.3,2061.55,D,you don't,TS3005b
2061.36,2061.73,C,for,TS3005b
2061.55,2061.92,D,no ni,TS3005b
2061.73,2061.79,C,uh,TS3005b
2061.92,2063.16,D,don't then you don't use it .,TS3005b
2063.3,2067.22,C,Yeah and if the television does not support such uh operations,TS3005b
2067.03,2067.48,D,Mm-hmm .,TS3005b
2068.0,2069.59,B,We don't have to use that top . Yeah .,TS3005b
2069.59,2070.62,D,Yeah,TS3005b
2070.16,2070.43,C,Yeah .,TS3005b
2070.62,2073.29,D,. So you leave it alone,TS3005b
2072.61,2072.83,C,Yeah .,TS3005b
2073.29,2077.68,D,. Yeah . Or it could be possible to have a a standard version of the remote,TS3005b
2077.61,2077.9,B,Yeah,TS3005b
2077.68,2078.52,D,", an expanded",TS3005b
2077.9,2077.9,B,.,TS3005b
2078.52,2078.78,D,version .,TS3005b
2079.33,2080.97,B,And do we want them in different colours,TS3005b
2080.8,2081.02,D,Yeah,TS3005b
2080.97,2081.75,B,", or",TS3005b
2081.02,2081.02,D,.,TS3005b
2083.29,2083.51,B,And,TS3005b
2083.38,2084.35,D,Colours,TS3005b
2083.51,2084.52,B,"and the buttons , should they have",TS3005b
2084.35,2084.64,D,. Yeah,TS3005b
2084.52,2084.92,B,colours,TS3005b
2084.64,2084.64,D,.,TS3005b
2084.92,2084.92,B,?,TS3005b
2085.49,2087.38,C,Colours I think the main colour of the,TS3005b
2087.04,2087.39,B,Oh but we,TS3005b
2087.38,2087.67,C,remote,TS3005b
2087.39,2087.68,B,don't have,TS3005b
2087.67,2088.2,C,control,TS3005b
2087.68,2088.28,B,any buttons,TS3005b
2088.2,2088.51,C,is,TS3005b
2088.28,2088.28,B,.,TS3005b
2088.51,2090.5,C,uh the colour of the L_C_D_ screen,TS3005b
2090.18,2090.48,B,Yeah .,TS3005b
2090.5,2091.01,C,. I,TS3005b
2090.72,2091.14,A,Yeah,TS3005b
2091.01,2091.19,C,Because,TS3005b
2091.1,2091.28,D,Yeah,TS3005b
2091.14,2091.14,A,.,TS3005b
2091.19,2091.28,C,we,TS3005b
2091.28,2091.52,D,", then",TS3005b
2091.28,2091.66,C,don't want,TS3005b
2091.52,2091.91,D,defines,TS3005b
2091.66,2092.54,C,a lot,TS3005b
2091.91,2092.37,D,itself .,TS3005b
2092.54,2093.14,C,a devi yeah,TS3005b
2093.06,2093.51,D,Because,TS3005b
2093.14,2093.58,C,a device,TS3005b
2093.51,2093.98,D,uh,TS3005b
2093.58,2094.24,C,self s g,TS3005b
2093.98,2096.17,D,how many percent ? Eighty percent ?,TS3005b
2096.21,2097.42,B,They think it's ugly,TS3005b
2097.12,2097.46,D,Would spend,TS3005b
2097.42,2097.92,B,", right",TS3005b
2097.46,2098.09,D,more money,TS3005b
2097.92,2097.92,B,?,TS3005b
2098.09,2098.95,D,if it looks fancy .,TS3005b
2098.98,2103.05,C,"Okay , so use uh very uh lot of peo",TS3005b
2102.23,2105.79,B,"Perhaps you can uh make adjustable fronts , like with the telephones",TS3005b
2105.0,2106.58,C,"Adjust with phones , yes",TS3005b
2105.79,2108.16,B,. You can uh But,TS3005b
2107.65,2109.68,C,Okay,TS3005b
2108.16,2109.74,B,I,TS3005b
2109.68,2109.87,C,. Twelve,TS3005b
