Start,End,Speaker,Speech,meeting
1574.82,1576.07,C,Mm,IS1009b
1575.01,1576.21,A,who has a T_V_,IS1009b
1576.07,1576.62,C,", T_V_",IS1009b
1576.21,1576.21,A,.,IS1009b
1576.57,1576.89,B,T_V_,IS1009b
1576.62,1576.85,C,", yeah .",IS1009b
1576.89,1577.92,B,television we was .,IS1009b
1577.98,1581.87,A,"Yeah , and I think today there are probably not many people who don't",IS1009b
1581.7,1582.13,C,Don't,IS1009b
1581.87,1583.14,A,have a T_V_,IS1009b
1582.13,1583.16,C,T_V_,IS1009b
1583.14,1583.34,A,. There,IS1009b
1583.16,1583.48,C,", yeah",IS1009b
1583.34,1583.51,A,are a,IS1009b
1583.48,1583.48,C,.,IS1009b
1583.51,1601.82,A,"few but in general not . Now , talking about the target group which is in a sense everybody , but I think within the target group we have subgroups . We have we have earlier it was mentioned about um for example elderly people",IS1009b
1601.54,1601.9,B,Mm-hmm,IS1009b
1601.82,1602.14,A,who,IS1009b
1601.9,1601.9,B,.,IS1009b
1602.14,1605.19,A,have limited function with their fingers and hands,IS1009b
1604.76,1605.06,C,Hmm .,IS1009b
1605.19,1618.45,A,", so I think that's uh one group that's certainly important . Um then we have just the nervous people who can never press a little button on anything um unless it's really very clear",IS1009b
1617.66,1617.96,C,Yeah .,IS1009b
1618.45,1632.23,A,. And uh I don't know how much we want to cater to children's use . I mean that's a question um whether that's important that children can really use it or not,IS1009b
1632.09,1632.3,C,Mm,IS1009b
1632.23,1632.23,A,.,IS1009b
1632.3,1632.3,C,.,IS1009b
1634.47,1637.14,A,So this these are just some thoughts I have on it,IS1009b
1637.07,1637.63,D,Mm-hmm,IS1009b
1637.14,1637.7,A,", and",IS1009b
1637.63,1637.63,D,.,IS1009b
1637.7,1648.85,A,um I dunno what you feel about whether we can just say we have one target group and for this one target group we're gonna design this one thing,IS1009b
1647.59,1647.74,C,Yeah .,IS1009b
1648.85,1653.67,A,or whether we're looking at what we like we we talking about different shapes,IS1009b
1653.08,1653.51,D,Mm-hmm .,IS1009b
1653.67,1659.63,A,", whether that different shape also includes maybe different uh buttons",IS1009b
1658.74,1659.03,C,Mm-hmm,IS1009b
1658.95,1659.33,D,Mm-hmm,IS1009b
1659.03,1659.03,C,.,IS1009b
1659.33,1659.33,D,.,IS1009b
1659.63,1662.25,A,uh for different groups .,IS1009b
1662.76,1667.37,D,"Well you know there's the old motto , children under six never shop alone",IS1009b
1666.88,1667.27,A,Mm-hmm .,IS1009b
1667.37,1679.93,D,. So if you've designed something that's very attractive to children um the mummy please mummy please um you know we want it now we wanna go to the store and see it um that has uh a lot of,IS1009b
1679.64,1679.95,A,That has,IS1009b
1679.93,1680.5,D,marketing,IS1009b
1679.95,1680.98,A,a lot of,IS1009b
1680.5,1680.94,D,pull .,IS1009b
1680.98,1681.66,A,that has a lot of,IS1009b
1681.65,1681.7,C,Mm,IS1009b
1681.66,1682.07,A,appeal,IS1009b
1681.7,1681.7,C,.,IS1009b
1682.07,1691.63,A,but I think uh I'm I'm talking about the functionality now on it whether we're looking at different groups . I think the children issue can be addressed with the shape,IS1009b
1691.42,1691.81,D,Mm-hmm,IS1009b
1691.63,1691.94,A,and,IS1009b
1691.81,1691.81,D,.,IS1009b
1691.94,1693.22,A,with colours,IS1009b
1692.74,1692.95,D,That's,IS1009b
1692.92,1693.23,C,Yeah,IS1009b
1692.95,1693.14,D,right,IS1009b
1692.95,1693.26,B,Different,IS1009b
1693.14,1693.14,D,.,IS1009b
1693.22,1693.37,A,. You,IS1009b
1693.23,1693.23,C,.,IS1009b
1693.26,1693.74,B,colours,IS1009b
1693.37,1693.88,A,"know , like",IS1009b
1693.74,1693.74,B,.,IS1009b
1693.88,1696.77,A,"you make it nice and pink , fluorescent , banana colour",IS1009b
1696.48,1696.91,B,Yes,IS1009b
1696.77,1696.92,A,or,IS1009b
1696.91,1696.91,B,.,IS1009b
1696.92,1698.17,A,whatever,IS1009b
1697.62,1698.47,D,You can make a banana,IS1009b
1698.17,1698.63,A,you,IS1009b
1698.47,1698.77,D,shaped,IS1009b
1698.63,1699.43,A,know,IS1009b
1698.77,1699.8,D,one,IS1009b
1699.07,1699.42,C,Yeah .,IS1009b
1699.43,1699.97,A,yeah,IS1009b
1699.8,1699.8,D,.,IS1009b
1699.97,1701.78,A,", for example you know",IS1009b
1701.2,1701.59,C,Mm .,IS1009b
1701.78,1704.67,A,". But the question is really , who is our target group .",IS1009b
1705.2,1705.71,D,Mm-hmm .,IS1009b
1706.49,1733.9,A,Do we look at one target group ? And with the twenty five Euros you know can we can we afford to have uh I'm asking the technical people here whether um to look at sort of subgroups with maybe different buttons for each group how much would that throw us out of the cost we are supposed to,IS1009b
1733.47,1734.63,D,Respect,IS1009b
1733.9,1734.9,A,respect,IS1009b
1734.63,1734.97,D,. Mm,IS1009b
1734.9,1734.9,A,?,IS1009b
1734.97,1734.97,D,.,IS1009b
1735.87,1747.62,B,Okay . No uh generally we can we can design a remote which is mainly for people with uh f age from ten to um forty,IS1009b
1747.14,1747.51,A,Right .,IS1009b
1747.62,1755.46,B,and and then we can add on uh specific functional buttons for children as well as the elderly people or the people wit,IS1009b
1755.38,1755.85,A,With,IS1009b
1755.46,1755.93,B,with,IS1009b
1755.85,1756.16,A,with,IS1009b
1755.93,1757.37,B,who have nervous problems,IS1009b
1757.29,1757.65,A,Mm-hmm,IS1009b
1757.37,1757.77,B,", yes",IS1009b
1757.65,1757.65,A,.,IS1009b
1757.67,1757.92,C,We can,IS1009b
1757.77,1757.77,B,.,IS1009b
1757.92,1763.02,C,"design different remotes for different people , like for aged people there will be big buttons and you",IS1009b
1762.98,1763.13,A,Well,IS1009b
1763.0,1763.12,B,But,IS1009b
1763.02,1764.17,C,know,IS1009b
1763.12,1763.36,B,in,IS1009b
1763.13,1763.42,A,that's,IS1009b
1763.36,1763.42,B,a,IS1009b
1763.42,1763.72,A,that's,IS1009b
1763.42,1764.17,B,family in,IS1009b
1764.17,1764.45,C,. yeah,IS1009b
1764.17,1764.75,B,a family,IS1009b
1764.45,1764.45,C,.,IS1009b
1764.75,1766.69,B,"there will be a aged person , children",IS1009b
1766.66,1766.9,C,Children,IS1009b
1766.69,1767.03,B,and,IS1009b
1766.9,1767.87,C,and everybody,IS1009b
1767.03,1767.92,B,a middle aged but,IS1009b
1767.87,1768.09,C,", yeah",IS1009b
1767.92,1768.45,B,they cannot,IS1009b
1768.09,1768.09,C,.,IS1009b
1768.45,1775.82,B,buy three different remotes . They would like to buy just one and um just one which can be used all the three,IS1009b
1775.78,1776.07,C,Yeah,IS1009b
1775.82,1776.22,B,uh,IS1009b
1776.07,1790.2,C,"of course that we can do , but specifically if y if like elderly people want big buttons then you can't really make a bi big remote controller so maybe specifically you can design a big con remote controller for elderly and for children",IS1009b
1790.07,1790.28,D,What,IS1009b
1790.2,1790.35,C,", like",IS1009b
1790.28,1790.48,D,about,IS1009b
1790.35,1790.5,C,in a,IS1009b
1790.48,1790.56,D,the,IS1009b
1790.5,1790.75,C,different,IS1009b
1790.56,1791.32,D,electronics,IS1009b
1790.75,1791.23,C,you know .,IS1009b
1791.32,1791.56,D,? That's,IS1009b
1791.56,1792.08,A,Yeah,IS1009b
1791.56,1792.18,D,not really gonna,IS1009b
1792.08,1792.08,A,.,IS1009b
1792.18,1792.56,D,change,IS1009b
1792.21,1793.23,B,Cost effective,IS1009b
1792.56,1792.97,D,"much , is",IS1009b
1792.95,1793.09,C,No,IS1009b
1792.97,1793.23,D,it,IS1009b
1793.09,1793.26,C,", it",IS1009b
1793.23,1793.23,D,?,IS1009b
1793.23,1793.23,B,.,IS1009b
1793.26,1794.17,C,it doesn't cost,IS1009b
1794.06,1794.54,D,That,IS1009b
1794.14,1794.58,A,No,IS1009b
1794.17,1794.46,C,", yeah .",IS1009b
1794.54,1796.42,D,"that w that won't change much , will it",IS1009b
1796.42,1797.28,C,Yeah,IS1009b
1796.42,1796.88,D,uh ?,IS1009b
1797.28,1798.33,C,. Doesn't doesn't,IS1009b
1798.05,1798.34,A,The,IS1009b
1798.08,1798.4,D,I d I,IS1009b
1798.33,1798.51,C,doesn't,IS1009b
1798.34,1798.44,A,the,IS1009b
1798.4,1798.73,D,wouldn't,IS1009b
1798.44,1798.87,A,quest,IS1009b
1798.51,1798.72,C,matter .,IS1009b
1798.73,1798.89,D,think,IS1009b
1798.87,1799.0,A,the,IS1009b
1798.89,1799.11,D,so,IS1009b
1799.0,1799.47,A,question,IS1009b
1799.11,1799.11,D,.,IS1009b
1799.47,1803.8,A,to be addressed here is only who is the target group and how will it function,IS1009b
1803.33,1803.73,D,Mm-hmm .,IS1009b
1803.8,1809.91,A,", and I think the how will it function is probably the question of the buttons you know",IS1009b
1809.47,1809.8,D,Yeah .,IS1009b
1809.91,1822.18,A,", within the target group or subgroups . The question is only whether our budget will allow to have more than one design in a sense",IS1009b
1821.76,1822.11,D,Yeah .,IS1009b
1822.18,1832.21,A,". I mean the basic design I understand will be the same , but the question is how much will that set us back if let's say uh forty percent we make large buttons and the rest",IS1009b
1832.06,1832.46,B,Okay,IS1009b
1832.21,1832.54,A,we make,IS1009b
1832.46,1832.46,B,.,IS1009b
1832.54,1833.5,A,regular buttons,IS1009b
1832.99,1833.3,C,Yeah .,IS1009b
1833.5,1834.28,A,for example .,IS1009b
1834.47,1834.81,D,Yeah .,IS1009b
1835.33,1843.53,A,So that remains to s to be seen but uh the target group as a whole is is basically everybody with a T_V_ .,IS1009b
1843.62,1844.57,D,That's right,IS1009b
1844.23,1844.54,B,Yes .,IS1009b
1844.57,1856.58,D,", and can we can we is it even feasible to make one one remote control with something for everyone , or would we have to use the same electronics and make three different shapes",IS1009b
1855.53,1856.61,A,"Yeah , well that's that's",IS1009b
1856.58,1857.35,D,? Um,IS1009b
1856.61,1857.47,A,the question,IS1009b
1857.35,1857.71,D,the same,IS1009b
1857.47,1857.47,A,.,IS1009b
1857.71,1859.61,D,electronics and basically all that's gonna be different,IS1009b
1859.47,1860.59,C,Hmm,IS1009b
1859.61,1861.2,D,is the plastic case,IS1009b
1860.59,1860.82,C,hmm .,IS1009b
1861.2,1866.33,D,. And in that case we could probabl moulded plastic isn't all that expensive is it ? Um you,IS1009b
1866.14,1866.61,C,Uh no,IS1009b
1866.33,1866.64,D,as an,IS1009b
1866.61,1866.87,C,. Mm,IS1009b
1866.64,1867.14,D,industrial,IS1009b
1866.87,1867.15,C,", I I",IS1009b
1867.14,1867.54,D,person,IS1009b
1867.15,1867.7,C,I don't,IS1009b
1867.54,1867.54,D,?,IS1009b
1867.7,1869.47,C,think no,IS1009b
1868.47,1869.48,A,Well maybe there's,IS1009b
1869.47,1869.99,C,. It's,IS1009b
1869.48,1870.66,A,there's an idea,IS1009b
1869.99,1870.15,C,not .,IS1009b
1870.66,1874.26,A,you know t the new for example new portable phones,IS1009b
1873.63,1874.03,D,Mm-hmm .,IS1009b
1874.26,1878.16,A,? They have like removable plastic cases,IS1009b
1877.89,1878.21,D,Yeah,IS1009b
1878.16,1878.27,A,", so",IS1009b
1878.21,1878.21,D,.,IS1009b
1878.27,1882.77,A,"you can have a striped one or you can have a fluorescent blue one , or whatever",IS1009b
1882.22,1882.55,D,Mm-hmm .,IS1009b
1882.63,1882.97,B,Okay,IS1009b
1882.77,1883.0,A,", and",IS1009b
1882.97,1882.97,B,.,IS1009b
1883.0,1888.06,A,"maybe something like that , that in each package you know you have",IS1009b
1887.25,1888.11,D,Well there's a real,IS1009b
1888.06,1888.46,A,you,IS1009b
1888.11,1888.52,D,idea,IS1009b
1888.46,1888.69,A,you,IS1009b
1888.52,1888.8,D,yeah,IS1009b
1888.69,1889.07,A,have,IS1009b
1888.8,1888.8,D,.,IS1009b
1889.07,1894.74,A,you have for example uh you have let's say a fluorescent blue on it,IS1009b
1894.73,1895.05,D,Mm-hmm,IS1009b
1894.74,1895.17,A,but then,IS1009b
1895.05,1895.05,D,.,IS1009b
1895.17,1900.4,A,you have uh another colour or stripe whatever that already comes in a package,IS1009b
1899.66,1899.95,C,Hmm .,IS1009b
1900.4,1900.54,A,. And,IS1009b
1900.42,1900.67,D,Yeah,IS1009b
1900.54,1900.68,A,then,IS1009b
1900.67,1900.67,D,.,IS1009b
1900.68,1903.71,A,if people really want more colours they can buy it separately .,IS1009b
1904.39,1904.7,D,Right,IS1009b
1904.62,1904.83,C,Yeah,IS1009b
1904.7,1904.7,D,.,IS1009b
1904.83,1905.1,C,", like",IS1009b
1905.07,1905.19,A,You,IS1009b
1905.1,1905.22,C,for,IS1009b
1905.19,1906.15,A,know,IS1009b
1905.21,1905.66,B,Um,IS1009b
1905.22,1906.25,C,mobile phones we,IS1009b
1906.15,1906.5,A,", yes",IS1009b
1906.25,1906.64,C,have,IS1009b
1906.5,1906.5,A,.,IS1009b
1906.64,1908.86,C,uh different you know covers,IS1009b
1908.64,1909.09,D,Mm-hmm,IS1009b
1908.86,1909.19,C,", like",IS1009b
1909.04,1909.29,B,Yes,IS1009b
1909.09,1909.09,D,.,IS1009b
1909.19,1909.69,C,designs,IS1009b
1909.27,1909.48,A,That's,IS1009b
1909.29,1909.29,B,.,IS1009b
1909.48,1909.82,A,right,IS1009b
1909.69,1909.85,C,and,IS1009b
1909.82,1910.06,A,", and",IS1009b
1909.85,1910.09,C,all,IS1009b
1910.06,1910.27,A,but,IS1009b
1910.09,1910.43,C,so that,IS1009b
1910.27,1910.48,A,like,IS1009b
1910.43,1910.48,C,w,IS1009b
1910.48,1910.64,A,if,IS1009b
1910.48,1910.77,C,we can,IS1009b
1910.56,1910.78,D,Uh,IS1009b
1910.64,1910.84,A,if,IS1009b
1910.77,1910.98,C,have,IS1009b
1910.78,1911.12,D,yeah,IS1009b
1910.84,1911.0,A,then,IS1009b
1910.98,1911.33,C,that,IS1009b
1911.0,1911.47,A,everybody,IS1009b
1911.12,1911.12,D,.,IS1009b
1911.33,1911.33,C,.,IS1009b
1911.47,1919.4,A,"is is is tired of the fluorescent blue and of the striped or whatever they have as another one in the package , then they can go to the store and for a few uh",IS1009b
1919.19,1919.42,C,Yeah,IS1009b
1919.4,1919.84,A,Francs,IS1009b
1919.42,1919.42,C,.,IS1009b
1919.84,1923.02,A,or Euros whatever they can buy,IS1009b
1922.28,1923.22,D,An alternate package,IS1009b
1923.02,1923.82,A,an alternate,IS1009b
1923.22,1923.22,D,.,IS1009b
1923.82,1926.63,A,package with another two colours in it you know for example,IS1009b
1926.34,1926.71,D,Yeah,IS1009b
1926.63,1926.74,A,you,IS1009b
1926.71,1927.25,D,. Okay,IS1009b
1926.74,1926.96,A,know .,IS1009b
1927.25,1927.25,D,.,IS1009b
1927.75,1945.36,B,But uh yeah I I have a doubt like will it be cost wise effective if we if we design a remote having all the uh different features for different people or designing three different um remotes for three different categories of people .,IS1009b
1945.49,1946.13,A,Well I think,IS1009b
1945.88,1946.22,C,"Yeah , but",IS1009b
1946.13,1946.31,A,I,IS1009b
1946.15,1946.39,D,Well,IS1009b
1946.22,1946.48,C,uh,IS1009b
1946.31,1946.65,A,think,IS1009b
1946.39,1946.7,D,I think,IS1009b
1946.65,1946.78,A,the,IS1009b
1946.7,1946.86,D,we,IS1009b
1946.78,1947.09,A,idea,IS1009b
1946.86,1947.38,D,can only,IS1009b
1947.09,1947.43,A,here is,IS1009b
1947.38,1947.98,D,aff,IS1009b
1947.43,1948.04,A,to uh to to,IS1009b
1947.98,1948.41,D,", yeah",IS1009b
1948.04,1948.68,A,d design,IS1009b
1948.41,1948.41,D,.,IS1009b
1948.68,1950.29,A,one remote,IS1009b
1949.7,1950.09,B,Okay,IS1009b
1950.04,1950.47,C,Yeah,IS1009b
1950.09,1950.09,B,.,IS1009b
1950.29,1950.93,A,and,IS1009b
1950.47,1950.47,C,.,IS1009b
1950.93,1954.67,A,what the only change is gonna be um the funct,IS1009b
1954.03,1954.73,D,Cosmetic,IS1009b
1954.67,1955.06,A,d,IS1009b
1954.73,1954.73,D,.,IS1009b
1955.06,1956.02,A,t yeah,IS1009b
1955.75,1956.08,B,Of th,IS1009b
1956.02,1956.62,A,uh,IS1009b
1956.08,1956.59,B,okay .,IS1009b
1956.62,1959.59,A,the functional functional cosmetics if you,IS1009b
1959.47,1959.98,B,Okay,IS1009b
1959.59,1960.04,A,want to,IS1009b
1959.98,1959.98,B,.,IS1009b
1960.04,1961.11,A,put it that way,IS1009b
1960.82,1961.16,B,Mm-hmm,IS1009b
1961.11,1961.62,A,", um",IS1009b
1961.16,1961.16,B,.,IS1009b
1961.62,1975.56,A,having maybe larger buttons or buttons that light up or buttons that are slightly differently shaped for people uh either for children um Five minutes that was I guess tha that's the old message .,IS1009b
1977.56,1978.28,D,"Warning , finish",IS1009b
1978.28,1978.54,A,Finish,IS1009b
1978.28,1978.59,D,meeting,IS1009b
1978.54,1978.82,A,meeting,IS1009b
1978.59,1979.05,D,now,IS1009b
1978.82,1979.44,A,now,IS1009b
1979.05,1979.05,D,.,IS1009b
1979.44,1982.41,A,. Um um .,IS1009b
1985.06,1986.73,D,Well we may have to come back to one or,IS1009b
1986.68,1987.1,C,Yeah,IS1009b
1986.73,1987.11,D,two of these,IS1009b
1987.1,1987.38,C,", maybe",IS1009b
1987.11,1987.43,D,points,IS1009b
1987.38,1988.54,C,", yeah",IS1009b
1987.43,1988.64,D,at our next meeting but,IS1009b
1988.54,1989.31,C,", yeah",IS1009b
1988.64,1988.94,D,um,IS1009b
1988.92,1990.54,A,But I think,IS1009b
1989.31,1990.6,C,. If we do some more research,IS1009b
1990.54,1990.85,A,I,IS1009b
1990.6,1991.06,C,", maybe",IS1009b
1990.85,1991.24,A,I think,IS1009b
1991.06,1991.44,C,we,IS1009b
1991.24,1991.59,A,to sum,IS1009b
1991.44,1991.44,C,.,IS1009b
1991.59,1999.56,A,it up the target group is basically everybody . If money permits we can address some features for some subgroups,IS1009b
1999.16,1999.45,D,Mm-hmm,IS1009b
1999.39,2000.31,B,Okay,IS1009b
1999.45,1999.45,D,.,IS1009b
1999.56,2000.23,A,within that .,IS1009b
2000.29,2000.94,C,Hmm,IS1009b
2000.31,2000.79,B,", mm-hmm .",IS1009b
2000.94,2001.43,C,yeah,IS1009b
2001.14,2001.43,D,Okay,IS1009b
2001.43,2001.51,C,", I",IS1009b
2001.43,2001.55,D,but,IS1009b
2001.45,2001.54,A,Do,IS1009b
2001.51,2001.75,C,think,IS1009b
2001.54,2001.69,A,we,IS1009b
2001.55,2001.74,D,we have,IS1009b
2001.69,2002.05,A,agree,IS1009b
2001.74,2001.95,D,to,IS1009b
2001.75,2001.99,C,maybe,IS1009b
2001.95,2002.01,D,l,IS1009b
2001.99,2002.39,C,seventy,IS1009b
2002.05,2002.47,A,", do we",IS1009b
2002.39,2002.82,C,percent,IS1009b
2002.47,2002.47,A,?,IS1009b
2002.82,2004.83,C,is a unique uh uh remote,IS1009b
2004.74,2005.13,A,Do we,IS1009b
2004.83,2005.24,C,controller,IS1009b
2005.13,2005.5,A,agree,IS1009b
2005.24,2005.51,C,and,IS1009b
2005.5,2005.84,A,on,IS1009b
2005.51,2006.13,C,thirty percent,IS1009b
2005.84,2006.27,A,on that,IS1009b
2006.13,2006.28,C,is,IS1009b
2006.27,2006.42,A,in,IS1009b
2006.28,2006.57,C,yeah,IS1009b
2006.42,2007.03,A,principle,IS1009b
2006.57,2007.04,C,it's sort of,IS1009b
2007.03,2007.34,A,", like",IS1009b
2007.04,2007.53,C,like yeah,IS1009b
2007.34,2007.62,A,money,IS1009b
2007.53,2007.53,C,.,IS1009b
2007.62,2008.39,A,will tell whether,IS1009b
2008.25,2008.68,C,Yeah,IS1009b
2008.39,2008.7,A,we will,IS1009b
2008.68,2009.03,C,", yeah",IS1009b
2008.7,2009.23,A,be able,IS1009b
2009.03,2009.29,C,", of",IS1009b
2009.23,2009.39,A,to,IS1009b
2009.29,2009.58,C,course,IS1009b
2009.39,2009.77,A,do that,IS1009b
2009.58,2009.91,C,", yeah",IS1009b
2009.77,2010.28,A,or not,IS1009b
2009.91,2009.91,C,.,IS1009b
2010.28,2010.28,A,.,IS1009b
2010.29,2011.2,D,Okay,IS1009b
2010.48,2010.93,B,Yes .,IS1009b
2011.2,2011.4,D,", fair",IS1009b
2011.4,2012.07,A,Okay,IS1009b
2011.4,2011.59,D,enough .,IS1009b
2011.99,2012.19,C,Mm-hmm,IS1009b
2012.07,2012.35,A,? So,IS1009b
2012.19,2012.19,C,.,IS1009b
2012.35,2019.22,A,now I understand it's lunch break . And um . So that's what we will do .,IS1009b
2019.24,2019.68,D,Okay .,IS1009b
2020.18,2020.44,B,Okay .,IS1009b
2022.2,2023.24,A,So hank you very much,IS1009b
2022.8,2023.26,C,Thank you,IS1009b
2023.24,2023.24,A,.,IS1009b
2023.26,2023.26,C,.,IS1009b
2024.39,2026.9,A,And we'll see you after lunch .,IS1009b
40.24,42.99,A,Okay . Hello everyone .,IS1009c
43.25,43.42,C,Hi,IS1009c
43.37,43.8,D,Hi,IS1009c
43.42,43.42,C,.,IS1009c
43.77,44.09,B,Hi,IS1009c
43.8,43.8,D,.,IS1009c
44.09,44.09,B,.,IS1009c
44.79,47.18,A,Um how uh how we doing ?,IS1009c
48.29,48.77,C,"Yeah , good .",IS1009c
49.27,56.25,A,"Uh first we going uh over the minutes of the last meeting , more or less",IS1009c
55.6,55.97,B,Mm-hmm .,IS1009c
56.25,143.15,A,". Um in the last meeting uh the marketing manager had presented uh her method of working , meaning gathering i suggestions from everyone to see how she best could market uh this this product at the within the budget uh that was given . Uh in general the idea is that it should be something that is not difficult to use . Um it's also an item that people lose a lot . So we should address that . And , of course , it should be something s s that is very simple to use . In addition to that to make it sell , of course , uh the marketing manager w wishes that it be very attractive , or like she says put some sizzle into it in one way or another so that the people are buying it now because , in particular with smaller items , that's a very important fact , 'cause um if they say , well , I go home and think about it , that won't work . Um also mentioned was it should be uh it should have a very short learning curve . And maybe it could be sold by using a slogan .",IS1009c
