Start,End,Speaker,Speech,meeting
2224.55,2225.61,D,Mm-hmm,ES2005b
2224.57,2224.57,C,.,ES2005b
2225.61,2227.95,D,", okay . Cool",ES2005b
2227.92,2228.01,C,And,ES2005b
2227.95,2227.95,D,.,ES2005b
2228.01,2243.21,C,"I'll see if I can argue with boss about putting the what was it ? We put we put fashion into Whoops , it's not working . Can't believe I've forgotten it . We put the fashion in electronics",ES2005b
2242.88,2243.23,D,"Oh yeah , that's",ES2005b
2243.21,2245.09,C,. I,ES2005b
2243.23,2245.18,D,a good one that . Yeah,ES2005b
2245.09,2245.27,C,bet,ES2005b
2245.18,2245.54,D,so,ES2005b
2245.27,2245.83,C,that'll catch,ES2005b
2245.54,2245.54,D,.,ES2005b
2245.83,2249.85,C,"on well . Okay , any last",ES2005b
2250.52,2250.92,B,Yeah .,ES2005b
2251.38,2252.46,C,"worries , queries ?",ES2005b
2252.75,2253.33,A,Twelve thirty .,ES2005b
2254.15,2258.46,C,Okay . S,ES2005b
2257.34,2257.51,B,Hmm .,ES2005b
2258.46,2264.07,C,"s I know what you're thinking . Okay then , lunchtime , yay .",ES2005b
2265.65,2266.45,B,That's good .,ES2005b
2267.49,2277.14,C,"Okay , that felt a bit more like a something with order and and reason to it than the last one . This is quite fun actually .",ES2005b
2277.16,2278.84,D,Wow,ES2005b
2278.23,2278.47,A,Mm .,ES2005b
2278.84,2280.05,D,. Has anybo oh,ES2005b
2279.93,2280.33,C,I really,ES2005b
2280.05,2280.56,D,. Has anybody,ES2005b
2280.33,2280.61,C,don't,ES2005b
2280.56,2283.39,D,"pressed okay , it vibrates . It's",ES2005b
2283.08,2283.57,C,Yeah,ES2005b
2283.39,2283.61,D,pretty,ES2005b
2283.57,2285.22,C,", yeah",ES2005b
2283.61,2284.17,D,cool,ES2005b
2283.7,2284.15,A,Yep .,ES2005b
2284.17,2284.17,D,.,ES2005b
2284.75,2285.45,B,Check here,ES2005b
2285.22,2285.84,C,. Wow you've,ES2005b
2285.45,2285.45,B,.,ES2005b
2285.84,2287.03,C,your first page . I,ES2005b
2286.82,2287.65,D,Yeah,ES2005b
2287.03,2287.95,C,was just writing really,ES2005b
2287.65,2288.1,D,", got small",ES2005b
2287.95,2290.58,C,big,ES2005b
2288.1,2288.62,D,writing .,ES2005b
2289.16,2290.75,A,Yeah I've been using up the pages,ES2005b
2290.58,2290.58,C,.,ES2005b
2290.75,2290.75,A,.,ES2005b
2291.67,2292.83,D,I don't wanna waste it .,ES2005b
2293.15,2297.35,C,"I've finished the meeting now . Oh , everybody",ES2005b
2297.03,2297.42,A,Another,ES2005b
2297.35,2297.63,C,needs,ES2005b
2297.42,2298.2,A,questionnaire,ES2005b
2297.63,2298.25,C,k,ES2005b
2298.2,2298.2,A,.,ES2005b
2298.25,2298.89,C,questionnaire .,ES2005b
32.23,40.01,C,Um we are So the meeting will have about the same format as the last time . So switching over I've just left uh,ES2005c
39.92,40.29,D,Mm-hmm,ES2005c
40.01,40.6,C,my first,ES2005c
40.29,40.29,D,.,ES2005c
40.6,52.97,C,two screens . Um I have mailed you the minutes of the last meeting uh just to save time,ES2005c
51.36,52.77,D,Okay . Cool .,ES2005c
52.97,61.84,C,. Um and is there any questions you have that arised from last meeting that are particularly bothering you ?,ES2005c
63.15,65.05,D,Mm um,ES2005c
63.62,64.13,C,N,ES2005c
65.05,66.08,D,". No , I don't think so",ES2005c
66.05,66.31,C,No,ES2005c
66.08,66.08,D,.,ES2005c
66.31,67.78,C,"? Okay , cool",ES2005c
67.54,67.76,A,No .,ES2005c
67.78,71.54,C,. Then we shall start with a presentation from Raj .,ES2005c
71.64,169.13,B,"Yeah . Hi , me Raj , again . Uh in this meeting I I'm going to discuss about the trend watching , uh how these trends is going to affect our market potential and how important is this . So we have to look on this . First of all methodology . The met methodology to find out the trend was incl uh was done in a way We have done a rec not only a recent remote control market survey , but we also considered the latest fre fashion trends of the market , because we think that this is also a factor which will affect our sales and profit . So what are our findings ? In our uh in our findings we have seen that when we did our remote control market survey we found that uh people l uh people do have preference for tho fancy mobi uh f remote controls which look and feel very good , rather than having a functional look and feel uh good . So this sh this clearly indicates their preference for the design their outlook of the remote controls . So we should take into uh we should consider this factor as the most important factor , because this factor is twice as important , the second factor which is further ti twice the as important as the sec as uh the third factor . So this factor becomes the most important factor in our surv uh uh in our mark uh means in take in designing our rem uh remote controls .",ES2005c
169.43,171.24,D,"The last one is the most important one , is",ES2005c
171.16,171.36,B,No,ES2005c
171.24,171.62,D,it,ES2005c
171.36,171.8,B,the first,ES2005c
171.62,172.26,D,"? Oh , sorry",ES2005c
171.8,172.4,B,one is,ES2005c
172.26,172.26,D,.,ES2005c
172.4,177.79,B,"the uh the outlook of the mobile , the it should have a fancy outlook",ES2005c
177.27,177.67,D,Okay .,ES2005c
177.79,179.51,B,", the fancy design",ES2005c
179.2,180.31,D,Okay,ES2005c
179.51,180.82,B,uh,ES2005c
180.31,180.31,D,.,ES2005c
180.82,212.56,B,"rather than just having a functional look and feel good , it should have a fancy look and foo feel good . The second most important aspect is that remote control should be a technologically uh innovative . We must have some technological advancement in the remote control tha rather than just putting it as it is as the other remo uh remote controls are . So it uh should be technologically innovative like glow-in-the-dark or speech recognition , something like that . So that indicates our technological advancement",ES2005c
212.38,212.98,D,Mm-hmm,ES2005c
212.56,214.81,B,. And,ES2005c
212.98,212.98,D,.,ES2005c
214.81,221.09,B,the third most important aspect in the ta to take into consideration is that it should be easy to use,ES2005c
220.89,221.13,D,Mm-hmm,ES2005c
221.09,221.54,B,", like",ES2005c
221.13,221.13,D,.,ES2005c
221.54,251.61,B,"it shouldn't be too much co complicated , there shouldn't be too many buttons on this mobi uh remote control , it shouldn't be too complicated uh like this way . And it should be uh and customers should be provided with manuals that is easy to understand in their local language , something . So that they could know how to use these remote controls . When we did uh f fashions uh , recent fashion uh our recent fashion update shows that",ES2005c
253.46,254.52,D,Sorry,ES2005c
254.35,257.42,B,Ah yeah,ES2005c
254.52,257.5,D,. I was just reading fruit and vegetables . Hard,ES2005c
257.42,257.42,B,?,ES2005c
257.5,259.56,D,to know how we are going to incorporate that,ES2005c
259.33,259.8,B,Y yeah,ES2005c
259.56,259.56,D,.,ES2005c
259.8,273.81,B,"uh yeah , we have to , because uh d you can see how people have related their clothes , shoes , and everything with fruits and vegetables , because the g world is now changing it's trend towards organic",ES2005c
273.6,274.51,D,Okay,ES2005c
273.81,274.54,B,", becoming more and",ES2005c
274.51,274.98,D,. Yeah,ES2005c
274.54,275.81,B,more organic,ES2005c
274.98,274.98,D,.,ES2005c
275.81,277.59,B,", becoming",ES2005c
275.82,277.66,A,"We should make a big sponge lemon , and",ES2005c
277.57,279.72,D,Yeah,ES2005c
277.59,279.46,B,Yeah,ES2005c
277.66,279.78,A,then it'd be it would be yellow,ES2005c
279.46,281.08,B,. So,ES2005c
279.72,280.9,D,. Th,ES2005c
279.78,281.11,A,. It's Yeah,ES2005c
280.9,281.23,D,that's,ES2005c
281.08,282.71,B,Yeah,ES2005c
281.11,281.11,A,.,ES2005c
281.23,282.18,D,very good .,ES2005c
282.71,283.43,B,. So something,ES2005c
283.15,284.09,D,Glow-in-the-dark,ES2005c
283.43,284.94,B,like that we,ES2005c
284.09,284.09,D,.,ES2005c
284.94,285.52,B,we should do .,ES2005c
286.1,286.7,D,Okay .,ES2005c
287.01,295.7,B,"And people uh the f feel of the material is expected to be spongy rather than just having a plastic look , hard look",ES2005c
294.83,295.27,D,"Well , that's",ES2005c
295.15,296.47,A,Mm,ES2005c
295.27,295.74,D,good . That's,ES2005c
295.7,296.62,B,. Yeah,ES2005c
295.74,297.22,D,what we kind of,ES2005c
296.47,296.47,A,.,ES2005c
296.62,297.73,B,. Yeah,ES2005c
297.22,297.98,D,predicted,ES2005c
297.73,298.53,B,. So,ES2005c
297.98,298.44,D,anyway .,ES2005c
298.53,302.7,B,so that they could play with it while handi uh while handling it,ES2005c
302.38,302.77,D,Okay,ES2005c
302.7,303.39,B,. So,ES2005c
302.77,302.77,D,.,ES2005c
303.39,304.48,B,that should also be taken,ES2005c
304.45,304.88,D,Okay,ES2005c
304.48,306.39,B,into consideration,ES2005c
304.88,304.88,D,.,ES2005c
306.39,306.76,B,. So,ES2005c
306.47,306.87,D,Okay,ES2005c
306.76,306.99,B,these,ES2005c
306.87,306.87,D,.,ES2005c
306.99,308.31,B,are my views,ES2005c
308.21,308.45,D,Okay,ES2005c
308.31,308.67,B,. So,ES2005c
308.45,312.07,D,", the spongy , not real spongy , you can",ES2005c
311.83,312.16,B,No it,ES2005c
312.07,312.24,D,Do,ES2005c
312.16,313.85,B,ca,ES2005c
312.24,314.06,D,you think like rubber would be good or does it,ES2005c
313.85,314.64,B,y,ES2005c
314.06,314.78,D,really want to be,ES2005c
314.64,316.29,B,a The,ES2005c
314.78,316.29,D,like gel kind of,ES2005c
316.29,316.56,B,rubber,ES2005c
316.29,316.56,D,stuff,ES2005c
316.56,316.8,B,which,ES2005c
316.56,316.56,D,?,ES2005c
316.8,319.98,B,is good for health and which is quite disposable,ES2005c
319.68,320.34,D,Okay,ES2005c
319.98,320.36,B,that we,ES2005c
320.34,320.57,D,. Quite,ES2005c
320.36,320.73,B,can take,ES2005c
320.57,321.73,D,disposable,ES2005c
320.73,321.94,B,into co Yeah,ES2005c
321.73,322.2,D,. Okay,ES2005c
321.94,322.45,B,. 'Cause we,ES2005c
322.2,322.2,D,.,ES2005c
322.45,325.16,B,It shouldn't be have any harm to the environment also,ES2005c
325.09,325.34,D,Oh,ES2005c
325.16,325.46,B,", because",ES2005c
325.34,325.96,D,okay,ES2005c
325.43,325.79,C,Alright,ES2005c
325.46,326.1,B,our company,ES2005c
325.79,325.97,C,", okay",ES2005c
325.96,325.96,D,.,ES2005c
325.97,325.97,C,.,ES2005c
326.1,330.64,B,is very well for taking all these concerns into consideration,ES2005c
330.54,331.07,D,Uh-huh,ES2005c
330.64,331.25,B,", so",ES2005c
331.07,331.07,D,.,ES2005c
331.25,334.48,B,we don't want to have any harm to the society,ES2005c
333.92,334.45,D,Okay .,ES2005c
334.48,335.83,B,", so",ES2005c
336.05,336.29,C,Fashion .,ES2005c
339.16,339.51,D,Cool .,ES2005c
339.52,340.71,C,Mm,ES2005c
340.45,340.79,B,So,ES2005c
340.71,342.29,C,'kay,ES2005c
340.79,345.53,B,that's all,ES2005c
342.29,345.79,C,". Fruit and veg , well there you go . Just what I think",ES2005c
345.53,345.53,B,.,ES2005c
345.79,346.01,C,of,ES2005c
345.81,347.07,D,Mm,ES2005c
346.01,347.73,C,when I think of a,ES2005c
347.07,348.54,D,. A remote control,ES2005c
347.73,352.39,C,remote control,ES2005c
348.54,348.99,D,? Yeah .,ES2005c
352.39,352.39,C,.,ES2005c
355.27,360.87,D,"And were there any factors that weren't important in the survey , that they said we don't want ?",ES2005c
361.08,362.57,B,S uh we,ES2005c
362.48,362.67,D,Or,ES2005c
362.57,363.05,B,didn't,ES2005c
362.67,363.77,D,was it just,ES2005c
363.05,364.04,B,find out any such,ES2005c
363.77,365.04,D,Okay,ES2005c
364.04,365.69,B,point,ES2005c
365.04,365.04,D,.,ES2005c
365.69,366.74,B,. Uh,ES2005c
366.27,366.95,C,Mm-mm-mm-mm,ES2005c
366.74,367.13,B,"yes , there",ES2005c
366.95,366.95,C,.,ES2005c
367.13,370.08,B,"could be , but we couldn't find out any",ES2005c
369.75,370.16,D,Cool,ES2005c
370.08,371.18,B,", so",ES2005c
370.16,370.16,D,.,ES2005c
375.14,375.61,C,Mm-mm-mm-mm-mm .,ES2005c
376.8,379.32,D,"F_ , what is it ? Um .",ES2005c
379.7,380.39,C,Function F_ eight .,ES2005c
384.44,384.67,D,yeah .,ES2005c
385.68,385.82,C,Hmm .,ES2005c
386.88,387.47,D,Okay .,ES2005c
388.33,389.86,B,Yeah .,ES2005c
393.47,394.01,D,No signal,ES2005c
393.76,394.69,B,Oh,ES2005c
394.01,394.01,D,.,ES2005c
394.69,395.63,B,"no , .",ES2005c
398.63,399.55,D,Is that ?,ES2005c
399.82,400.04,A,No,ES2005c
399.97,400.24,B,Yeah,ES2005c
400.04,400.41,A,", it's got",ES2005c
400.24,400.75,B,", uh yeah",ES2005c
400.41,400.81,A,it's got,ES2005c
400.75,404.15,B,", uh yeah",ES2005c
400.81,401.43,A,it .,ES2005c
404.15,407.28,B,. Yeah,ES2005c
404.98,405.72,D,Okay,ES2005c
405.63,406.04,C,Excuse,ES2005c
405.72,406.04,D,", and then",ES2005c
406.04,406.23,C,me,ES2005c
406.04,406.5,D,F_ five,ES2005c
406.23,406.23,C,.,ES2005c
406.5,406.81,D,", right ?",ES2005c
407.28,407.28,B,.,ES2005c
408.16,409.83,C,"Uh , yeah",ES2005c
409.33,410.32,D,Okay,ES2005c
409.83,409.83,C,.,ES2005c
410.32,445.48,D,". Um okay , so the interface concept um . Yeah . The interface specification , what people um how they interact with it basically , I think . Um so the method , we looked at existing designs , what are the what's good about them , what's bad about them , um I looked at their flaws , so we're going to look at their flaws , everything . Um and what the survey told us and what we think would be good , so a bit of imagination",ES2005c
444.62,445.06,C,Mm 'kay .,ES2005c
445.48,449.43,D,". Uh the findings , I've got some pictures to show you as well",ES2005c
448.66,450.57,C,either,ES2005c
449.43,449.96,D,. Yeah,ES2005c
449.78,449.96,B,Hmm .,ES2005c
449.96,449.96,D,.,ES2005c
450.57,450.57,C,.,ES2005c
451.03,462.87,D,"Okay , so most remote controls use graphical interface , where you um have got s buttons and you point it rather than having the output as a a stream of text or something",ES2005c
462.03,462.51,C,Uh okay .,ES2005c
462.87,483.97,D,". Um and we also found that there's inconsistent layout , which makes it confusing . So I think for our remote control There is some inconsistency already in ec existing in between remote controls , but I think standard kind of um shape and uh play and those kind of but buttons like the the top right for on and off or something , I think",ES2005c
483.73,484.01,C,Right,ES2005c
483.97,484.17,D,", people",ES2005c
484.01,484.51,C,", okay",ES2005c
484.17,484.51,D,find that,ES2005c
484.51,484.84,C,. Yeah,ES2005c
484.51,485.03,D,"important,'cause",ES2005c
484.84,484.84,C,.,ES2005c
485.19,491.86,D,then it's easy to use . And we've got some pictures of some uh new remote controls to show you . Do,ES2005c
491.81,492.5,C,Excellent,ES2005c
491.86,492.74,D,I press Escape,ES2005c
492.5,492.5,C,.,ES2005c
492.74,494.26,D,F_ five,ES2005c
494.1,494.27,C,Uh,ES2005c
494.26,494.34,D,? Or,ES2005c
494.27,494.4,C,no,ES2005c
494.34,494.88,D,just,ES2005c
494.4,495.01,C,just escape,ES2005c
495.8,496.24,D,Escape,ES2005c
495.87,496.79,C,should,ES2005c
496.24,496.62,D,", okay .",ES2005c
496.79,496.98,C,uh,ES2005c
497.8,508.08,D,"Um , oh I still haven't got my glasses on . Yeah , okay . So these are the some of the pictures of existing ones",ES2005c
507.83,508.31,A,Wow,ES2005c
508.08,508.52,D,. I'll just,ES2005c
508.31,508.31,A,.,ES2005c
508.52,515.02,D,walk you through them . This one is a voice recognition . And,ES2005c
513.71,513.93,C,'Kay .,ES2005c
515.02,515.56,D,that's the kind,ES2005c
515.4,515.68,C,Looks,ES2005c
515.56,515.86,D,of idea,ES2005c
515.68,516.0,C,pretty,ES2005c
515.86,516.18,D,we're going,ES2005c
516.0,516.76,C,complicated,ES2005c
516.18,516.78,D,for,ES2005c
516.76,516.76,C,.,ES2005c
516.78,524.78,D,". There's um an L_C_D_ thing , which we thought could I thought could get a bit confusing and a bit",ES2005c
524.76,524.96,C,Right,ES2005c
524.78,525.36,D,expensive,ES2005c
524.96,525.35,C,", okay .",ES2005c
525.36,531.26,D,as well for us . This one is got a kind of scroll like a mouse,ES2005c
530.55,531.59,C,Mm-hmm,ES2005c
531.26,532.62,D,", which",ES2005c
531.59,532.32,C,", like the middle button .",ES2005c
532.62,533.98,D,Yeah,ES2005c
533.4,533.73,C,Okay .,ES2005c
533.98,538.64,D,". Um and But I'm not exactly sure how you'd use that , like",ES2005c
538.45,538.76,C,Ah it's,ES2005c
538.64,538.9,D,would,ES2005c
538.76,539.03,C,kinda,ES2005c
538.9,539.56,D,the,ES2005c
539.03,539.85,C,like scrolling,ES2005c
539.56,540.01,D,computer,ES2005c
539.85,540.6,C,uh,ES2005c
540.01,540.27,D,come,ES2005c
540.6,550.59,C,"right , well , if I s if I'm thinking of the right one , I've got the same thing in front of my monitor , you scroll it and the when you reach the sort of um menu item that you require , you press the",ES2005c
550.47,550.74,D,Uh-huh,ES2005c
550.59,551.05,C,middle,ES2005c
550.74,551.23,D,", that's like",ES2005c
551.05,552.46,C,of the scroll,ES2005c
551.23,552.59,D,"the L_C_D_ one , is",ES2005c
552.46,552.71,C,. Right,ES2005c
552.59,553.17,D,it,ES2005c
552.71,553.14,C,", okay .",ES2005c
553.17,560.79,D,? But the one below that has got like a little scroll function on the side . But I presume that the functions must come up on the T_V_ screen .,ES2005c
561.32,562.01,C,Yeah,ES2005c
561.96,562.05,D,I,ES2005c
562.01,562.62,C,", presumably",ES2005c
562.05,562.31,D,think,ES2005c
562.1,562.6,B,Yeah,ES2005c
562.31,562.66,D,that's what,ES2005c
562.6,562.6,B,.,ES2005c
562.62,562.62,C,.,ES2005c
562.66,569.84,D,"that is . So these are just a few ideas . Again that's just quite boring shape , grey , looks quite space-agey , but too many buttons , I think",ES2005c
569.72,570.14,C,Yeah,ES2005c
569.84,569.98,D,on,ES2005c
569.9,570.06,A,Uh,ES2005c
569.98,570.16,D,that,ES2005c
570.06,570.14,A,it,ES2005c
570.14,570.36,C,", looks",ES2005c
570.14,570.31,A,looks,ES2005c
570.16,570.38,D,one,ES2005c
570.31,570.86,A,threatening,ES2005c
570.36,570.59,C,like,ES2005c
570.38,570.38,D,.,ES2005c
570.59,571.02,C,uh looks,ES2005c
570.86,570.86,A,.,ES2005c
571.02,571.55,C,like something out,ES2005c
571.48,572.34,D,Yeah,ES2005c
571.55,574.86,C,of a jet,ES2005c
572.34,573.97,D,", it does look kind of dangerous",ES2005c
573.77,574.29,A,It,ES2005c
573.97,573.97,D,.,ES2005c
574.29,574.73,A,looks like,ES2005c
574.63,574.83,B,Hmm,ES2005c
574.63,575.1,D,Um,ES2005c
574.73,575.19,A,yeah,ES2005c
574.83,574.83,B,.,ES2005c
574.86,574.86,C,.,ES2005c
575.1,575.32,D,this,ES2005c
575.19,575.19,A,.,ES2005c
575.32,587.43,D,"one I thought was really cool . It's w it's got the programmability function that we talked about . You can put it in there , it's for your kids , and it's quite an organic shape and the little circle around there is pretty cool",ES2005c
587.12,587.52,C,Okay,ES2005c
587.43,587.74,D,. And,ES2005c
587.52,587.52,C,.,ES2005c
587.74,595.18,D,"that's really easy to use , bright , so I like this one lot for our design . I think something like that would be good",ES2005c
594.84,595.14,A,Wow,ES2005c
594.89,595.35,C,Yeah,ES2005c
595.14,595.14,A,.,ES2005c
595.18,595.54,D,. Of course,ES2005c
595.35,595.57,C,", I m",ES2005c
595.54,596.19,D,yellow,ES2005c
595.57,596.4,C,I mean the one thing,ES2005c
596.19,596.19,D,.,ES2005c
596.4,608.22,C,"I think about about these ones is um these kl uh secured areas um , I've seen a lot of them with the the cover missing",ES2005c
608.0,608.24,D,Right,ES2005c
608.22,608.43,C,. So,ES2005c
608.24,608.51,D,", yeah",ES2005c
608.43,608.66,C,like,ES2005c
608.51,608.51,D,.,ES2005c
608.66,610.14,C,have it hinge rather than sort,ES2005c
610.12,610.58,D,Yeah,ES2005c
610.14,610.64,C,of clip on,ES2005c
610.58,610.83,D,", that's",ES2005c
610.64,610.99,C,or whatever,ES2005c
610.83,611.28,D,true,ES2005c
610.99,610.99,C,.,ES2005c
611.28,625.24,D,". Yeah . Um so maybe that could be built into one of the things and it comes up on the T_V_ or something . And this one , the over-sized one , I don't know about you , but I think it's a bit too gimmicky . I don't think",ES2005c
624.57,625.73,C,Yeah,ES2005c
625.24,626.0,D,that will,ES2005c
625.73,626.02,C,. I mean is,ES2005c
626.0,626.36,D,sell,ES2005c
626.02,626.5,C,that not,ES2005c
626.36,626.63,D,very,ES2005c
626.5,626.74,C,sort,ES2005c
626.63,627.05,D,well,ES2005c
626.74,627.34,C,of to assist,ES2005c
627.05,627.05,D,.,ES2005c
627.34,629.87,C,"the blind or something , is it",ES2005c
629.8,629.91,D,I,ES2005c
629.87,629.87,C,?,ES2005c
629.91,632.35,D,guess so . I don't know . I think,ES2005c
632.16,633.6,C,Strange,ES2005c
632.25,632.72,A,Then,ES2005c
632.35,633.0,D,that's a bit,ES2005c
632.72,633.6,A,d blind,ES2005c
633.6,633.6,C,.,ES2005c
633.6,636.62,A,don't watch T_V_,ES2005c
635.11,635.54,D,Yeah,ES2005c
