Start,End,Speaker,Speech,meeting
1672.81,1673.27,B,it's,TS3004b
1672.81,1674.95,A,you have to make a sound device in it then,TS3004b
1674.86,1675.22,D,Yeah,TS3004b
1674.95,1674.95,A,.,TS3004b
1675.22,1676.17,D,", there must be sound in it .",TS3004b
1676.69,1676.96,C,Hmm,TS3004b
1676.85,1677.24,A,But,TS3004b
1676.96,1676.96,C,.,TS3004b
1677.24,1677.41,A,Yeah .,TS3004b
1677.89,1678.28,B,Okay,TS3004b
1678.0,1678.56,D,I dunno,TS3004b
1678.28,1678.86,B,", it shouldn't",TS3004b
1678.56,1678.56,D,.,TS3004b
1678.86,1679.14,B,take,TS3004b
1679.05,1679.26,C,Yeah,TS3004b
1679.14,1679.41,B,much,TS3004b
1679.26,1685.47,C,. B maybe it's that that's a little too hard to make . Especially for that kind of money . Because,TS3004b
1685.44,1685.59,D,Mm,TS3004b
1685.47,1685.7,C,it's,TS3004b
1685.59,1685.88,D,uh,TS3004b
1685.7,1686.08,C,i,TS3004b
1685.88,1686.17,D,", twenty",TS3004b
1686.08,1686.22,C,it,TS3004b
1686.17,1686.34,D,five,TS3004b
1686.22,1686.44,C,has,TS3004b
1686.34,1686.8,D,Euros,TS3004b
1686.44,1687.49,C,to be,TS3004b
1686.8,1687.43,D,", I think we can",TS3004b
1687.32,1687.58,B,Uh,TS3004b
1687.43,1687.71,D,make,TS3004b
1687.49,1687.69,C,Yeah,TS3004b
1687.58,1687.71,B,I,TS3004b
1687.69,1688.12,C,. Production,TS3004b
1687.71,1688.44,D,it,TS3004b
1687.71,1687.79,B,th,TS3004b
1688.12,1688.5,C,cost,TS3004b
1688.44,1688.6,D,. Bec,TS3004b
1688.5,1690.03,C,is uh t uh twelve and a half,TS3004b
1689.93,1690.17,D,Twelve,TS3004b
1690.03,1690.03,C,.,TS3004b
1690.17,1693.9,D,"and a half , okay . But but we only have to make it for television , and",TS3004b
1693.49,1694.0,C,"Yeah , okay",TS3004b
1693.9,1694.56,D,um,TS3004b
1694.0,1694.0,C,.,TS3004b
1694.02,1695.33,B,I think,TS3004b
1694.56,1695.58,D,we must have something,TS3004b
1695.33,1695.91,B,uh,TS3004b
1695.58,1696.19,D,special,TS3004b
1695.91,1696.32,B,you also,TS3004b
1696.19,1696.6,D,. So,TS3004b
1696.32,1705.21,B,have uh remote controls with a lot of options . But we lose about ninety percent of those options . So,TS3004b
1705.1,1705.56,D,Uh,TS3004b
1705.21,1705.99,B,I think,TS3004b
1705.56,1705.56,D,.,TS3004b
1705.99,1706.97,B,you can uh,TS3004b
1706.94,1709.22,D,We have to give our customers some extras .,TS3004b
1709.46,1710.45,B,Yeah,TS3004b
1710.21,1710.48,C,Yeah,TS3004b
1710.45,1710.5,B,. I,TS3004b
1710.48,1710.84,C,", okay",TS3004b
1710.5,1710.98,B,think we will,TS3004b
1710.84,1710.84,C,.,TS3004b
1710.98,1711.88,B,save money with that .,TS3004b
1712.76,1715.13,A,Okay . Are you almost finished or just,TS3004b
1714.77,1718.11,C,"Yeah , the the personal preference , I didn't fill it out . Because",TS3004b
1717.93,1718.69,A,Okay,TS3004b
1718.11,1719.78,C,I was short on time,TS3004b
1718.69,1719.96,A,. Okay . No worry,TS3004b
1719.78,1720.12,C,. But,TS3004b
1719.96,1719.96,A,.,TS3004b
1720.12,1727.12,C,um Basically what we could do too is uh have a Bluetooth uh integration .,TS3004b
1727.72,1730.2,A,"Yeah , I just want to talk some about some more . So maybe you",TS3004b
1730.19,1730.65,C,Yeah,TS3004b
1730.2,1730.95,A,have to Yeah,TS3004b
1730.65,1730.94,C,? Okay .,TS3004b
1730.95,1731.21,A,? Okay .,TS3004b
1742.85,1746.66,A,"So this Oh , sorry . Wh what's that ?",TS3004b
1752.42,1772.47,A,"So uh Oh , sorry . We have some new uh project requirements . We have to have a look what they are . They're still in um Uh teletext has become outdated since the popularity of internet . So a teletext option , maybe we have to skip that one . I'm not sure . I don't",TS3004b
1772.33,1772.65,C,No,TS3004b
1772.47,1772.63,A,think,TS3004b
1772.53,1773.17,D,No,TS3004b
1772.63,1772.9,A,so,TS3004b
1772.65,1773.04,C,", and I",TS3004b
1772.9,1773.06,A,", but",TS3004b
1773.04,1773.46,C,I think,TS3004b
1773.17,1773.17,D,.,TS3004b
1773.46,1774.6,C,a lot of people use,TS3004b
1774.59,1774.84,A,Yeah,TS3004b
1774.6,1775.7,C,uh teletext,TS3004b
1774.84,1775.74,A,", and it's it's on your",TS3004b
1775.7,1776.28,C,", still",TS3004b
1775.74,1776.36,A,comp it's on,TS3004b
1776.28,1776.72,C,use,TS3004b
1776.36,1777.04,A,your television,TS3004b
1776.72,1776.72,C,.,TS3004b
1777.04,1778.23,A,. It's only one button . So I,TS3004b
1778.2,1778.47,D,Uh,TS3004b
1778.23,1778.62,A,don't think,TS3004b
1778.42,1779.01,B,Yeah,TS3004b
1778.47,1778.47,D,.,TS3004b
1778.62,1779.29,A,it is,TS3004b
1779.01,1779.01,B,.,TS3004b
1779.06,1779.41,C,Hmm,TS3004b
1779.29,1779.77,A,We definitely,TS3004b
1779.41,1779.41,C,.,TS3004b
1779.77,1807.46,A,"should use it . Um Yeah , that's uh what I told you . The remote control should only be used for a television . So that's maybe easier . And um the the forty plus people , I already told you . Oh no , sorry . Oh , this is a problem . Oh sorry about that . The new product should reach a new market with customers are the younger than forty . So it should be flashy or just",TS3004b
1807.16,1807.88,D,Okay,TS3004b
1807.24,1808.4,C,Oh,TS3004b
1807.46,1809.13,A,more interesting,TS3004b
1807.88,1807.88,D,.,TS3004b
1808.28,1808.53,B,Okay,TS3004b
1808.4,1808.68,C,. Mm,TS3004b
1808.53,1808.89,B,", that's",TS3004b
1808.68,1808.68,C,.,TS3004b
1808.89,1809.41,B,It changes,TS3004b
1809.13,1809.56,A,. I'm sorry about,TS3004b
1809.41,1809.98,B,things,TS3004b
1809.56,1810.13,A,that . I just,TS3004b
1809.98,1809.98,B,.,TS3004b
1810.13,1814.91,A,I just didn't read it well . So does it make some,TS3004b
1814.82,1815.38,D,Changes,TS3004b
1814.91,1815.43,A,decision,TS3004b
1815.38,1815.38,D,.,TS3004b
1815.43,1816.35,A,about that ?,TS3004b
1816.97,1817.7,B,Um,TS3004b
1817.2,1818.6,C,Yeah . That kinda changes,TS3004b
1818.42,1818.64,D,Uh,TS3004b
1818.6,1820.1,C,the whole situation .,TS3004b
1821.04,1828.71,B,"Well yeah , then we have to make some nice features . I think uh the thing in the dark is a good way , to make it more",TS3004b
1828.49,1828.85,A,That still,TS3004b
1828.71,1828.91,B,like,TS3004b
1828.85,1829.46,A,stays,TS3004b
1828.91,1830.62,B,a mobile phone,TS3004b
1829.46,1830.93,A,. Yeah,TS3004b
1830.62,1831.4,B,. More modern,TS3004b
1830.93,1830.93,A,.,TS3004b
1831.4,1831.4,B,.,TS3004b
1831.71,1832.02,C,Yeah .,TS3004b
1832.94,1834.75,B,That's important I think and,TS3004b
1834.67,1837.76,D,L_C_D_ doesn't work for uh twelve and a half Euros I think .,TS3004b
1838.09,1843.92,B,"And I d I don't don't think it's very usable in a remote control , especially when you only have T_V_ functions on",TS3004b
1843.79,1844.25,D,Oh,TS3004b
1843.92,1844.07,B,it .,TS3004b
1844.25,1844.25,D,.,TS3004b
1845.63,1845.89,A,Yeah,TS3004b
1845.72,1845.99,C,Mm,TS3004b
1845.89,1845.89,A,.,TS3004b
1845.97,1846.61,B,So,TS3004b
1845.99,1851.98,C,"ah I I don't y you'll use it often , because you can see on the television",TS3004b
1851.81,1852.27,D,Oh,TS3004b
1851.98,1852.29,C,wh what,TS3004b
1852.27,1852.48,D,", I'm",TS3004b
1852.29,1852.64,C,channel,TS3004b
1852.48,1853.02,D,watching,TS3004b
1852.64,1852.91,C,you,TS3004b
1853.02,1856.3,D,uh the channel one . Okay . No,TS3004b
1856.17,1856.54,B,Yeah,TS3004b
1856.3,1856.57,D,", it's",TS3004b
1856.54,1856.61,B,", I",TS3004b
1856.57,1856.8,D,not,TS3004b
1856.61,1859.47,B,tho I think that's not usable,TS3004b
1858.29,1858.73,C,No .,TS3004b
1859.47,1863.65,B,". So , but uh Yeah . What other features can we put in ?",TS3004b
1864.23,1879.56,C,"Yeah . I think you you have to make it a bit flashy and and popular . And uh then the usability is not that required , because the Like in the mobile phones , usability is not that",TS3004b
1879.53,1879.95,D,But,TS3004b
1879.56,1879.99,C,good I,TS3004b
1879.95,1880.59,D,uh,TS3004b
1879.99,1880.47,C,think .,TS3004b
1880.59,1891.41,D,some of you had uh something to read about um uh speech uh recognition . About you said one and the television turns on one . Is that reachable maybe ? That's very,TS3004b
1891.14,1891.58,C,I didn't,TS3004b
1891.41,1892.1,D,That's fancy,TS3004b
1891.58,1891.88,C,read,TS3004b
1892.1,1893.38,D,. That's cool,TS3004b
1892.82,1893.38,B,It's,TS3004b
1893.32,1893.4,C,I,TS3004b
1893.38,1894.02,D,. Twelve,TS3004b
1893.38,1893.75,B,very,TS3004b
1893.4,1893.88,C,didn't,TS3004b
1893.75,1894.33,B,fashion,TS3004b
1893.88,1894.08,C,read,TS3004b
1894.02,1894.52,D,and,TS3004b
1894.08,1894.6,C,any b,TS3004b
1894.33,1894.33,B,.,TS3004b
1894.52,1894.72,D,you've,TS3004b
1894.6,1895.31,C,Yeah,TS3004b
1894.72,1895.34,D,got twelve,TS3004b
1895.31,1895.55,C,. Yeah,TS3004b
1895.34,1895.34,D,.,TS3004b
1895.55,1895.9,C,okay .,TS3004b
1896.8,1897.59,B,Mm,TS3004b
1896.84,1897.16,D,Only,TS3004b
1897.06,1897.23,C,I,TS3004b
1897.16,1897.6,D,the numbers,TS3004b
1897.23,1897.63,C,I know,TS3004b
1897.59,1897.59,B,.,TS3004b
1897.6,1897.82,D,", only",TS3004b
1897.63,1897.63,C,.,TS3004b
1897.82,1902.49,D,"numbers . Uh furthermore nothing . But only the numbers , one to twenty or something",TS3004b
1902.33,1902.52,C,Mm,TS3004b
1902.49,1902.62,D,. That,TS3004b
1902.52,1902.52,C,.,TS3004b
1902.62,1903.27,D,should be cool .,TS3004b
1903.44,1907.69,A,"Yeah , maybe we have to integrate that as well . If it's possible",TS3004b
1907.39,1908.19,D,If it's possible,TS3004b
1907.69,1907.96,A,. But,TS3004b
1908.19,1908.64,D,", I dunno",TS3004b
1908.29,1908.69,C,"Yeah , I",TS3004b
1908.64,1908.75,D,. I,TS3004b
1908.69,1908.9,C,don't,TS3004b
1908.75,1909.12,D,didn't,TS3004b
1908.9,1909.11,C,know,TS3004b
1908.97,1909.31,A,I don't,TS3004b
1909.11,1909.11,C,.,TS3004b
1909.12,1909.36,D,read,TS3004b
1909.31,1909.47,A,think,TS3004b
1909.36,1909.73,D,it,TS3004b
1909.47,1909.66,A,it's,TS3004b
1909.61,1909.69,B,Mm,TS3004b
1909.66,1909.92,A,very,TS3004b
1909.69,1909.69,B,.,TS3004b
1909.73,1909.73,D,.,TS3004b
1909.92,1912.14,A,expensive actually . Why should it,TS3004b
1911.55,1911.79,D,Uh if,TS3004b
1911.59,1912.04,B,Yeah,TS3004b
1911.79,1912.16,D,i,TS3004b
1912.04,1912.6,B,", I think",TS3004b
1912.14,1912.22,A,? You,TS3004b
1912.16,1912.36,D,if,TS3004b
1912.22,1912.39,A,only,TS3004b
1912.36,1913.9,D,i,TS3004b
1912.39,1912.61,A,have a,TS3004b
1912.6,1913.07,B,it's,TS3004b
1912.61,1913.26,A,microphone in it .,TS3004b
1913.63,1914.46,C,Yeah,TS3004b
1913.9,1914.47,D,I didn't have,TS3004b
1914.46,1914.73,C,. But,TS3004b
1914.47,1914.95,D,information,TS3004b
1914.73,1915.15,C,it has,TS3004b
1914.95,1915.2,D,about,TS3004b
1915.15,1915.24,C,to,TS3004b
1915.2,1915.58,D,that,TS3004b
1915.24,1915.69,C,work,TS3004b
1915.58,1915.58,D,.,TS3004b
1915.69,1919.71,C,". And and and does it have to work only in English , or in Dutch too",TS3004b
1919.54,1919.74,A,Nah,TS3004b
1919.71,1920.11,C,or,TS3004b
1919.74,1920.21,A,", maybe",TS3004b
1920.33,1921.67,D,"Ah that's a problem , but",TS3004b
1922.21,1923.44,C,And and,TS3004b
1923.13,1923.6,D,Uh only,TS3004b
1923.44,1923.63,C,uh,TS3004b
1923.6,1923.7,D,in,TS3004b
1923.63,1924.46,C,w,TS3004b
1923.7,1924.12,D,English,TS3004b
1924.1,1924.25,B,What,TS3004b
1924.12,1924.32,D,. Only,TS3004b
1924.25,1924.73,B,But,TS3004b
1924.32,1924.74,D,in English,TS3004b
1924.46,1925.17,C,Yeah,TS3004b
1924.73,1924.94,B,uh,TS3004b
1924.74,1925.07,D,I think,TS3004b
1924.94,1925.55,B,I dunno,TS3004b
1925.07,1925.07,D,.,TS3004b
1925.17,1925.17,C,?,TS3004b
1925.55,1927.72,B,how that works then . Uh does your,TS3004b
1927.66,1927.83,C,Yeah,TS3004b
1927.72,1927.88,B,uh,TS3004b
1927.83,1927.98,C,", it's",TS3004b
1927.88,1928.11,B,Does,TS3004b
1927.98,1928.43,C,probably,TS3004b
1928.11,1928.48,B,it lie,TS3004b
1928.43,1928.65,C,my,TS3004b
1928.48,1928.69,B,in the,TS3004b
1928.65,1928.96,C,job,TS3004b
1928.69,1929.05,B,centre,TS3004b
1928.96,1929.07,C,to,TS3004b
1929.05,1929.12,B,of,TS3004b
1929.07,1929.4,C,figure,TS3004b
1929.12,1929.59,B,the room,TS3004b
1929.4,1929.76,C,that out,TS3004b
1929.59,1929.81,B,and,TS3004b
1929.76,1929.92,C,", but",TS3004b
1929.81,1931.8,B,can you scream from wherever,TS3004b
1933.02,1933.24,D,No,TS3004b
1933.04,1933.24,B,uh,TS3004b
1933.24,1933.4,D,", that",TS3004b
1933.24,1934.84,B,one to have in channel,TS3004b
1934.66,1934.85,D,Yeah,TS3004b
1934.84,1935.19,B,one,TS3004b
1934.85,1935.37,D,", then th we",TS3004b
1935.19,1935.19,B,?,TS3004b
1935.37,1938.17,D,have to think about that . But do do we do it ? It's,TS3004b
1938.11,1938.38,B,Yeah,TS3004b
1938.17,1938.63,D,more,TS3004b
1938.38,1938.94,B,", I dunno",TS3004b
1938.63,1939.11,D,if we,TS3004b
1938.94,1939.94,B,. So,TS3004b
1939.11,1939.89,D,if we do it .,TS3004b
1939.94,1942.18,B,", is it very usable ? That's what I'm looking at .",TS3004b
1942.62,1944.92,C,And and do you have to speak in in like in,TS3004b
1944.85,1945.21,D,Yeah,TS3004b
1944.92,1945.41,C,a thing,TS3004b
1945.21,1945.21,D,.,TS3004b
1945.41,1945.72,C,or,TS3004b
1946.53,1947.17,B,Is,TS3004b
1946.81,1949.73,A,Maybe maybe it's too hard to uh to realise that . It We have short,TS3004b
1949.4,1949.76,C,"Yeah , I",TS3004b
1949.73,1949.99,A,time,TS3004b
1949.76,1950.13,C,dunno,TS3004b
1949.99,1950.29,A,to,TS3004b
1950.13,1950.13,C,.,TS3004b
1950.29,1951.82,A,"to put it on the market , so that",TS3004b
1952.44,1952.72,D,Okay .,TS3004b
1952.85,1953.04,B,Mm,TS3004b
1952.85,1953.13,A,We have to,TS3004b
1953.04,1953.4,B,Yeah,TS3004b
1953.13,1953.41,A,do a,TS3004b
1953.4,1953.72,B,well,TS3004b
1953.41,1955.11,A,lot of testing before we can do that .,TS3004b
1955.78,1956.99,C,"Yeah , I think so",TS3004b
1956.95,1957.16,A,We,TS3004b
1956.97,1957.11,D,Yeah,TS3004b
1956.99,1956.99,C,.,TS3004b
1957.11,1957.32,D,", and",TS3004b
1957.16,1957.43,A,make,TS3004b
1957.32,1957.59,D,uh and,TS3004b
1957.43,1957.71,A,uh make,TS3004b
1957.59,1957.62,D,uh,TS3004b
1957.71,1958.26,A,"uh , we can make",TS3004b
1958.08,1958.39,B,It's,TS3004b
1958.26,1960.15,A,th th the new remote control very flashy,TS3004b
1960.03,1960.17,D,In,TS3004b
1960.15,1960.15,A,.,TS3004b
1960.17,1963.51,D,uh indeed uh the languages are a difficult thing . Uh because,TS3004b
1963.25,1963.35,B,I,TS3004b
1963.34,1963.49,A,Yeah,TS3004b
1963.35,1963.89,B,d,TS3004b
1963.49,1963.49,A,.,TS3004b
1963.51,1963.95,D,we we,TS3004b
1963.89,1964.44,B,Yeah,TS3004b
1963.95,1964.6,D,have,TS3004b
1964.44,1964.83,B,. I don't,TS3004b
1964.6,1964.84,D,a lot,TS3004b
1964.83,1965.19,B,think,TS3004b
1964.84,1964.95,D,of,TS3004b
1964.92,1965.19,C,And,TS3004b
1964.95,1965.53,D,languages,TS3004b
1965.19,1965.52,B,it's,TS3004b
1965.19,1965.51,C,and,TS3004b
1965.52,1965.7,B,uh,TS3004b
1965.53,1965.53,D,.,TS3004b
1965.7,1972.02,B,useful enough to take the effort to design something with uh speech recognition .,TS3004b
1972.48,1972.66,C,Yeah,TS3004b
1972.55,1972.93,A,Yeah,TS3004b
1972.66,1973.28,C,", and also",TS3004b
1972.93,1973.41,A,. I think,TS3004b
1973.28,1973.42,C,if,TS3004b
1973.41,1973.64,A,so,TS3004b
1973.42,1973.69,C,if you,TS3004b
1973.64,1973.64,A,.,TS3004b
1973.69,1977.61,C,"have a good speech uh speech recognition , you can just throw",TS3004b
1977.52,1977.93,D,Yeah,TS3004b
1977.61,1977.97,C,the,TS3004b
1977.93,1977.93,D,.,TS3004b
1977.97,1979.05,C,uh,TS3004b
1979.2,1980.75,D,A uh someone says that,TS3004b
1980.55,1981.01,C,the remote,TS3004b
1980.75,1981.13,D,uh,TS3004b
1981.01,1981.53,C,away,TS3004b
1981.13,1981.66,D,give me one,TS3004b
1981.53,1981.53,C,.,TS3004b
1981.66,1982.61,D,"Coke , and the",TS3004b
1982.52,1983.27,C,Mm,TS3004b
1982.61,1983.35,D,T_V_ turns,TS3004b
1983.27,1984.17,C,. Hmm,TS3004b
1983.35,1984.33,D,uh to one,TS3004b
1984.17,1985.1,C,. Mm,TS3004b
1984.33,1985.08,D,". Yeah , it's not",TS3004b
1984.86,1985.28,B,Yeah,TS3004b
1985.08,1985.43,D,uh,TS3004b
1985.1,1985.29,C,. Yeah,TS3004b
1985.28,1985.49,B,. Well,TS3004b
1985.29,1985.56,C,", okay",TS3004b
1985.49,1985.68,B,yeah,TS3004b
1985.56,1985.56,C,.,TS3004b
1985.68,1986.85,B,", that's the right command . And",TS3004b
1986.61,1986.84,C,But,TS3004b
1986.85,1990.89,B,"then you have to say uh T_V_ channel one , or something",TS3004b
1990.58,1990.95,C,Hmm,TS3004b
1990.89,1991.09,B,. Not,TS3004b
1990.95,1991.38,C,yeah,TS3004b
1991.09,1992.27,B,just one,TS3004b
1991.38,1991.38,C,",",TS3004b
1992.27,1992.6,B,", but",TS3004b
1992.4,1992.66,D,Okay,TS3004b
1992.4,1992.89,C,T_V_,TS3004b
1992.66,1992.96,D,", but",TS3004b
1992.89,1993.44,C,one,TS3004b
1992.96,1993.75,D,th that becomes,TS3004b
1993.44,1993.44,C,.,TS3004b
1993.75,1997.61,D,your f Uh uh because that's very hard for uh speech recognition .,TS3004b
1998.45,1998.68,B,Well,TS3004b
1998.61,1999.16,C,Yeah,TS3004b
1998.68,1999.32,B,I dunno . But,TS3004b
1999.16,1999.16,C,.,TS3004b
1999.32,2002.17,B,"I don't think , it just ain't useful enough .",TS3004b
2002.7,2003.04,D,Mm-hmm .,TS3004b
2003.11,2004.81,A,So we have to make some decisions . So,TS3004b
2004.81,2005.16,D,Okay,TS3004b
2004.81,2005.38,A,you can see,TS3004b
2005.16,2005.67,D,", no speech",TS3004b
2005.38,2005.8,A,on the,TS3004b
2005.67,2006.25,D,recognition,TS3004b
2005.8,2006.77,A,uh,TS3004b
2006.25,2006.25,D,.,TS3004b
2006.77,2014.13,A,"So we have to know what we're going to put on . Do we , do we make uh a light under the under the n under the numbers and everything",TS3004b
2014.13,2014.44,B,Yeah,TS3004b
2014.13,2014.66,A,? Do,TS3004b
2014.44,2014.78,B,", I think",TS3004b
2014.66,2014.83,A,If,TS3004b
2014.78,2015.07,B,so,TS3004b
2014.83,2015.39,A,you press,TS3004b
2015.07,2015.07,B,.,TS3004b
2015.39,2020.42,A,"something , it lights up for a few seconds , so you can see what other but buttons there are , okay ?",TS3004b
2020.61,2021.22,C,"Yeah , that's good .",TS3004b
2021.41,2021.6,B,Yep,TS3004b
2021.55,2021.75,A,Okay,TS3004b
2021.6,2021.6,B,.,TS3004b
2021.75,2024.83,A,", we just take that one . And what else , we have",TS3004b
2024.76,2029.76,B,Also the one in the dark . So uh It lights up when it's dark,TS3004b
2029.61,2029.79,A,Yeah,TS3004b
2029.76,2029.86,B,? I,TS3004b
2029.79,2029.89,A,", but",TS3004b
2029.86,2030.23,B,didn't,TS3004b
2029.89,2032.79,A,"it's Oh th I thought would , that that would be the same . If you",TS3004b
2032.69,2033.16,B,Okay,TS3004b
2032.79,2033.85,A,push something,TS3004b
2033.13,2033.75,D,Yeah,TS3004b
2033.16,2033.16,B,.,TS3004b
2033.75,2033.98,D,. Yeah,TS3004b
2033.85,2033.92,A,", it",TS3004b
2033.91,2034.06,B,Yeah,TS3004b
2033.92,2034.11,A,it,TS3004b
2033.98,2034.16,D,yeah,TS3004b
2034.06,2034.33,B,", but",TS3004b
2034.11,2034.3,A,all,TS3004b
2034.16,2035.02,D,", it",TS3004b
2034.3,2034.54,A,lights,TS3004b
2034.33,2035.03,B,um,TS3004b
2034.54,2034.61,A,up .,TS3004b
2035.02,2036.44,D,it mustn't work all the time,TS3004b
2036.4,2036.78,B,Yes,TS3004b
2036.44,2036.8,D,. It uh,TS3004b
2036.78,2037.0,B,", that's",TS3004b
2036.8,2037.01,D,uh it,TS3004b
2037.0,2037.17,B,what,TS3004b
2037.01,2037.22,D,have,TS3004b
2037.17,2037.41,B,I mean,TS3004b
2037.22,2037.68,D,to work,TS3004b
2037.41,2037.41,B,.,TS3004b
2037.68,2039.32,D,only when you use it . So,TS3004b
2039.26,2039.37,A,Or,TS3004b
2039.32,2039.5,D,if,TS3004b
2039.37,2039.54,A,you can,TS3004b
2039.5,2040.64,D,you,TS3004b
2039.54,2040.77,A,switch it on or something,TS3004b
2040.64,2041.12,D,No,TS3004b
2040.77,2040.77,A,.,TS3004b
2041.08,2041.22,B,Or,TS3004b
2041.12,2041.28,D,", if",TS3004b
2041.22,2041.49,B,maybe,TS3004b
2041.28,2041.78,D,you use,TS3004b
2041.49,2042.17,B,when you,TS3004b
2041.78,2042.49,D,one button,TS3004b
2042.17,2042.33,B,yeah .,TS3004b
2042.49,2043.52,D,", it must turn uh",TS3004b
2043.5,2043.72,B,It,TS3004b
2043.52,2043.74,D,on,TS3004b
2043.72,2044.02,B,lights,TS3004b
2043.74,2044.21,D,for,TS3004b
2044.02,2044.36,B,up all,TS3004b
2044.21,2044.53,D,twenty,TS3004b
2044.36,2044.36,B,.,TS3004b
2044.53,2045.03,D,seconds,TS3004b
2044.56,2045.05,A,"Yeah , that's",TS3004b
2045.03,2045.17,D,", and",TS3004b
2045.05,2045.27,A,right,TS3004b
2045.17,2045.31,D,then,TS3004b
2045.27,2045.35,A,. You,TS3004b
2045.31,2045.38,D,it,TS3004b
2045.35,2045.54,A,have,TS3004b
2045.38,2045.62,D,must,TS3004b
2045.54,2045.95,A,to,TS3004b
2045.62,2046.36,D,turn off,TS3004b
2045.95,2046.52,A,"Yeah , that's right",TS3004b
2046.36,2046.36,D,.,TS3004b
2046.52,2046.83,A,. That's what,TS3004b
2046.82,2047.1,B,Okay,TS3004b
2046.83,2047.21,A,I said . It's,TS3004b
2047.1,2047.32,B,yeah,TS3004b
2047.21,2047.34,A,the,TS3004b
2047.32,2048.15,B,. D,TS3004b
2047.34,2048.46,A,same as the telephone,TS3004b
2048.15,2048.83,B,"Yeah , alright",TS3004b
2048.46,2048.88,A,. Yeah,TS3004b
2048.83,2048.95,B,. Yeah,TS3004b
2048.88,2048.88,A,.,TS3004b
2048.95,2048.95,B,.,TS3004b
2051.25,2060.58,A,"And do we use a a Uh what's it called ? Like a iMac , if you can look through it . Or just a normal",TS3004b
2060.52,2061.12,B,Maybe,TS3004b
2060.55,2060.98,C,Mm,TS3004b
