Start,End,Speaker,Speech,meeting
2523.85,2524.16,C,That,IN1012.
2524.05,2524.52,A,where,IN1012.
2524.16,2524.92,C,was impressive,IN1012.
2524.36,2524.57,B,Even,IN1012.
2524.52,2525.94,A,? Mm,IN1012.
2524.57,2526.49,B,on the phone,IN1012.
2524.92,2524.92,C,.,IN1012.
2525.07,2526.21,D,". On a phone , yeah",IN1012.
2525.94,2526.32,A,. Yeah yeah,IN1012.
2526.21,2526.21,D,.,IN1012.
2526.32,2526.32,A,.,IN1012.
2526.49,2527.85,B,. N some new one or,IN1012.
2528.57,2530.03,D,The phone that uh,IN1012.
2529.66,2530.1,B,From that,IN1012.
2530.03,2530.96,D,Cohen,IN1012.
2530.1,2532.12,B,C Cohen's,IN1012.
2530.51,2531.27,A,"Yeah , Cohen , yeah",IN1012.
2530.96,2531.36,D,yeah,IN1012.
2531.27,2531.66,A,", yeah",IN1012.
2531.36,2531.59,D,", voice",IN1012.
2531.42,2531.68,C,"Yeah , but",IN1012.
2531.59,2532.17,D,signals,IN1012.
2531.66,2531.66,A,.,IN1012.
2531.68,2532.26,C,it's,IN1012.
2532.12,2532.86,B,? Oh,IN1012.
2532.17,2532.17,D,.,IN1012.
2532.26,2532.88,C,that's a similar,IN1012.
2532.86,2533.14,B,", uh-huh",IN1012.
2532.88,2533.29,C,one to,IN1012.
2533.14,2533.14,B,.,IN1012.
2533.29,2534.88,C,"what Herve has , for example",IN1012.
2534.52,2534.79,D,Yeah .,IN1012.
2534.88,2539.58,C,some he was showing it uh live on M_L_M_I_ c last M_L_M_I_ conference,IN1012.
2539.04,2541.13,B,And,IN1012.
2539.58,2541.31,C,. You can look at the video and play it,IN1012.
2541.13,2541.45,B,but,IN1012.
2541.31,2541.41,C,uh .,IN1012.
2541.45,2542.69,B,which uh phone it is,IN1012.
2542.53,2542.72,A,It's,IN1012.
2542.69,2543.5,B,? F Samsung,IN1012.
2542.72,2543.51,A,Samsung,IN1012.
2543.35,2544.54,C,It,IN1012.
2543.5,2543.86,B,", something",IN1012.
2543.51,2544.42,A,", some",IN1012.
2543.86,2545.6,B,? Where uh some,IN1012.
2544.42,2544.75,A,some,IN1012.
2544.54,2545.16,C,uh I'm,IN1012.
2544.75,2545.19,A,new really,IN1012.
2545.16,2545.31,C,not,IN1012.
2545.19,2545.41,A,new,IN1012.
2545.31,2545.48,C,sure,IN1012.
2545.41,2545.72,A,phone,IN1012.
2545.48,2545.48,C,.,IN1012.
2545.6,2545.92,B,but,IN1012.
2545.72,2546.05,A,like,IN1012.
2545.92,2546.79,B,some,IN1012.
2546.05,2546.29,A,", mm .",IN1012.
2546.79,2547.82,B,"which you can buy , right",IN1012.
2547.78,2548.59,C,Yes,IN1012.
2547.82,2548.12,B,? It's,IN1012.
2548.13,2548.98,A,Yeah,IN1012.
2548.59,2549.14,C,", commercial",IN1012.
2548.98,2549.36,A,. But,IN1012.
2549.14,2549.35,C,phone .,IN1012.
2549.36,2551.02,A,uh the software is always available,IN1012.
2550.97,2551.13,B,It,IN1012.
2551.02,2551.26,A,or,IN1012.
2551.13,2551.34,B,and you,IN1012.
2551.26,2551.38,A,like,IN1012.
2551.34,2552.34,B,"can train it , like",IN1012.
2552.33,2552.56,C,What,IN1012.
2552.34,2552.7,B,only,IN1012.
2552.56,2553.0,C,do you mean,IN1012.
2552.7,2553.36,B,your speech,IN1012.
2553.0,2553.43,C,", always",IN1012.
2553.36,2554.04,B,or,IN1012.
2553.36,2553.58,A,No,IN1012.
2553.43,2553.43,C,?,IN1012.
2553.58,2554.28,A,", the software",IN1012.
2554.04,2555.26,B,it's,IN1012.
2554.28,2555.17,A,is,IN1012.
2554.57,2555.36,D,"I don't know , that's",IN1012.
2555.17,2556.14,A,again,IN1012.
2555.26,2556.17,B,general,IN1012.
2556.14,2556.37,A,on,IN1012.
2556.17,2557.54,B,uh,IN1012.
2556.37,2557.56,A,"top of mobile , or like",IN1012.
2557.54,2557.71,B,it's,IN1012.
2557.56,2557.71,A,it,IN1012.
2557.71,2557.89,B,quite,IN1012.
2557.71,2558.0,A,comes,IN1012.
2557.89,2558.38,B,interesting,IN1012.
2558.0,2558.6,A,with your,IN1012.
2558.38,2558.62,B,", yeah",IN1012.
2558.6,2559.21,A,mobile,IN1012.
2558.62,2558.62,B,.,IN1012.
2560.38,2565.99,C,"Well , they they just bought a mobile , and based on the O_S_ it's using they they",IN1012.
2565.11,2566.07,A,"No , the thing is usually",IN1012.
2565.99,2566.1,C,they,IN1012.
2566.07,2566.31,A,these,IN1012.
2566.1,2566.65,C,developed,IN1012.
2566.31,2567.09,A,kind of,IN1012.
2566.65,2567.5,C,the software,IN1012.
2567.09,2567.53,A,these kind,IN1012.
2567.5,2567.5,C,.,IN1012.
2567.53,2571.68,A,"of facilities are like no not normal , so so",IN1012.
2571.57,2571.97,C,No,IN1012.
2571.68,2572.3,A,they may charge,IN1012.
2571.97,2572.32,C,", this is",IN1012.
2572.3,2572.76,A,more,IN1012.
2572.32,2573.42,C,the development,IN1012.
2572.76,2573.42,A,or like yeah,IN1012.
2573.42,2573.91,C,phone,IN1012.
2573.42,2574.28,A,", yeah",IN1012.
2573.91,2574.38,C,", this is not",IN1012.
2574.28,2574.88,A,. Yeah,IN1012.
2574.38,2574.97,C,the commercial,IN1012.
2574.88,2575.41,A,. Ah,IN1012.
2574.95,2575.84,B,Okay,IN1012.
2574.97,2575.44,C,stuff with,IN1012.
2575.41,2576.45,A,", ok",IN1012.
2575.44,2576.99,C,the software,IN1012.
2575.84,2576.14,B,", uh-huh .",IN1012.
2576.45,2576.99,A,"yeah , definitely",IN1012.
2576.99,2577.08,C,. They,IN1012.
2576.99,2577.11,A,they,IN1012.
2577.08,2577.31,C,just,IN1012.
2577.11,2577.69,A,may charge,IN1012.
2577.31,2578.15,C,use the device,IN1012.
2577.69,2578.82,A,for,IN1012.
2578.15,2578.15,C,.,IN1012.
2578.82,2583.75,A,"more money f again , some extra bill for this using this recognition engine or something .",IN1012.
2584.6,2585.09,B,Or you you,IN1012.
2584.92,2585.12,A,Yeah,IN1012.
2585.09,2585.36,B,can,IN1012.
2585.12,2585.12,A,.,IN1012.
2585.36,2587.56,B,"just buy that application , right",IN1012.
2587.35,2587.63,A,Yeah,IN1012.
2587.56,2587.67,B,? I,IN1012.
2587.63,2587.63,A,.,IN1012.
2587.67,2589.52,B,"don't know , like it's",IN1012.
2588.36,2589.34,C,By by what ?,IN1012.
2589.52,2597.14,B,"like you you've got some mobile phone , and then you can buy from another company some such application wh you can dictate your",IN1012.
2596.43,2596.73,A,Yeah .,IN1012.
2597.14,2598.32,B,S_M_S_ or whatever .,IN1012.
2598.34,2600.26,C,I don't know if it's already,IN1012.
2599.88,2600.7,B,S,IN1012.
2600.26,2601.26,C,the case,IN1012.
2600.7,2601.29,B,I don't know,IN1012.
2601.26,2601.46,C,right,IN1012.
2601.29,2601.5,B,if,IN1012.
2601.46,2601.68,C,now,IN1012.
2601.5,2601.68,B,it,IN1012.
2601.68,2601.68,C,.,IN1012.
2601.68,2602.37,B,is done now,IN1012.
2602.31,2602.87,A,Yeah,IN1012.
2602.37,2603.54,B,", but like",IN1012.
2602.87,2607.53,A,", but maybe like if it can't really recognise you it will be really annoying",IN1012.
2606.44,2607.58,B,But have you ever used,IN1012.
2607.53,2607.73,A,it's,IN1012.
2607.58,2607.9,B,like,IN1012.
2607.73,2608.24,A,better,IN1012.
2607.9,2608.37,B,dictation,IN1012.
2608.24,2608.24,A,.,IN1012.
2608.37,2610.87,B,system for Windows ? Those uh,IN1012.
2610.48,2610.91,A,"Yeah , I have",IN1012.
2610.87,2611.01,B,there,IN1012.
2610.91,2611.25,A,used,IN1012.
2611.01,2611.46,B,were many,IN1012.
2611.25,2611.6,A,once,IN1012.
2611.46,2613.07,B,of them,IN1012.
2611.6,2613.25,A,"like this dragon , that was",IN1012.
2613.07,2613.53,B,". Yeah , drag",IN1012.
2613.25,2613.59,A,kind of,IN1012.
2613.53,2613.6,B,the,IN1012.
2613.59,2613.81,A,good,IN1012.
2613.6,2613.88,B,mouse,IN1012.
2613.81,2614.91,A,like,IN1012.
2613.88,2614.92,B,there . And I heard that,IN1012.
2614.91,2615.86,A,", yeah",IN1012.
2614.92,2616.83,B,it worked very very well,IN1012.
2615.86,2616.87,A,. Because even,IN1012.
2616.83,2618.0,B,. Um,IN1012.
2616.87,2630.31,A,"in when I was working in uh like in Edinburgh like , one guy , he use i he got some problem with hands and then he was always using this n uh dictation even he used to write lot of C_ plus plus code with the dictation like",IN1012.
2629.61,2630.18,B,Alright .,IN1012.
2630.31,2635.27,A,". It's really good like , so . But you ought to really train and then you're to",IN1012.
2634.93,2635.55,B,Right,IN1012.
2635.27,2636.21,A,kind of,IN1012.
2635.55,2636.98,B,", newer speech",IN1012.
2636.21,2638.16,A,uh yeah,IN1012.
2636.98,2637.54,B,", okay",IN1012.
2637.14,2637.6,C,You had to,IN1012.
2637.54,2637.54,B,.,IN1012.
2637.6,2638.18,C,get used to,IN1012.
2638.16,2638.31,A,. I,IN1012.
2638.18,2638.66,C,the system,IN1012.
2638.31,2638.74,A,get used,IN1012.
2638.66,2638.91,C,", not",IN1012.
2638.74,2638.94,A,to the,IN1012.
2638.91,2639.02,C,the,IN1012.
2638.94,2639.31,A,system,IN1012.
2639.02,2639.45,C,system,IN1012.
2639.31,2639.83,A,. Yeah,IN1012.
2639.45,2639.78,C,to you .,IN1012.
2639.83,2640.7,A,"yeah , it's really",IN1012.
2640.45,2641.54,B,Okay,IN1012.
2640.7,2641.74,A,like you ought to get used,IN1012.
2641.54,2641.54,B,.,IN1012.
2641.74,2643.7,A,"to the system , like you how to say",IN1012.
2643.06,2643.44,D,Okay .,IN1012.
2643.46,2643.88,B,How to,IN1012.
2643.7,2643.91,A,all,IN1012.
2643.88,2644.81,B,say,IN1012.
2643.91,2644.87,A,the callings and,IN1012.
2644.81,2645.39,B,okay,IN1012.
2644.87,2645.84,A,this thing,IN1012.
2645.39,2645.39,B,.,IN1012.
2645.84,2653.19,A,"system how t but it's really funny like , he is able to use it for like like years , I mean he used to write a lot of code",IN1012.
2653.18,2653.43,B,Mm-hmm,IN1012.
2653.19,2654.01,A,and,IN1012.
2653.43,2653.43,B,.,IN1012.
2654.01,2654.31,A,", you know , it's",IN1012.
2654.22,2654.42,C,It's,IN1012.
2654.31,2654.59,A,really,IN1012.
2654.42,2656.28,C,nice,IN1012.
2654.59,2655.39,A,great .,IN1012.
2656.05,2656.38,D,Hmm,IN1012.
2656.28,2656.4,C,. By,IN1012.
2656.38,2656.38,D,.,IN1012.
2656.4,2677.09,C,"the way , you should be the one to ask is there anything if I'm just a p private person and I want for free any software which is able to read me a book in English , uh for example that Festival , am I able to put the text to the system and to in real time to listen to the",IN1012.
2676.72,2677.21,A,"Yeah yeah , you",IN1012.
2677.09,2679.03,C,output,IN1012.
2677.21,2678.2,A,can listen Festival .,IN1012.
2679.03,2682.55,C,? Festival is able to to,IN1012.
2681.57,2682.77,A,Read the like,IN1012.
2682.55,2688.62,C,to read just a mm normal plain text in reasonable comprehensible English or so,IN1012.
2688.56,2688.76,A,Mm,IN1012.
2688.62,2688.82,C,that,IN1012.
2688.76,2689.81,A,yeah,IN1012.
2688.82,2690.1,C,I can understand it,IN1012.
2689.79,2689.98,B,I,IN1012.
2689.81,2690.11,A,. Yeah yeah,IN1012.
2689.98,2690.4,B,think,IN1012.
2690.1,2690.67,C,? Non-native,IN1012.
2690.11,2690.77,A,", Fes yeah",IN1012.
2690.4,2690.76,B,", yeah",IN1012.
2690.67,2691.14,C,speaker,IN1012.
2690.76,2690.94,B,yeah,IN1012.
2690.77,2690.99,A,", I",IN1012.
2690.94,2691.64,B,", definitely",IN1012.
2690.99,2691.15,A,think,IN1012.
2691.14,2691.14,C,?,IN1012.
2691.15,2691.78,A,I think you can,IN1012.
2691.64,2691.64,B,.,IN1012.
2691.78,2699.14,A,"do the Festival , you can just call like uh this there are different kind of again , how you call the Festival , so",IN1012.
2698.79,2699.34,C,Mm,IN1012.
2699.14,2699.43,A,you can,IN1012.
2699.34,2699.69,C,okay,IN1012.
2699.43,2699.85,A,just give,IN1012.
2699.69,2699.69,C,.,IN1012.
2699.85,2706.3,A,the full there is an too . So then you will get the all the caller and other things . If,IN1012.
2706.29,2706.49,C,Yeah,IN1012.
2706.3,2706.54,A,if you,IN1012.
2706.49,2706.49,C,.,IN1012.
2706.54,2715.48,A,"want to like read full text , then you can say like the full text , like those syntax and then it will speak till it finishes",IN1012.
2715.4,2715.52,C,And,IN1012.
2715.48,2715.62,A,the,IN1012.
2715.52,2715.69,C,it's,IN1012.
2715.62,2716.24,A,text,IN1012.
2715.69,2716.42,C,in real time,IN1012.
2716.24,2716.24,A,.,IN1012.
2716.42,2716.79,C,on a,IN1012.
2716.6,2716.92,A,"Yeah , it's",IN1012.
2716.79,2717.21,C,reasonable,IN1012.
2716.92,2717.38,A,real it's,IN1012.
2717.21,2717.62,C,machine,IN1012.
2717.38,2718.61,A,yeah,IN1012.
2717.57,2717.73,B,It's,IN1012.
2717.62,2717.62,C,?,IN1012.
2717.73,2719.18,B,based on the diphones,IN1012.
2718.61,2719.25,A,". Diphone , yeah",IN1012.
2719.18,2719.61,B,diphones,IN1012.
2719.25,2719.85,A,", yeah",IN1012.
2719.61,2719.94,B,", right",IN1012.
2719.85,2720.06,A,. That's,IN1012.
2719.94,2719.94,B,?,IN1012.
2720.06,2722.61,A,"why it's real time , like otherwise it's bit difficult and",IN1012.
2722.19,2722.9,B,"Yeah , yeah",IN1012.
2722.61,2722.96,A,it's okay,IN1012.
2722.9,2722.9,B,.,IN1012.
2722.96,2723.64,A,", you can",IN1012.
2723.51,2723.9,C,Okay,IN1012.
2723.64,2724.22,A,easily,IN1012.
2723.9,2723.9,C,.,IN1012.
2724.22,2727.08,A,"understand , so it's intelligible",IN1012.
2726.34,2726.73,B,"Yeah , I",IN1012.
2726.72,2727.13,C,Okay,IN1012.
2726.73,2727.13,B,think it's,IN1012.
2727.08,2727.38,A,", so",IN1012.
2727.13,2727.13,C,.,IN1012.
2727.13,2727.53,B,very good,IN1012.
2727.38,2727.83,A,. Uh Festival,IN1012.
2727.53,2727.97,B,", yeah",IN1012.
2727.83,2728.2,A,is good,IN1012.
2727.97,2727.97,B,.,IN1012.
2728.2,2731.1,A,", like now it comes at all the Linux boxes also , so in",IN1012.
2730.97,2731.21,B,Mm-hmm,IN1012.
2731.1,2731.21,A,so,IN1012.
2731.21,2731.21,B,.,IN1012.
2731.21,2731.51,A,already,IN1012.
2731.47,2731.69,C,'Cause,IN1012.
2731.51,2732.06,A,in this,IN1012.
2731.69,2738.76,C,"the the diphone that I was tried to install it and there there are the voices like cat voice and these voices , this is not the",IN1012.
2738.66,2738.91,A,No,IN1012.
2738.76,2740.45,C,one,IN1012.
2738.91,2740.45,A,the there are so many voices,IN1012.
2740.45,2740.68,C,? Because,IN1012.
2740.45,2740.74,A,", like",IN1012.
2740.68,2741.1,C,uh I,IN1012.
2740.74,2741.2,A,again,IN1012.
2741.1,2743.84,C,don't know which which um,IN1012.
2743.63,2743.86,A,Which,IN1012.
2743.84,2743.98,C,what,IN1012.
2743.86,2744.16,A,voice,IN1012.
2743.98,2744.27,C,i what,IN1012.
2744.16,2744.44,A,you want,IN1012.
2744.27,2744.88,C,is running,IN1012.
2744.44,2744.71,A,to use .,IN1012.
2744.88,2749.01,C,where uh if it's diphone or which uh approach this is,IN1012.
2748.38,2749.03,A,"No , most",IN1012.
2749.01,2749.01,C,.,IN1012.
2749.03,2752.5,A,"of the the Festival , uh what you get on Linux machines , is diphone",IN1012.
2752.28,2753.7,C,Yes,IN1012.
2752.5,2753.71,A,based only,IN1012.
2753.7,2753.82,C,? So,IN1012.
2753.71,2753.93,A,. So,IN1012.
2753.82,2753.98,C,it's,IN1012.
2753.93,2754.13,A,they,IN1012.
2753.98,2754.14,C,uh,IN1012.
2754.13,2754.53,A,supply,IN1012.
2754.14,2754.65,C,just uh wha,IN1012.
2754.53,2754.75,A,few,IN1012.
2754.65,2755.19,C,samples,IN1012.
2754.75,2756.45,A,voices,IN1012.
2755.19,2756.47,C,of the diphones,IN1012.
2756.45,2756.59,A,. Yeah,IN1012.
2756.47,2756.72,C,", and",IN1012.
2756.59,2756.96,A,yeah,IN1012.
2756.72,2757.17,C,it choo,IN1012.
2756.96,2757.43,A,", yeah",IN1012.
2757.17,2757.77,C,chooses,IN1012.
2757.43,2758.57,A,", just uh concatenation",IN1012.
2758.11,2758.65,B,So you've got,IN1012.
2758.57,2760.31,A,of the,IN1012.
2758.65,2760.59,B,it installed in your machine here or,IN1012.
2760.31,2760.87,A,"no , it's already",IN1012.
2760.83,2761.0,C,Yeah,IN1012.
2760.87,2761.06,A,there,IN1012.
2761.0,2761.09,C,", on",IN1012.
2761.06,2761.19,A,", if",IN1012.
2761.09,2761.36,C,my,IN1012.
2761.19,2761.54,A,you just,IN1012.
2761.36,2761.82,C,on my,IN1012.
2761.54,2762.11,A,put li,IN1012.
2761.82,2762.51,C,laptop,IN1012.
2762.11,2762.92,A,"Festival , it",IN1012.
2762.51,2762.96,C,. Or here,IN1012.
2762.92,2763.17,A,comes,IN1012.
2762.96,2762.96,C,.,IN1012.
2763.04,2763.45,B,Festival,IN1012.
2763.17,2763.74,A,wi,IN1012.
2763.45,2763.96,B,", right",IN1012.
2763.74,2763.97,A,because,IN1012.
2763.96,2763.96,B,?,IN1012.
2763.97,2766.59,A,"it's comes with direct Linux software and you know , it is",IN1012.
2766.53,2767.93,B,Okay,IN1012.
2766.59,2767.93,A,open source,IN1012.
2767.93,2768.67,B,. Oh,IN1012.
2767.93,2768.28,A,. Festival,IN1012.
2768.01,2768.56,C,"Yeah , you can",IN1012.
2768.28,2768.73,A,is open,IN1012.
2768.56,2769.12,C,you can,IN1012.
2768.67,2769.28,B,. A and have you,IN1012.
2769.12,2770.44,C,easily,IN1012.
2769.28,2769.98,B,have you tried it ?,IN1012.
2770.44,2770.79,C,yes,IN1012.
2770.46,2770.97,A,It's,IN1012.
2770.79,2771.73,C,", I d I've tried",IN1012.
2771.66,2772.09,B,And,IN1012.
2771.73,2772.71,C,", but",IN1012.
2772.09,2772.09,B,?,IN1012.
2772.71,2777.55,C,there are some built-in like easy voices which you can y uh there,IN1012.
2777.45,2777.72,B,So,IN1012.
2777.55,2777.75,C,is a,IN1012.
2777.72,2777.88,B,you,IN1012.
2777.75,2778.12,C,default,IN1012.
2777.88,2778.07,B,can,IN1012.
2778.12,2789.82,C,"one completely synthetic , which you cannot understand at all , and th then there is a diphone synthesis I think it is the diphone synthesis from the some like something like cat w voice",IN1012.
2789.75,2790.03,A,Yeah,IN1012.
2789.82,2791.83,C,and somethi,IN1012.
2790.03,2791.91,A,", cat voice , like there are like they",IN1012.
2791.83,2792.04,C,this,IN1012.
2791.91,2792.12,A,they,IN1012.
2792.04,2792.3,C,is,IN1012.
2792.12,2792.37,A,have,IN1012.
2792.3,2793.05,C,so-so,IN1012.
2792.37,2792.86,A,few,IN1012.
2793.05,2795.47,C,", but it's this doesn't sound very nice , and we",IN1012.
2795.38,2795.74,B,Uh-huh,IN1012.
2795.47,2795.96,C,were playing,IN1012.
2795.74,2795.74,B,.,IN1012.
2795.96,2802.25,C,"at the uh summer school with them , actually with the authors , and they were playing us some other",IN1012.
2801.98,2802.32,A,Yeah,IN1012.
2802.25,2802.49,C,other,IN1012.
2802.32,2802.54,A,", new",IN1012.
2802.49,2803.59,C,approaches,IN1012.
2802.54,2803.6,A,"voices like , yeah",IN1012.
2803.59,2803.91,C,", and",IN1012.
2803.6,2803.6,A,.,IN1012.
2803.91,2807.03,C,"it it sounded like a human , it was great , but",IN1012.
2806.71,2812.84,A,"Yeah , that's the difference that tha in views this unit selection . It's not diphones , you have",IN1012.
2812.74,2813.01,C,Yeah,IN1012.
2812.84,2813.13,A,really,IN1012.
2813.01,2813.01,C,.,IN1012.
2813.13,2815.6,A,large inventory of the speech,IN1012.
2815.02,2816.53,C,So this is not,IN1012.
2815.6,2816.66,A,. Uh those voices,IN1012.
2816.53,2816.82,C,this is,IN1012.
2816.66,2816.91,A,", they're",IN1012.
2816.82,2817.07,C,not,IN1012.
2816.91,2817.15,A,not,IN1012.
2817.07,2817.22,C,for,IN1012.
2817.15,2817.31,A,yet,IN1012.
2817.22,2817.58,C,free,IN1012.
2817.31,2817.86,A,released,IN1012.
2817.58,2818.21,C,or something,IN1012.
2817.86,2818.31,A,. Yeah . No,IN1012.
2818.21,2818.21,C,.,IN1012.
2818.31,2821.3,A,"no , it's free , they'll be releasing soon I guess",IN1012.
2821.22,2821.37,C,But,IN1012.
2821.3,2821.38,A,. So,IN1012.
2821.37,2821.7,C,it,IN1012.
2821.38,2821.7,A,maybe you,IN1012.
2821.7,2821.93,C,it's,IN1012.
2821.7,2822.12,A,can just,IN1012.
2821.93,2822.14,C,not,IN1012.
2822.12,2823.92,A,check,IN1012.
2822.14,2823.43,C,here so far .,IN1012.
2823.92,2829.96,A,"no , i it's it's here on the web , then it won't come with your Linux software , so you have to again download from",IN1012.
2829.93,2830.39,C,Okay,IN1012.
2829.96,2830.54,A,uh,IN1012.
2830.39,2830.76,C,", I'm",IN1012.
2830.54,2830.77,A,their,IN1012.
2830.76,2830.9,C,I'm,IN1012.
2830.77,2830.98,A,web,IN1012.
2830.9,2831.16,C,fine,IN1012.
2830.98,2832.02,A,page,IN1012.
2831.16,2832.6,C,"with this , but I can",IN1012.
2832.02,2832.02,A,.,IN1012.
2832.6,2832.98,C,make,IN1012.
2832.68,2833.08,A,"Yeah , you can",IN1012.
2832.98,2833.1,C,it,IN1012.
2833.08,2833.41,A,download,IN1012.
2833.1,2833.78,C,run,IN1012.
2833.41,2834.29,A,", now",IN1012.
2833.78,2834.48,C,on my,IN1012.
2834.29,2834.82,A,. Yeah,IN1012.
2834.48,2835.45,C,machine,IN1012.
2834.82,2835.6,A,", yeah yeah . It",IN1012.
2835.45,2836.1,C,. Okay,IN1012.
2835.6,2836.26,A,the voices,IN1012.
2836.1,2836.1,C,.,IN1012.
2836.26,2838.52,A,are called Multisyn,IN1012.
2838.06,2838.43,C,Okay .,IN1012.
2838.52,2844.18,A,", Multisyn uh sl uh that's some voice . So you can download from the voice from the web Festival",IN1012.
2843.68,2844.2,C,And and the,IN1012.
2844.18,2844.18,A,.,IN1012.
2844.2,2846.22,C,engine is is in the Festival,IN1012.
2846.15,2846.31,A,Yeah,IN1012.
2846.22,2846.98,C,itself,IN1012.
2846.31,2847.03,A,yeah yeah,IN1012.
2846.98,2847.08,C,. So,IN1012.
2847.03,2848.06,A,", yeah",IN1012.
2847.08,2848.2,C,it's just a voice to,IN1012.
2848.06,2848.26,A,. Yeah,IN1012.
2848.2,2848.71,C,to,IN1012.
2848.26,2849.18,A,"yeah , yeah",IN1012.
2848.71,2849.0,C,okay .,IN1012.
2849.18,2852.83,A,". So voice is like the database of , the",IN1012.
2852.3,2852.67,C,okay .,IN1012.
2852.83,2855.09,A,parallel speaker who speaks that this,IN1012.
2855.02,2855.21,C,Mm-hmm,IN1012.
2855.09,2855.37,A,text,IN1012.
2855.21,2855.21,C,.,IN1012.
2855.37,2861.26,A,", so . It was really large database , so it the voi the quality will be better because",IN1012.
2861.05,2861.38,D,So it's,IN1012.
2861.26,2861.38,A,you,IN1012.
2861.38,2862.29,D,still,IN1012.
2861.38,2864.05,A,can find similar,IN1012.
2862.29,2863.18,D,still real time ?,IN1012.
2864.05,2866.55,A,"yeah , it's more or less",IN1012.
2865.95,2866.23,D,Hmm .,IN1012.
2866.55,2867.97,A,but not exactly like,IN1012.
2867.81,2867.99,D,Ah,IN1012.
2867.97,2868.01,A,uh,IN1012.
2867.99,2869.66,D,okay,IN1012.
2868.01,2869.78,A,it's two times or one point five,IN1012.
2869.66,2870.11,D,", but",IN1012.
2869.78,2870.15,A,times or,IN1012.
2870.11,2870.21,D,but,IN1012.
2870.15,2870.91,A,something,IN1012.
2870.21,2870.76,D,not much,IN1012.
2870.55,2871.32,C,Mm,IN1012.
2870.76,2871.29,D,", yeah",IN1012.
2870.91,2871.37,A,. But you can,IN1012.
2871.29,2871.29,D,.,IN1012.
2871.32,2871.84,C,mm,IN1012.
2871.37,2871.92,A,prune like,IN1012.
2871.84,2871.84,C,.,IN1012.
2871.92,2873.25,A,"how much you want , because",IN1012.
2872.91,2873.5,D,Yeah,IN1012.
2873.36,2873.7,C,Okay,IN1012.
2873.5,2873.69,D,", yeah .",IN1012.
2873.7,2873.7,C,.,IN1012.
2873.81,2882.0,A,so this is again like uh that's kind of my P_H_D_ work how in this system like how you choose the units and how you concatenate,IN1012.
2881.77,2882.11,B,Mm-hmm,IN1012.
2882.0,2882.17,A,. So,IN1012.
2882.11,2882.11,B,.,IN1012.
2882.17,2884.55,A,there are again cost functions and Viterbi,IN1012.
2883.8,2884.08,C,Hmm .,IN1012.
2884.18,2884.57,B,"Yeah , it's",IN1012.
2884.55,2884.68,A,. So,IN1012.
2884.57,2884.75,B,very,IN1012.
2884.68,2884.88,A,you can,IN1012.
2884.75,2885.38,B,difficult,IN1012.
2884.88,2885.52,A,you can always,IN1012.
2885.38,2885.8,B,and,IN1012.
2885.52,2887.8,A,"optimise , you can put some thresholds and",IN1012.
2887.79,2888.16,C,Mm-hmm,IN1012.
2887.8,2888.2,A,pruning,IN1012.
2888.15,2888.38,B,Yeah,IN1012.
2888.16,2888.16,C,.,IN1012.
2888.2,2888.75,A,and,IN1012.
2888.38,2888.62,B,", yeah .",IN1012.
2888.75,2891.76,A,"then you can make it real time . So then again , compromise",IN1012.
2891.18,2892.66,D,Alright,IN1012.
2891.76,2892.83,A,uh between the quality,IN1012.
2892.66,2892.94,D,. Yeah,IN1012.
2892.83,2893.2,A,and,IN1012.
2892.91,2893.35,C,Hmm,IN1012.
2892.94,2893.64,D,", yeah",IN1012.
2893.2,2893.8,A,yeah,IN1012.
2893.35,2893.35,C,.,IN1012.
2893.64,2893.64,D,.,IN1012.
2893.8,2895.75,A,. But still it's good like now . Th you,IN1012.
2895.68,2896.26,C,Okay,IN1012.
2895.75,2896.37,A,can just check,IN1012.
2896.26,2896.26,C,.,IN1012.
2896.37,2898.49,A,Multisyn and then voices,IN1012.
2898.47,2898.61,C,Uh,IN1012.
2898.49,2898.65,A,. Uh,IN1012.
2898.61,2898.77,C,it's,IN1012.
2898.65,2899.07,A,yeah,IN1012.
2898.77,2899.16,C,right,IN1012.
2899.07,2899.2,A,", yeah",IN1012.
2899.16,2899.34,C,", I mean",IN1012.
2899.2,2900.55,A,", it's really good .",IN1012.
2900.97,2906.19,B,And you just uh have chosen some text ? Any text you just,IN1012.
2905.81,2906.15,C,Yeah,IN1012.
2905.9,2906.32,A,Yeah yeah,IN1012.
2906.15,2906.28,C,", I",IN1012.
2906.19,2906.37,B,put,IN1012.
2906.28,2906.6,C,just,IN1012.
2906.32,2906.52,A,yeah,IN1012.
2906.37,2906.68,B,in,IN1012.
2906.52,2906.63,A,yeah,IN1012.
2906.6,2906.67,C,s,IN1012.
2906.63,2906.63,A,.,IN1012.
2906.67,2906.98,C,use,IN1012.
2906.68,2906.96,B,and,IN1012.
2906.98,2911.96,C,"the Douglas Adams , uh uh that that book , you know , the mm",IN1012.
2911.01,2911.44,B,Okay .,IN1012.
2911.96,2915.23,C,how it's called,IN1012.
2912.58,2915.49,A,But only sometimes like it can't really call,IN1012.
2915.23,2915.5,C,? Just,IN1012.
2915.49,2917.48,A,this,IN1012.
2915.5,2917.52,C,"general English textbook , I I",IN1012.
2917.48,2918.03,A,yeah,IN1012.
2917.52,2918.1,C,cho I,IN1012.
2918.03,2918.03,A,.,IN1012.
2918.1,2918.49,C,tried,IN1012.
