Start,End,Speaker,Speech,meeting
397.22,402.5,D,we shouldn't be at re really attached to to the,IS1004c
402.44,402.73,B,So,IS1004c
402.5,402.79,D,trend,IS1004c
402.73,403.27,B,something,IS1004c
402.79,402.94,D,but,IS1004c
403.27,408.3,B,that looks half like a fruit and half like an elephant,IS1004c
406.09,408.69,D,"For instance , yeah . African or as an elephant",IS1004c
408.3,408.3,B,.,IS1004c
408.69,408.69,D,?,IS1004c
409.11,411.83,C,That we can discuss afterwards,IS1004c
410.35,411.57,B,"But okay , I'm",IS1004c
411.48,411.84,A,Okay,IS1004c
411.57,412.02,B,not,IS1004c
411.83,411.83,C,.,IS1004c
411.84,411.84,A,.,IS1004c
412.02,426.9,B,", I'm not really sure if uh that would really appeal to everyone though , maybe just to fashion gurus , like maybe just like a little bit n a little fruit picture somewhere in the corner , but I don't know about uh I dunno how ergonomic",IS1004c
426.84,427.05,D,Well,IS1004c
426.9,427.31,B,a,IS1004c
427.05,427.84,D,ma maybe,IS1004c
427.31,428.05,B,", an orange is",IS1004c
427.84,428.43,D,we,IS1004c
428.05,428.05,B,.,IS1004c
428.43,441.03,D,we should further specify what target are we focusing . I think in my opinion we should focus on on young people because they are more open to new,IS1004c
440.82,441.22,B,To fruit,IS1004c
441.03,441.47,D,devi,IS1004c
441.22,441.22,B,?,IS1004c
441.47,460.24,D,new devices and also yeah according to the marketing report ninety p ninety five percent of young people was was was able to to buy a a n a cooler remote control .,IS1004c
461.08,462.54,B,But is it uh is fruit cool ?,IS1004c
463.28,463.56,D,What ?,IS1004c
463.92,464.49,A,That's a question .,IS1004c
464.88,465.14,D,What ?,IS1004c
465.38,466.27,B,Is fruit cool ?,IS1004c
467.6,473.65,D,Yeah ? Uh Is the new trend of the,IS1004c
474.32,485.33,B,"Well I guess , you know , Apple has the iPod so , imagi just 'cause they have an apple on their on their product , doesn't mean fruit is cool .",IS1004c
486.72,493.41,D,No I think we we should think about a a shape with it a device with a shape of some,IS1004c
495.62,502.98,B,"Okay , but it has to be easy to uh to use though and to hold you know , you don't wanna pear or a",IS1004c
502.63,502.85,D,Yeah .,IS1004c
502.98,504.61,B,watermelon .,IS1004c
505.9,510.5,D,Don don't you think we can find uh the shape of a fruit which is handy,IS1004c
510.08,510.54,B,Well,IS1004c
510.5,510.61,D,to,IS1004c
510.54,510.89,B,", probably",IS1004c
510.61,510.95,D,use,IS1004c
510.89,511.01,B,the,IS1004c
510.95,510.95,D,?,IS1004c
511.01,512.17,B,only thing is a banana,IS1004c
512.04,512.52,C,Banana,IS1004c
512.17,512.69,B,that I can think,IS1004c
512.52,512.52,C,.,IS1004c
512.69,513.67,B,"of , a cucumber .",IS1004c
514.46,514.81,C,Mm-hmm .,IS1004c
515.58,515.62,B,I,IS1004c
515.59,515.72,D,Or,IS1004c
515.62,516.33,B,dunno,IS1004c
515.72,516.29,D,m,IS1004c
515.89,516.4,A,Maybe too long,IS1004c
516.33,516.33,B,.,IS1004c
516.4,516.4,A,.,IS1004c
518.16,519.66,B,Maybe . Too green,IS1004c
519.25,520.86,D,Maybe,IS1004c
519.66,519.66,B,.,IS1004c
520.86,520.86,D,.,IS1004c
522.4,523.05,B,"So , but",IS1004c
522.91,523.33,A,A,IS1004c
523.05,523.35,B,I mean you,IS1004c
523.33,524.02,A,banana,IS1004c
523.35,524.21,B,also have to,IS1004c
524.02,524.02,A,.,IS1004c
524.21,525.01,B,you have to also,IS1004c
524.95,525.62,D,Um,IS1004c
525.01,529.91,B,"have , fit r all the buttons and you know . It's , it",IS1004c
530.57,530.8,D,Yeah .,IS1004c
531.28,543.5,B,"The thing is you have t normally with um with buttons , they have to be at some point attached to a circuit board so if you're gonna have things like on a cylindrical kind of device it may be difficult to kind of to build .",IS1004c
543.78,544.44,C,I don't th it will,IS1004c
544.36,544.46,D,Yeah,IS1004c
544.44,544.58,C,be,IS1004c
544.46,544.66,D,but,IS1004c
544.58,544.9,C,rolling,IS1004c
544.66,545.03,D,I li,IS1004c
544.9,545.16,C,a lot,IS1004c
545.03,545.18,D,I,IS1004c
545.16,545.16,C,.,IS1004c
545.18,545.97,D,like your idea,IS1004c
545.84,546.26,A,Okay,IS1004c
545.97,546.87,D,that,IS1004c
546.26,546.26,A,.,IS1004c
546.87,550.17,D,we shouldn't have a lot of buttons,IS1004c
550.15,550.7,A,Yeah,IS1004c
550.17,550.79,D,b,IS1004c
550.7,550.9,A,and,IS1004c
550.79,551.13,D,buttons,IS1004c
550.9,551.25,A,you you,IS1004c
551.13,551.31,D,so,IS1004c
551.25,555.45,A,you will not have pla enough a lot of place to put a L_C_D_ on a banana also .,IS1004c
556.93,557.24,B,Yeah .,IS1004c
557.3,562.27,D,Uh do you want a an L_C_D_ with twenty five Euros,IS1004c
561.11,561.59,A,Well,IS1004c
561.2,561.67,B,Well,IS1004c
561.59,561.83,A,", you're",IS1004c
561.67,561.85,B,", this",IS1004c
561.83,561.93,A,the,IS1004c
561.85,562.54,B,is,IS1004c
561.93,562.37,A,Marketing,IS1004c
562.27,562.27,D,?,IS1004c
562.37,564.15,A,Expert you should tell us if it,IS1004c
564.05,564.5,D,I,IS1004c
564.15,564.62,A,is too much,IS1004c
564.5,564.76,D,think,IS1004c
564.62,565.57,A,or not .,IS1004c
566.2,579.81,D,"Well , according to the to the report people are more interested in in a fa fancy look and feel and in a technological inno in innovation , so",IS1004c
579.68,580.34,A,So,IS1004c
579.81,583.81,D,", I will give more importance to the look and feel than rather than the",IS1004c
584.93,585.83,A,So you you,IS1004c
585.77,586.23,D,new,IS1004c
585.83,586.38,A,you suggest,IS1004c
586.23,586.64,D,inputs,IS1004c
586.38,587.02,A,to go,IS1004c
586.64,587.17,D,and also,IS1004c
587.02,587.09,A,f,IS1004c
587.17,595.95,D,"it's I'm not convinced about this L_C_D_ because you need uh internet connection , you need more things , it's not just buying a new control re",IS1004c
595.62,596.28,A,Okay,IS1004c
595.95,596.33,D,remote,IS1004c
596.28,596.28,A,.,IS1004c
596.33,600.72,D,", you need buying control remote , buying uh more",IS1004c
600.69,601.11,A,S,IS1004c
600.72,601.19,D,things,IS1004c
601.11,601.28,A,so,IS1004c
601.19,601.45,D,. It's,IS1004c
601.28,601.45,A,you're,IS1004c
601.45,601.64,D,not,IS1004c
601.45,602.26,A,simply,IS1004c
601.64,602.25,D,so simple .,IS1004c
602.26,607.54,A,you're simply looking s to a remote control that looks like a banana with,IS1004c
607.21,607.86,D,For instance,IS1004c
607.54,608.65,A,few buttons,IS1004c
607.86,608.68,D,", yeah",IS1004c
608.65,608.92,A,with,IS1004c
608.68,609.02,D,. Yeah,IS1004c
608.92,609.15,A,only,IS1004c
609.02,609.23,D,for,IS1004c
609.15,609.42,A,a few,IS1004c
609.23,609.72,D,for,IS1004c
609.42,609.81,A,buttons,IS1004c
609.72,610.19,D,for,IS1004c
609.81,609.81,A,.,IS1004c
610.19,611.77,D,given an an example yeah,IS1004c
611.57,611.79,A,Okay,IS1004c
611.77,611.77,D,.,IS1004c
611.79,614.09,A,good . So maybe you can go ahead ?,IS1004c
614.6,616.13,D,"Yeah no , it's what I already said .",IS1004c
616.87,626.82,A,"Okay . Thanks . Um . Okay , I'll give the floor . So you are User Interface guy .",IS1004c
627.85,628.11,B,Okay .,IS1004c
628.21,629.52,A,So you're three ?,IS1004c
629.64,629.98,B,Yeah .,IS1004c
631.54,633.13,A,And it's this one .,IS1004c
633.22,633.36,B,Yep .,IS1004c
636.34,636.79,A,Go for it .,IS1004c
638.11,662.43,B,"Yep . Okay . So . S next uh slide . Okay . So I received an email um around lunchtime letting me know that the brilliant minds at our technology division had developed an integrated programmable sample sensor sample speaker unit , um which is a way for you to have a conversation with your coffee machine and or remote control",IS1004c
662.18,662.69,C,But it's,IS1004c
662.43,662.43,B,.,IS1004c
662.69,663.76,C,just a speaker right ?,IS1004c
663.84,666.01,B,"It's no , what it is , it's",IS1004c
665.81,666.03,C,It's,IS1004c
666.01,666.21,B,it's,IS1004c
666.03,666.22,C,not a,IS1004c
666.21,666.59,B,very,IS1004c
666.22,666.81,C,microphone .,IS1004c
667.86,671.41,B,"It has a has a microphone , has a speaker , it's got a little chip and",IS1004c
671.38,671.96,C,Mm-hmm,IS1004c
671.41,672.08,B,it allows you,IS1004c
671.96,672.32,C,. Actually,IS1004c
672.08,672.19,B,t,IS1004c
672.32,675.51,C,"I'm not reading microphone there , so that's why you can all have conversation",IS1004c
675.22,675.53,B,"Well , it's",IS1004c
675.51,675.78,C,", it",IS1004c
675.53,676.76,B,a sample,IS1004c
675.78,676.58,C,just to speak to you .,IS1004c
676.76,681.95,B,sensor sample speaker . Sample sensor sample speaker . It means,IS1004c
681.9,682.18,C,Mm-hmm,IS1004c
681.95,682.3,B,that it,IS1004c
682.18,682.18,C,.,IS1004c
682.3,687.46,B,"can recognize , it can do like a match on a on a certain phrase that you speak",IS1004c
687.16,687.42,C,Mm-hmm .,IS1004c
687.46,688.9,B,and then can play back a,IS1004c
688.88,689.07,C,Mm-hmm,IS1004c
688.9,689.25,B,phrase,IS1004c
689.07,689.07,C,.,IS1004c
689.25,690.89,B,in response to that,IS1004c
690.14,690.78,C,"Mm-hmm , mm-hmm .",IS1004c
690.89,696.07,B,. But uh there's no kind of um understanding of the phrase,IS1004c
695.73,696.07,C,Okay,IS1004c
696.07,696.54,B,. So,IS1004c
696.07,696.07,C,.,IS1004c
696.54,702.41,B,", I mean , you know , I guess you could build that in , you could you could link the the recognition of a certain phrase to some function on on",IS1004c
702.31,702.7,C,Mm-hmm,IS1004c
702.41,702.73,B,the remote,IS1004c
702.7,703.24,C,", mm-hmm",IS1004c
702.73,703.75,B,control,IS1004c
703.24,703.46,C,", mm-hmm .",IS1004c
703.75,706.96,B,". But basically the thing is , we have this technology available",IS1004c
707.41,707.93,C,In-house .,IS1004c
708.45,709.84,B,in-house . So,IS1004c
709.04,709.52,C,Mm-hmm .,IS1004c
709.84,713.61,B,", um but the thing is obviously there's still gonna be a cost if you",IS1004c
713.53,714.9,C,Mm-hmm,IS1004c
713.61,715.07,B,decided to integrate that because,IS1004c
714.9,715.25,C,", mm-hmm",IS1004c
715.07,715.34,B,you still,IS1004c
715.25,715.25,C,.,IS1004c
715.34,730.72,B,"have to pay for the c production of the components , so um it it but it basically means we c we can kind of consider this from uh you know uh a theoretical or usability kind of viewpoint without worrying too much about you know how to develop it because we have this already done",IS1004c
730.53,730.95,C,Mm-hmm,IS1004c
730.72,730.72,B,.,IS1004c
730.95,731.26,C,", mm-hmm .",IS1004c
731.98,736.29,B,"Whilst you know , some people might get annoyed if we uh if we just dump it",IS1004c
735.55,736.51,A,I there's something,IS1004c
736.29,736.29,B,",",IS1004c
736.51,745.73,A,that I unclear really understanding . Is this a technology that recognize keywords speech keywords,IS1004c
745.35,745.83,B,It's,IS1004c
745.73,745.73,A,?,IS1004c
745.83,774.0,B,"it it's no , well , it's it'll recognize uh I guess keywords , but you know keywords in a certain order like a phrase . You train it for a certain uh , for a certain phrase , you say the the example they said that they have uh up and running with their prototype is um well they've actually integrated into the into the the coffee machine that uh that we're producing is , you can say good morning to the coffee machine and it can recognize that phrase and it'll playback good morning",IS1004c
773.92,774.06,A,And,IS1004c
774.0,774.12,B,", how",IS1004c
774.06,774.19,A,it's,IS1004c
774.12,774.24,B,would,IS1004c
774.19,774.38,A,just,IS1004c
774.24,774.51,B,you like,IS1004c
774.38,775.2,A,to,IS1004c
774.51,774.96,B,your coffee ?,IS1004c
775.2,776.67,A,", it's just to playback something ?",IS1004c
776.84,781.64,B,"Yeah . So actually that was a bad example , 'cause it doesn't actually ask how do you want your coffee because it can't really understand the response",IS1004c
781.49,781.75,A,Yeah,IS1004c
781.64,782.16,B,", so",IS1004c
781.75,782.17,A,yeah . So,IS1004c
782.16,782.16,B,.,IS1004c
782.17,787.17,A,this is not s really to do to to do control .,IS1004c
787.87,792.28,B,"Only , like , only in the sense that it it can recognize a set",IS1004c
792.23,793.15,A,Yeah,IS1004c
792.28,793.3,B,a set target,IS1004c
793.15,793.32,A,. This,IS1004c
793.3,793.46,B,kind,IS1004c
793.32,793.7,A,is just,IS1004c
793.46,793.74,B,of word,IS1004c
793.7,794.18,A,more,IS1004c
793.74,794.09,B,an,IS1004c
794.18,795.75,A,like a poi,IS1004c
795.35,796.19,B,It's designed,IS1004c
795.75,796.34,A,pois,IS1004c
796.19,796.73,B,it's designed,IS1004c
796.34,796.82,A,yeah,IS1004c
796.73,796.84,B,as,IS1004c
796.82,796.82,A,.,IS1004c
796.84,797.95,B,a fun kind of thing,IS1004c
797.74,798.19,A,Yeah,IS1004c
797.95,798.37,B,", but I guess",IS1004c
798.19,798.54,A,yeah,IS1004c
798.37,798.68,B,you could,IS1004c
798.54,798.54,A,.,IS1004c
798.68,802.22,B,use it as uh as a way to implement uh,IS1004c
802.25,802.49,A,So,IS1004c
802.28,803.28,D,Yeah but,IS1004c
802.49,803.28,A,it it's c uh it it,IS1004c
803.28,803.48,D,you,IS1004c
803.28,803.6,A,it is,IS1004c
803.48,803.68,D,can,IS1004c
803.6,803.8,A,a,IS1004c
803.68,803.8,D,u,IS1004c
803.8,812.7,A,uh uh easy uh a fancy thing that you you can bring to we can bring to the remote control that will not have any,IS1004c
812.55,812.97,B,Completely,IS1004c
812.7,813.71,A,uh,IS1004c
812.97,813.68,B,pointless yeah .,IS1004c
813.71,816.81,A,yeah comp completely pointless,IS1004c
816.3,816.66,B,Yeah .,IS1004c
816.81,821.04,A,for the inter for from the interaction point of v point of view,IS1004c
819.92,821.06,B,"Yeah , unless you know",IS1004c
821.04,821.04,A,.,IS1004c
821.06,823.83,B,", you like having conversation with your remote control",IS1004c
823.59,823.81,A,Okay .,IS1004c
823.83,823.83,B,.,IS1004c
824.39,828.06,D,"Yeah but the can we use it for saying okay , channel fifty",IS1004c
827.75,828.07,B,Well,IS1004c
828.06,828.39,D,", channel",IS1004c
828.07,828.39,B,"yeah , that's",IS1004c
828.39,828.96,D,twenty,IS1004c
828.39,830.09,B,"the thing , if",IS1004c
828.96,828.96,D,?,IS1004c
830.09,844.05,B,"you can but you have to pro though I think it's a fairly simple design so you would have to record into the device every possible combination , you have to s tr train it to l to learn channel fifteen , that whole thing , not just the word channel and the",IS1004c
844.02,844.88,A,Yeah,IS1004c
844.05,844.91,B,"word fifteen , it doesn't",IS1004c
844.88,845.19,A,yeah,IS1004c
844.91,845.21,B,have that,IS1004c
845.19,845.5,A,. So,IS1004c
845.21,845.83,B,kind of logic,IS1004c
845.5,846.33,A,this is,IS1004c
845.83,846.65,B,in it,IS1004c
846.23,846.71,C,Mm-hmm,IS1004c
846.33,846.74,A,so this,IS1004c
846.65,847.01,B,. So,IS1004c
846.71,846.71,C,.,IS1004c
846.74,851.7,A,"is this is much more than tak taking this technology , bringing it to the remote control",IS1004c
851.28,851.72,B,"Yeah , that would",IS1004c
851.7,851.82,A,and,IS1004c
851.72,851.83,B,be,IS1004c
851.82,852.12,A,using,IS1004c
851.83,852.9,B,some development,IS1004c
852.12,853.03,A,it,IS1004c
852.9,853.61,B,work,IS1004c
853.03,854.66,A,. So this is,IS1004c
853.61,853.61,B,.,IS1004c
854.66,856.58,A,out of discussion,IS1004c
856.2,856.37,B,Yeah .,IS1004c
856.58,862.37,A,. So if if if it is something that you can we can bring easily and to put it into the banana remote control,IS1004c
863.4,864.14,D,M Mando .,IS1004c
865.09,866.28,B,Banana-mando,IS1004c
865.25,867.18,A,No this is mm banana-bando,IS1004c
866.27,867.0,D,Banana-mando,IS1004c
866.28,870.77,B,. Banana-man,IS1004c
867.0,867.52,D,yeah,IS1004c
867.18,868.04,A,", yeah",IS1004c
867.52,867.52,D,.,IS1004c
868.04,871.24,A,. Uh then it could be cool yeah .,IS1004c
874.51,875.39,C,"Yeah okay , let's go ahead .",IS1004c
876.27,876.88,A,Okay,IS1004c
876.32,877.07,B,I uh I,IS1004c
876.88,876.88,A,.,IS1004c
877.07,888.19,B,"I I don't think it's worth it though , I think it doesn't really add much to the functional design and it's it's it's not mature enough to use as a speech recognition engine",IS1004c
887.99,888.53,A,Okay,IS1004c
888.19,888.5,B,", so",IS1004c
888.53,888.53,A,.,IS1004c
889.98,900.99,B,"Um , yeah . So if we can just move on to the next slide , I've just done a quick mock-up of uh uh some of the features of our potential funky-looking uh",IS1004c
900.66,901.07,A,It doesn't,IS1004c
900.99,901.23,B,remote,IS1004c
901.07,901.4,A,look like,IS1004c
901.23,901.49,B,control,IS1004c
901.4,902.47,A,a banana at all .,IS1004c
902.55,907.32,B,"Well , you see , I was I was unaware at this point of th of the fruit focus",IS1004c
906.58,907.05,A,Yeah .,IS1004c
907.32,908.45,B,", um , so",IS1004c
908.38,908.62,A,But,IS1004c
908.45,908.63,B,at the,IS1004c
908.62,909.13,A,you,IS1004c
908.63,908.84,B,moment,IS1004c
908.76,909.02,D,Looks,IS1004c
908.84,909.02,B,it's,IS1004c
909.02,909.18,D,like,IS1004c
909.02,909.22,B,more,IS1004c
909.13,909.23,A,you,IS1004c
909.18,909.25,D,a,IS1004c
909.22,909.29,B,of,IS1004c
909.23,909.38,A,can,IS1004c
909.25,910.07,D,tr,IS1004c
909.29,909.44,B,a,IS1004c
909.38,909.56,A,fit,IS1004c
909.44,909.73,B,box,IS1004c
909.56,910.41,A,i,IS1004c
909.73,910.29,B,focus,IS1004c
910.07,910.34,D,look,IS1004c
910.29,910.29,B,.,IS1004c
910.34,910.52,D,likes,IS1004c
910.41,910.52,A,you're,IS1004c
910.52,911.07,D,a,IS1004c
910.52,911.2,A,saying now you can,IS1004c
911.07,911.37,D,a tro,IS1004c
911.2,911.4,A,fit,IS1004c
911.37,911.44,D,a,IS1004c
911.4,911.51,A,it,IS1004c
911.44,911.87,D,tropical,IS1004c
911.51,911.64,A,to,IS1004c
911.87,912.16,D,fruit .,IS1004c
912.87,913.26,A,Yeah,IS1004c
913.25,913.58,D,Yeah,IS1004c
913.26,913.26,A,.,IS1004c
913.58,913.58,D,.,IS1004c
914.06,928.01,B,"Yeah , well , this is actu this could be a genetically engineered fruit that's designed to be you know square so that it packs tighter in the boxes . But um , I've just indicated here , we could have actually two scroll wheels , 'cause I think the scroll wheel is a fairly um",IS1004c
928.0,928.48,C,Stable,IS1004c
928.01,928.83,B,key part,IS1004c
928.48,929.06,C,"thing , that's",IS1004c
928.83,929.24,B,of,IS1004c
929.06,930.37,C,right,IS1004c
929.24,930.39,B,", you know , I think",IS1004c
930.37,930.49,C,. To,IS1004c
