Start,End,Speaker,Speech,meeting
2148.72,2151.58,C,Components,ES2006b
2149.36,2150.3,A,"components , oh .",ES2006b
2150.57,2151.83,D,"Hmm . Sorry , but",ES2006b
2151.58,2151.89,C,", yeah",ES2006b
2151.83,2152.27,D,um,ES2006b
2151.89,2151.89,C,.,ES2006b
2152.27,2156.72,D,the next meeting um are we going to have it um right after lunch or shall,ES2006b
2156.57,2156.96,C,No,ES2006b
2156.72,2157.34,D,we prepare,ES2006b
2156.96,2157.7,C,", we have",ES2006b
2157.34,2157.69,D,our,ES2006b
2157.7,2160.22,C,we have after lunch we have thirty minutes,ES2006b
2160.15,2160.27,D,To,ES2006b
2160.22,2160.38,C,to,ES2006b
2160.27,2160.68,D,prepare,ES2006b
2160.38,2160.96,C,ourselves,ES2006b
2160.68,2161.36,D,", okay",ES2006b
2160.96,2161.81,C,to prepare,ES2006b
2161.36,2161.91,D,", yeah , that's",ES2006b
2161.81,2162.35,C,", so",ES2006b
2161.91,2162.1,D,good .,ES2006b
2162.35,2167.36,C,"that's fine , w before lunch we just have to complete the questionnaire and some sort of summary .",ES2006b
2168.31,2168.76,D,Okay .,ES2006b
2169.01,2171.6,C,Okay ? Right,ES2006b
2170.9,2171.16,D,Cool .,ES2006b
2171.6,2178.24,C,"on time . Okay , so you can I guess we'll see you for lunch in",ES2006b
2178.18,2179.35,D,Okay,ES2006b
2178.24,2179.78,C,a sec,ES2006b
2179.35,2179.76,D,", see you .",ES2006b
2179.78,2179.78,C,?,ES2006b
2.37,49.72,C,"Excellent . So um I sent you the agenda , it was on the in the project documents . I don't know if you got a chance to just have a look at it . Anyway , it's the meeting's gonna follow more or less the same structure as last time , so we'll go round each of you in turn and you can give your presentations on what you've been up to . Um and at the end of that we need to discuss what you've come up with , so that we can make a decision on the key remote control concepts , so that's we need to know about the components' properties , materials , the user interface and any trends that the Marketing Expert has been watching .",ES2006c
51.65,52.11,A,Right,ES2006c
51.8,52.54,C,Okay,ES2006c
52.11,52.11,A,.,ES2006c
52.54,54.7,C,". Um , do you wanna start again",ES2006c
53.94,54.34,A,Okay .,ES2006c
54.7,55.74,C,? Let me we've,ES2006c
55.62,55.99,A,Right,ES2006c
55.74,56.21,C,got forty,ES2006c
55.99,57.69,A,s,ES2006c
56.21,56.88,C,minutes .,ES2006c
57.69,60.27,A,so I haven't made a PowerPoint,ES2006c
59.97,60.35,C,You haven't,ES2006c
60.27,61.09,A,presentation,ES2006c
60.35,61.83,C,"made a PowerPoint , okay",ES2006c
61.09,61.9,A,", yeah , I I thought",ES2006c
61.83,61.83,C,.,ES2006c
61.9,64.08,A,I'll use the whiteboard instead,ES2006c
63.33,64.11,C,Mm-hmm,ES2006c
64.08,64.5,A,. Um,ES2006c
64.11,64.11,C,.,ES2006c
64.5,70.66,A,mm,ES2006c
65.14,66.9,C,Let's hope the pen holds out .,ES2006c
70.66,87.02,A,", okay , so basically I'll start off by uh I thought I'll use the whiteboard because we have so many different options and what we can do is that we can start um uh rubbing off the options that we do not require",ES2006c
86.72,87.2,C,Mm-hmm,ES2006c
87.02,87.34,A,and,ES2006c
87.2,87.2,C,.,ES2006c
87.34,99.03,A,"putting in the options that uh are m or highlighting or underlining them or something like that . Okay , so uh I'll start again with a brief introduction to connect that anyway",ES2006c
98.31,98.48,C,Yeah .,ES2006c
99.03,119.68,A,"brief introduction to the insides of a remote control and uh then we can probably uh discuss the various components . Yeah . Okay , so w what you see here is so this is the outside of the remote , right",ES2006c
119.36,119.71,C,Mm-hmm,ES2006c
119.68,119.87,A,? If,ES2006c
119.71,119.71,C,.,ES2006c
119.87,136.27,A,"you open it , you have a circuit board here , right , and this is the chip that I was talking about last time . This basically sends information to a tr uh transistor here , which then uh sends the information to an L_E_D_ device here",ES2006c
135.95,136.57,C,Mm-hmm,ES2006c
136.27,137.49,A,. If you flip,ES2006c
136.57,136.57,C,.,ES2006c
137.49,154.96,A,"the printed circuit board , and this is th the most important point here , uh everything else is kind of Okay , so if you flip the circuit board , this is what it looks like . So you see for example a particular button attaches to a particular place on the P_C_B_",ES2006c
154.47,154.68,C,Yeah .,ES2006c
154.96,183.46,A,"and uh on pressing this button I a circuit completes , the information goes to the chip , which is somewhere here and the chip that tra then translates the code into an infra infrared radiation , which goes goes out through there . So uh the important point that I read over the website was uh that the configurations of these printed circuit circuit boards uh are quite cheap to make , you can",ES2006c
183.2,183.67,C,Mm-hmm,ES2006c
183.46,183.77,A,ge get,ES2006c
183.67,183.67,C,.,ES2006c
183.77,191.9,A,"them printed as you want to , so w we can have a configuration um irrespective of the cost , the way we want to have",ES2006c
191.52,192.0,C,Mm-hmm,ES2006c
191.9,192.2,A,. Right,ES2006c
192.0,192.0,C,.,ES2006c
192.2,203.46,A,"? So that's the important point here , so these are the different options that we have . Okay . So the batteries , I'll start with the battery",ES2006c
203.4,203.66,C,Mm-hmm,ES2006c
203.46,203.63,A,", right ?",ES2006c
203.66,203.66,C,.,ES2006c
208.6,218.54,A,"So they can be simple which is like uh the normal batteries in uh our uh the cells , yeah",ES2006c
217.63,217.99,C,Yeah .,ES2006c
218.54,232.89,A,"? Uh thes these are the kind different kind of batteries that the company makes , right ? So . And dynamos . Um",ES2006c
231.06,232.68,B,Does that mean like a wind-up one ?,ES2006c
232.89,236.9,A,"yeah , yeah . So uh",ES2006c
235.93,236.84,B,A wind-up remote .,ES2006c
236.9,241.19,A,"I don't know if even if you want to consider this , but these are the different things that the company makes , so",ES2006c
240.94,241.31,C,Okay,ES2006c
241.19,241.51,A,th,ES2006c
241.31,241.31,C,.,ES2006c
241.51,247.5,A,"they'll they'll since uh they'll come internally from the company , they'll be eas uh cheaper , uh all these options",ES2006c
247.0,247.21,C,Mm-hmm .,ES2006c
247.5,252.47,A,. So the third one is uh the kinetic energy ones .,ES2006c
253.36,257.73,B,"You could make the hand dynamo into an exercise bike , and then people could exercise whilst watching T_V_ .",ES2006c
257.98,258.28,A,Yeah,ES2006c
258.01,258.33,C,And,ES2006c
258.28,258.28,A,.,ES2006c
258.33,259.82,C,charging their remote,ES2006c
259.51,260.11,B,Yeah,ES2006c
259.82,260.29,C,", yeah",ES2006c
260.11,260.31,B,", and",ES2006c
260.29,260.29,C,.,ES2006c
260.31,263.39,B,"stop worrying about the whole R_S_I_ from the remote thing , 'cause",ES2006c
263.2,263.97,A,Yeah,ES2006c
263.39,263.84,B,that's just,ES2006c
263.97,265.75,A,", it's a good option",ES2006c
264.92,265.77,D,So what was what was,ES2006c
265.75,266.01,A,. The,ES2006c
265.77,266.28,D,this k,ES2006c
266.01,266.5,A,the kinetic,ES2006c
266.28,266.75,D,ka,ES2006c
266.5,271.22,A,energy one is uh that e uh uh they are usually modern watches,ES2006c
271.08,271.63,D,Okay,ES2006c
271.22,271.66,A,", since",ES2006c
271.63,271.63,D,.,ES2006c
271.66,271.86,A,our,ES2006c
271.75,272.05,C,Uh,ES2006c
271.86,272.14,A,hand,ES2006c
272.05,272.45,C,yeah,ES2006c
272.14,272.46,A,keeps,ES2006c
272.45,272.45,C,.,ES2006c
272.46,274.49,A,"moving , it keeps the watch ticking . But",ES2006c
274.4,274.68,C,Mm-hmm,ES2006c
274.49,274.8,A,I dunno,ES2006c
274.68,274.68,C,.,ES2006c
274.8,276.58,A,i if it is a good idea for a remote control,ES2006c
276.2,276.63,C,For a remote,ES2006c
276.58,276.82,A,", because",ES2006c
276.63,276.97,C,", 'cause you",ES2006c
276.82,277.97,A,it'll just lie there for a,ES2006c
277.87,278.16,C,Yeah,ES2006c
277.97,278.26,A,long,ES2006c
278.16,278.16,C,.,ES2006c
278.26,279.47,A,while sometimes . But,ES2006c
279.09,279.49,D,Mm-hmm,ES2006c
279.47,279.64,A,as,ES2006c
279.49,279.49,D,.,ES2006c
279.64,284.42,A,soon as you pick it up it moves and then again it uh re recharges or something,ES2006c
283.71,284.2,C,Yeah .,ES2006c
284.42,288.05,A,. And the fourth option is the solar cells,ES2006c
287.84,288.96,B,Yay,ES2006c
288.05,289.18,A,", which are also",ES2006c
288.96,288.96,B,.,ES2006c
289.18,297.15,A,made by the company . Environment friendly . Okay um so I'll list things and then we can come back and discuss,ES2006c
296.85,297.86,C,Yeah,ES2006c
297.15,297.94,A,what what we think,ES2006c
297.86,297.86,C,.,ES2006c
297.94,310.21,A,"from uh everybody's perspective . There are different cases that can be provided . They can be basically the shape of the cases , they can be flat",ES2006c
309.82,310.25,C,Mm-hmm,ES2006c
310.21,310.29,A,", they",ES2006c
310.25,310.25,C,.,ES2006c
310.29,321.72,A,"can be curved with uh one-sided curved and one side flat , and they can be curved with on both the sides .",ES2006c
322.42,322.83,C,Mm-hmm .,ES2006c
325.19,328.63,A,"These are the three options , right ? Um",ES2006c
329.01,333.68,D,"Um you mean this would be like the the overall shape of the remote control , yeah",ES2006c
333.3,333.69,A,Yeah,ES2006c
333.68,334.01,D,", mm-hmm",ES2006c
333.69,334.39,A,", would it be",ES2006c
334.01,334.01,D,.,ES2006c
334.39,335.14,A,flat on both the,ES2006c
335.05,335.7,D,Yeah,ES2006c
335.14,335.82,A,sides,ES2006c
335.7,336.12,D,", mm-hmm",ES2006c
335.82,336.41,A,", would be curved",ES2006c
336.12,336.5,D,", mm-hmm",ES2006c
336.41,336.56,A,from,ES2006c
336.5,336.5,D,.,ES2006c
336.56,337.67,A,"one side , or",ES2006c
337.46,337.78,D,Mm-hmm,ES2006c
337.49,337.85,C,Mm-hmm,ES2006c
337.67,339.61,A,whatever,ES2006c
337.78,338.08,D,mm-hmm,ES2006c
337.85,337.85,C,.,ES2006c
338.08,338.08,D,.,ES2006c
339.61,345.74,A,"uh there were different kind of supplements available , um like it can be in plastic , rubber , wood , or",ES2006c
345.64,346.8,C,Mm-hmm,ES2006c
345.74,347.29,A,titanium,ES2006c
346.8,347.22,C,. Okay .,ES2006c
347.29,347.91,A,", right",ES2006c
347.65,348.04,B,Did you say,ES2006c
347.91,348.91,A,? Wo,ES2006c
348.04,348.47,B,wool ?,ES2006c
348.77,349.18,C,Wood,ES2006c
348.91,349.37,A,wo wood,ES2006c
349.18,351.25,C,", wood",ES2006c
349.37,349.37,A,.,ES2006c
349.71,350.25,B,Wood,ES2006c
350.21,351.35,A,Yeah,ES2006c
350.25,351.45,B,. Oh right,ES2006c
351.25,351.77,C,. A fluffy,ES2006c
351.35,351.58,A,. Not,ES2006c
351.45,351.45,B,.,ES2006c
351.58,352.85,A,wool,ES2006c
351.77,352.3,C,remote,ES2006c
352.099,352.099,B,.,ES2006c
352.3,352.3,C,.,ES2006c
352.85,352.85,A,.,ES2006c
352.89,355.78,B,"Yeah , you'll understand why when we get to my presenta",ES2006c
355.43,356.24,A,Oh really,ES2006c
355.78,355.78,B,.,ES2006c
356.24,357.47,A,? Okay,ES2006c
357.43,357.57,C,Huh,ES2006c
357.47,359.51,A,. Um,ES2006c
357.57,357.57,C,.,ES2006c
359.51,381.97,A,"the so uh we can use even um a certain titanium is also used uh in the company to make uh uh some space design equipment , so it's kind of um uh it'll be probably nicer to use , because it relates to the overall image of the company , but uh it cannot be used on a double curved surface . If we choose this , we cannot use titanium",ES2006c
381.56,381.98,C,Mm,ES2006c
381.97,382.22,A,. For,ES2006c
381.98,381.98,C,.,ES2006c
382.22,388.06,A,"for these two we can use titanium , wood , rubber , or plastic",ES2006c
387.93,388.37,C,Mm-hmm,ES2006c
388.06,390.01,A,. Yeah,ES2006c
388.37,388.37,C,.,ES2006c
390.01,408.86,A,"? Uh okay , the interface options now . So we can have push-buttons , like most remotes do and our company is an expert in making push-buttons . Ooh . Uh we can have scroll wheels like the ones on um",ES2006c
408.06,408.73,B,Sony .,ES2006c
408.86,410.12,A,uh mouse pointers,ES2006c
409.83,410.15,C,Mm-hmm,ES2006c
410.12,410.63,A,uh,ES2006c
410.15,410.15,C,.,ES2006c
410.63,411.06,A,uh,ES2006c
410.93,412.61,B,Sony Ericsson mobile phones has it .,ES2006c
413.22,415.59,A,"Yeah , yeah , something like that",ES2006c
414.41,414.58,B,Mm .,ES2006c
415.59,420.88,A,". So , and they have they can even have an an integrated uh push-button inside the scrolling",ES2006c
420.79,421.5,C,Okay,ES2006c
420.88,421.72,A,thing,ES2006c
421.5,421.5,C,.,ES2006c
421.72,440.36,A,". The scroll plus push . So this is something that has been recently developed by the company , um in the last decade , so not too recent . And L_C_D_s , we can have L_C_D_s . So these two are recent and and this is q quite old",ES2006c
439.16,439.84,C,Mm-hmm .,ES2006c
440.36,461.68,A,". The various electronic options are um uh so th this concerns firs first of all the the chips I I showed you at uh so there's there's a chip behind this one , right ? The P_C_B_ is uh inexpensive , so we can put put in uh whatever we want , but",ES2006c
461.64,462.03,C,Mm-hmm,ES2006c
461.68,462.38,A,the various,ES2006c
462.03,462.03,C,.,ES2006c
462.38,479.34,A,"integrated circuit options are , we have either a simple one or a regular or advanced . And uh the price goes up",ES2006c
479.96,480.77,C,Mm-hmm .,ES2006c
481.83,497.83,A,"as we go down , obviously . Um okay , so the good thing about uh wh wh why why we would want to use advanced u why we might want to use advanced is that L_C_D_s can only come with the advanced chip",ES2006c
496.92,497.41,C,Mm-hmm .,ES2006c
497.83,513.35,A,. Um the we need regular or advanced for uh scroll wheels . Right ? Um and the chip basically includes the infra infrared sender .,ES2006c
513.86,514.41,C,Mm-hmm .,ES2006c
514.61,547.55,A,"Yeah . Uh besides this in electr under electronics uh also the company has started making a sample sender , which is did not explained what i what it was , but I'm guessing that uh so they have a sample sender and a sample speaker . So I'm guessing that uh the sample speaker is probably something like um uh you know , as soon as you press a button , it it mm uh give gives you feedback , one five or whatever . Yeah",ES2006c
547.33,547.81,C,Mm-hmm,ES2006c
547.55,548.53,A,", on",ES2006c
547.81,547.81,C,.,ES2006c
548.53,556.93,A,". Um and uh I dunno whether sample sender sender has to do something with voice recognition or not , but anyway",ES2006c
556.41,556.84,C,Mm-hmm .,ES2006c
556.93,573.09,A,". So , these are the different options that we have . Okay , so th that's that's basically now now uh I think that uh we can integrate um uh you know , uh the user interface uh and uh the marketing things in that",ES2006c
572.69,572.86,C,Yeah .,ES2006c
573.09,575.96,A,", keep uh taking out things from this and uh",ES2006c
575.65,575.86,C,Mm-hmm .,ES2006c
575.96,578.17,A,underlining things that are important,ES2006c
577.73,578.75,C,Excellent,ES2006c
578.17,578.42,A,", yeah .",ES2006c
578.75,579.42,C,. Do you wanna,ES2006c
578.93,579.47,D,Okay,ES2006c
579.42,579.76,C,stay,ES2006c
579.47,579.47,D,.,ES2006c
579.76,582.49,C,"somewhere near the board , so that if we need to",ES2006c
582.01,583.56,A,"Yeah , yeah , sure",ES2006c
582.49,583.62,C,"you can sit down , but",ES2006c
583.56,584.27,A,. Sure,ES2006c
583.62,585.04,C,just,ES2006c
584.27,584.55,A,. Yeah .,ES2006c
585.04,587.91,C,we might need you to leap up . What,ES2006c
587.82,588.55,D,Okay,ES2006c
587.91,588.81,C,"are you , PowerPoint",ES2006c
588.55,588.55,D,.,ES2006c
588.81,589.82,C,", or",ES2006c
589.96,591.76,D,"Um I have some PowerPoint , yeah",ES2006c
591.65,592.15,A,Right,ES2006c
591.73,592.48,C,Okay,ES2006c
591.76,591.76,D,.,ES2006c
592.15,592.15,A,.,ES2006c
592.48,592.48,C,.,ES2006c
595.06,596.19,D,Oh .,ES2006c
620.04,620.19,C,Do you,ES2006c
620.12,620.65,D,'Kay,ES2006c
620.19,620.83,C,think these pens,ES2006c
620.65,620.65,D,.,ES2006c
620.83,624.49,C,can give you cancer of the hand ? Some sort of radiation ?,ES2006c
624.88,627.0,B,No it's got its little camera in there,ES2006c
626.69,627.12,C,Yeah,ES2006c
627.0,627.26,B,", plug",ES2006c
627.12,627.12,C,.,ES2006c
627.26,627.55,B,it in .,ES2006c
628.98,629.45,D,Okay,ES2006c
629.38,629.58,B,'S,ES2006c
629.45,629.45,D,.,ES2006c
629.58,629.72,B,a,ES2006c
629.67,631.1,A,"Yeah , it should should do it . Yeah .",ES2006c
633.6,635.25,C,"Right , interface concept .",ES2006c
635.4,647.04,D,"Okay . Um to be honest actually , I mentioned some some of the things which which could fit on the on the this talk um this time , I m I mentioned them already in the previous talk",ES2006c
646.7,647.31,C,That's fine,ES2006c
647.04,647.9,D,. So um,ES2006c
647.31,647.31,C,.,ES2006c
647.9,653.25,D,"yeah , this time um I might not have them on the slides but I I can just",ES2006c
653.19,653.64,C,Mm-hmm,ES2006c
653.25,653.77,D,mention them,ES2006c
653.64,653.64,C,.,ES2006c
653.77,683.82,D,"aw again . Okay . So um I thought um I would also include the definition of user interface um so it's the aspects of a of of a computer system or programme which can be seen uh by the user um and and which uh the mechanisms that the user uses to control its operation and input data . So this would p includes things like shape and size and buttons and um voice recognition as well , and colour",ES2006c
683.66,684.06,C,Mm-hmm,ES2006c
683.82,684.15,D,", and",ES2006c
684.06,684.06,C,.,ES2006c
684.15,719.59,D,so on . Um um the method I employed this time was a again having a look to related products and mainly on the internet and then um analyse them uh from the point of view of user fen friendliness and also um whether their appearance was was pleasant . Um and then um this uh this um this can help us to decide which features we want to incorporate,ES2006c
719.21,719.73,C,Mm-hmm,ES2006c
719.59,719.74,D,in,ES2006c
719.73,719.73,C,.,ES2006c
719.74,760.65,D,"our product . So some findings um um . So in in the case of many user interfaces , they're just so full of buttons that it's actually uh hard to find the ones you you really um want to use and um and it's just confusing , it takes y know time to learn . Um okay , and I thought I would just quickly show some of them that I found . Okay , some of them are here . Um well the picture is not very clear , but as you can see , there are actu oi , oh oh oh , sorry for that . 'S go back .",ES2006c
762.83,763.05,A,That's,ES2006c
762.94,763.35,D,Ah,ES2006c
763.05,763.67,A,nice one,ES2006c
763.35,763.84,D,", no",ES2006c
763.67,763.67,A,.,ES2006c
763.84,786.08,D,", please . Okay , so yeah , they're quite big and have many many buttons . Actually of the of all these I personally p prefer this one , because it's it's the smallest and and with with least uh with the smallest number of buttons as well . And I would say even the appearance of some of them is kind of",ES2006c
785.83,786.16,B,Ugly,ES2006c
786.08,786.45,D,not,ES2006c
786.16,786.16,B,.,ES2006c
786.45,789.21,D,so nice,ES2006c
787.09,787.69,C,Mm .,ES2006c
789.21,829.77,D,". Um okay . So let's carry on with this . Um So uh um o other findings um some new things um used , uh some of them were mentioned already by our Technical um Designer uh . Our own company has developed a new in user interface uh wait , no this is not the one . Okay , there is a we can uh include voice recognition and um it allows i it's possible to record eighty different voice samples",ES2006c
829.72,830.1,C,Mm-hmm,ES2006c
829.77,830.88,D,on it,ES2006c
829.92,830.11,A,Mm,ES2006c
830.1,830.1,C,.,ES2006c
830.11,830.11,A,.,ES2006c
830.88,835.1,D,. Uh so uh this uh this one was already mentioned uh the L_C_,ES2006c
834.99,835.88,C,It's,ES2006c
835.1,835.85,D,display .,ES2006c
835.88,837.03,C,yeah,ES2006c
836.29,837.15,D,Um,ES2006c
837.03,837.03,C,.,ES2006c
837.15,858.29,D,"s another new development is a scroll button , which was also th also already mentioned . And uh our own manufacturing division ha has uh designed a new um uh programmable speech uh mm sorry uh speaker unit I guess it's it should be",ES2006c
858.02,858.27,C,Yeah .,ES2006c
858.29,879.98,D,". Um and this means that um once uh uh it it it comes together with a voice recognition , but it's once once the mm um gadget uh recognises uh the voice of the speaker , there can be a um pre-programmed answer , for example , you can pick up the remote control and say something to it like hello and it says",ES2006c
879.93,880.94,C,Uh-huh,ES2006c
879.98,881.01,D,some hello and,ES2006c
880.94,881.77,C,", hi",ES2006c
881.01,882.49,D,your name or whatever,ES2006c
881.77,882.19,C,yeah .,ES2006c
882.49,882.89,D,. So,ES2006c
882.64,882.91,A,Mm,ES2006c
882.89,883.07,D,I,ES2006c
882.91,882.91,A,.,ES2006c
883.07,888.74,D,mean this is also one of the n dev new developments which we might consider if we wanted to,ES2006c
888.74,888.95,A,Uh,ES2006c
888.74,889.29,D,include,ES2006c
888.95,889.43,A,sorry,ES2006c
889.29,889.29,D,.,ES2006c
889.43,899.88,A,", uh can you go back for a second ? Um uh are you sure wha what this means , a spinning wheel with the L_C_ display ? Uh oh",ES2006c
896.38,900.28,C,"It's like the like you said , no ? The scroll scroll",ES2006c
899.87,900.13,B,Yeah,ES2006c
899.88,900.41,A,yeah,ES2006c
900.13,900.27,B,", you",ES2006c
900.14,900.41,D,No,ES2006c
900.27,900.66,B,can't,ES2006c
900.28,900.72,C,wheel,ES2006c
900.41,900.54,A,are,ES2006c
900.41,900.6,D,no,ES2006c
900.54,900.65,A,th,ES2006c
